S.No,Product Name,Brand,Price,Original Price,Discount,Rating,Rating Count,Review Count,RAM,ROM,Battery,Processor,Display Size,Camera,Network Type,Product URL,Scraped Date
139,"Google Pixel 10a (Lavender, 256 GB)",Google,49999,,,4.5,"1,488",159,8 GB RAM,256 GB ROM,5100 mAh Lithium Battery,Tensor G4 Processor,16.0 cm (6.3 inch) Full HD+ AMOLED Display,48MP + 13MP | 13MP Front Camera,,https://www.flipkart.com/google-pixel-10a-lavender-256-gb/p/itmba3073a0f391e?pid=MOBHK7FH66BBP4PE&lid=LSTMOBHK7FH66BBP4PEJ458QF&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_139&otracker=search&fm=organic&iid=58ca00a5-5c39-413c-8c37-06b616ac006e.MOBHK7FH66BBP4PE.SEARCH&ppt=None&ppn=None&ssid=o7920to6ds0000001781771011057&qH=a5594894156db043&ov_redirect=true,2026-06-18
140,"Ai+ Pulse 2 (Black, 64 GB)",Ai+,10499,10999,4% off,4.4,"3,693",164,4 GB RAM,64 GB ROM,6000 mAh Battery,T7250 Processor,17.13 cm (6.745 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/ai-pulse-2-black-64-gb/p/itm7feca2e591fba?pid=MOBHKHPYGKYZ3YUN&lid=LSTMOBHKHPYGKYZ3YUNYJ4N4U&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_140&otracker=search&fm=organic&iid=58ca00a5-5c39-413c-8c37-06b616ac006e.MOBHKHPYGKYZ3YUN.SEARCH&ppt=None&ppn=None&ssid=o7920to6ds0000001781771011057&qH=a5594894156db043&ov_redirect=true,2026-06-18
141,"POCO M7 Plus 5G (Carbon Black, 128 GB)",POCO,17999,,,4.3,"5,562",363,8 GB RAM,128 GB ROM,7000 mAh Battery,Snapdragon 6s Gen 3 5G Processor,17.53 cm (6.9 inch) Display,50MP AI Dual Camera,5G,https://www.flipkart.com/poco-m7-plus-5g-carbon-black-128-gb/p/itm39c366869cc19?pid=MOBHETX6YMAG9NTF&lid=LSTMOBHETX6YMAG9NTF5IHJPA&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_141&otracker=search&fm=organic&iid=58ca00a5-5c39-413c-8c37-06b616ac006e.MOBHETX6YMAG9NTF.SEARCH&ppt=None&ppn=None&ssid=o7920to6ds0000001781771011057&qH=a5594894156db043&ov_redirect=true,2026-06-18
142,"Infinix GT 30 5G+ Blade White 256 (Blade White, 256 GB)",Infinix,23999,26999,11% off,4.5,113,11,8 GB RAM,256 GB ROM,5500 mAh Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Display,64MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/infinix-gt-30-5g-blade-white-256-blade-white-gb/p/itm1c8677b7d8fb3?pid=MOBHDQFA3WMNZ7KY&lid=LSTMOBHDQFA3WMNZ7KYEJ7WIH&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_142&otracker=search&fm=organic&iid=58ca00a5-5c39-413c-8c37-06b616ac006e.MOBHDQFA3WMNZ7KY.SEARCH&ppt=None&ppn=None&ssid=o7920to6ds0000001781771011057&qH=a5594894156db043&ov_redirect=true,2026-06-18
143,"Google Pixel 10a (Obsidian, 256 GB)",Google,49999,,,4.5,"1,488",159,8 GB RAM,256 GB ROM,5100 mAh Lithium Battery,Tensor G4 Processor,16.0 cm (6.3 inch) Full HD+ AMOLED Display,48MP + 13MP | 13MP Front Camera,,https://www.flipkart.com/google-pixel-10a-obsidian-256-gb/p/itm362a5eb9c09e6?pid=MOBHK7FHRFDZ8CYY&lid=LSTMOBHK7FHRFDZ8CYYD73BKO&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_143&otracker=search&fm=organic&iid=58ca00a5-5c39-413c-8c37-06b616ac006e.MOBHK7FHRFDZ8CYY.SEARCH&ppt=None&ppn=None&ssid=o7920to6ds0000001781771011057&qH=a5594894156db043&ov_redirect=true,2026-06-18
144,"MOTOROLA Edge 60 Fusion 5G (PANTONE Zephyr, 256 GB)",MOTOROLA,27999,,,4.4,"46,056","2,703",12 GB RAM,256 GB ROM,5500 mAh Battery,Dimensity 7400 Processor,16.94 cm (6.67 inch) Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-60-fusion-5g-pantone-zephyr-256-gb/p/itma79107312a42f?pid=MOBH9AQZAFGM3U6Q&lid=LSTMOBH9AQZAFGM3U6Q0CEQSM&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_144&otracker=search&fm=organic&iid=58ca00a5-5c39-413c-8c37-06b616ac006e.MOBH9AQZAFGM3U6Q.SEARCH&ppt=None&ppn=None&ssid=o7920to6ds0000001781771011057&qH=a5594894156db043&ov_redirect=true,2026-06-18
145,"MOTOROLA Edge 70 Pro+ (Sculpted Wood PANTONE Chicory coffee (Brown), 256 GB)",MOTOROLA,47999,84999,43% off,4.2,33,7,12 GB RAM,256 GB ROM,6500 mAh Silicon-Carbon Battery,Dimensity 8500 Extreme Processor,17.27 cm (6.8 inch) Full HD+ Super AMOLED Display,50MP + 50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-70-pro-sculpted-wood-pantone-chicory-coffee-brown-256-gb/p/itm7e0942b4a9030?pid=MOBHHXQRSGJ3MDV7&lid=LSTMOBHHXQRSGJ3MDV7OCZ0OB&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_145&otracker=search&fm=organic&iid=42926813-9f36-4f06-ae5c-d33dbad044b7.MOBHHXQRSGJ3MDV7.SEARCH&ppt=None&ppn=None&ssid=kjxaayn00w0000001781771015342&qH=a5594894156db043&ov_redirect=true,2026-06-18
146,"Samsung Galaxy M17e (Vibe Violet, 128 GB)",Samsung,13295,14990,11% off,3.9,159,10,4 GB RAM,128 GB ROM,6000 mAh Battery,MediaTek Dimensity Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP Rear Camera | 2MP Front Camera,,https://www.flipkart.com/samsung-galaxy-m17e-vibe-violet-128-gb/p/itm89acea2afcfa4?pid=MOBHHQUDATUWHVGA&lid=LSTMOBHHQUDATUWHVGA2BANBI&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_146&otracker=search&fm=organic&iid=42926813-9f36-4f06-ae5c-d33dbad044b7.MOBHHQUDATUWHVGA.SEARCH&ppt=None&ppn=None&ssid=kjxaayn00w0000001781771015342&qH=a5594894156db043&ov_redirect=true,2026-06-18
147,"realme P4R 5G (Silver Glare, 128 GB)",realme,18999,25999,26% off,,,,4 GB RAM,128 GB ROM,8000 mAh Lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/realme-p4r-5g-silver-glare-128-gb/p/itmb42ae388c1ef6?pid=MOBHMYR3EJZ8J2ES&lid=LSTMOBHMYR3EJZ8J2ESJIJD96&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_147&otracker=search&fm=organic&iid=en_gwT4xxm3qkBs-ad8HdlDasdKATS-V1TwTtdlu4IKrxQsXJEIUZnahruUlbAFt1_whVL1j8XVvrGUb5LX6HsCMVrTH2U66dtRy_QxUN6lnQBKuT5yAExqVBD73TTvGdsT&ppt=None&ppn=None&ssid=kjxaayn00w0000001781771015342&qH=a5594894156db043&ov_redirect=true,2026-06-18
148,"Samsung Galaxy M17e (Blitz Blue, 128 GB)",Samsung,13040,16999,23% off,3.9,159,10,4 GB RAM,128 GB ROM,6000 mAh Battery,MediaTek Dimensity Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP Rear Camera | 2MP Front Camera,,https://www.flipkart.com/samsung-galaxy-m17e-blitz-blue-128-gb/p/itm89acea2afcfa4?pid=MOBHHQTGXCB3FHGY&lid=LSTMOBHHQTGXCB3FHGYU4GH2U&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_148&otracker=search&fm=organic&iid=42926813-9f36-4f06-ae5c-d33dbad044b7.MOBHHQTGXCB3FHGY.SEARCH&ppt=None&ppn=None&ssid=kjxaayn00w0000001781771015342&qH=a5594894156db043&ov_redirect=true,2026-06-18
149,"OPPO K13 5G with 7000mAh and 80W SUPERVOOC Charger In-The-Box (Icy Purple, 128 GB)",OPPO,22999,,,4.4,"74,547","4,982",8 GB RAM,128 GB ROM,7000 mAh Battery,Snapdragon 6 Gen 4 Processor,16.94 cm (6.67 inch) Display,50MP + 2MP | 16MP Front Camera,,https://www.flipkart.com/oppo-k13-5g-7000mah-80w-supervooc-charger-in-the-box-icy-purple-128-gb/p/itm6f2ebf6d205cf?pid=MOBHB392H7TZ4ZKJ&lid=LSTMOBHB392H7TZ4ZKJT3QIAI&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_149&otracker=search&fm=organic&iid=42926813-9f36-4f06-ae5c-d33dbad044b7.MOBHB392H7TZ4ZKJ.SEARCH&ppt=None&ppn=None&ssid=kjxaayn00w0000001781771015342&qH=a5594894156db043&ov_redirect=true,2026-06-18
150,"Infinix GT 30 5G+ Blade White 256 (Blade White, 256 GB)",Infinix,23999,26999,11% off,4.5,113,11,8 GB RAM,256 GB ROM,5500 mAh Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Display,64MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/infinix-gt-30-5g-blade-white-256-blade-white-gb/p/itm1c8677b7d8fb3?pid=MOBHDQFA3WMNZ7KY&lid=LSTMOBHDQFA3WMNZ7KYEJ7WIH&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_150&otracker=search&fm=organic&iid=42926813-9f36-4f06-ae5c-d33dbad044b7.MOBHDQFA3WMNZ7KY.SEARCH&ppt=None&ppn=None&ssid=kjxaayn00w0000001781771015342&qH=a5594894156db043&ov_redirect=true,2026-06-18
151,"vivo T4R 5G (Twilight Blue, 256 GB)",vivo,24999,,,4.4,"51,861","2,866",8 GB RAM,256 GB ROM,5700 mAh Battery,Dimensity 7400 5G Processor,17.2 cm (6.77 inch) Display,50MP (OIS) + 2MP | 32MP Front Camera,5G,https://www.flipkart.com/vivo-t4r-5g-twilight-blue-256-gb/p/itm3a5653667cb9c?pid=MOBHE49GFMXQ5QEG&lid=LSTMOBHE49GFMXQ5QEGZPB4G9&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_151&otracker=search&fm=organic&iid=42926813-9f36-4f06-ae5c-d33dbad044b7.MOBHE49GFMXQ5QEG.SEARCH&ppt=None&ppn=None&ssid=kjxaayn00w0000001781771015342&qH=a5594894156db043&ov_redirect=true,2026-06-18
152,"vivo T4R 5G (Arctic White, 256 GB)",vivo,24999,,,4.4,"51,861","2,866",8 GB RAM,256 GB ROM,5700 mAh Battery,Dimensity 7400 5G Processor,17.2 cm (6.77 inch) Display,50MP (OIS) + 2MP | 32MP Front Camera,5G,https://www.flipkart.com/vivo-t4r-5g-arctic-white-256-gb/p/itm3a5653667cb9c?pid=MOBHE49GQCP7KTCM&lid=LSTMOBHE49GQCP7KTCMNTPYOP&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_152&otracker=search&fm=organic&iid=42926813-9f36-4f06-ae5c-d33dbad044b7.MOBHE49GQCP7KTCM.SEARCH&ppt=None&ppn=None&ssid=kjxaayn00w0000001781771015342&qH=a5594894156db043&ov_redirect=true,2026-06-18
153,"POCO C85 5G (Power Black, 128 GB)",POCO,15999,22999,30% off,4.3,987,50,6 GB RAM,128 GB ROM,6000 mAh Lithium-Ion Polymer Battery,Dimensity 6300 Processor,17.53 cm (6.9 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/poco-c85-5g-power-black-128-gb/p/itm2003fa46382ff?pid=MOBHMGG5HZK65TMX&lid=LSTMOBHMGG5HZK65TMXBPFU2S&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_153&otracker=search&fm=organic&iid=42926813-9f36-4f06-ae5c-d33dbad044b7.MOBHMGG5HZK65TMX.SEARCH&ppt=None&ppn=None&ssid=kjxaayn00w0000001781771015342&qH=a5594894156db043&ov_redirect=true,2026-06-18
154,"OnePlus Nord CE6 Lite (Hyper Black, 256 GB)",OnePlus,33943,36999,8% off,4.3,165,8,8 GB RAM,256 GB ROM,7000 mAh Battery,Qualcomm Snapdragon 7s Gen 4 Processor,17.07 cm (6.72 inch) Full HD+ Display,50MP Rear Camera | 50MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-lite-hyper-black-256-gb/p/itm894a5599b758b?pid=MOBHN8CPMYHDEBRA&lid=LSTMOBHN8CPMYHDEBRAGIAZ9I&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_154&otracker=search&fm=organic&iid=42926813-9f36-4f06-ae5c-d33dbad044b7.MOBHN8CPMYHDEBRA.SEARCH&ppt=None&ppn=None&ssid=kjxaayn00w0000001781771015342&qH=a5594894156db043&ov_redirect=true,2026-06-18
155,"Apple iPhone 17 Pro Max (Silver, 512 GB)",Apple,164900,169900,2% off,4.8,"1,243",102,,,,"A19 Chip, 6 Core Processor Processor",17.53 cm (6.9 inch) Super Retina XDR Display,48MP + 48MP + 48MP | 18MP Front Camera,,https://www.flipkart.com/apple-iphone-17-pro-max-silver-512-gb/p/itma57b8663dea65?pid=MOBHFN6YKEJCARGW&lid=LSTMOBHFN6YKEJCARGWMENWRU&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_155&otracker=search&fm=organic&iid=42926813-9f36-4f06-ae5c-d33dbad044b7.MOBHFN6YKEJCARGW.SEARCH&ppt=None&ppn=None&ssid=kjxaayn00w0000001781771015342&qH=a5594894156db043&ov_redirect=true,2026-06-18
156,"MOTOROLA Edge 70 Fusion (Pantone BLUE SURF, 256 GB)",MOTOROLA,33999,49999,32% off,4.4,"2,082",209,12 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7s Gen 4 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-70-fusion-pantone-blue-surf-256-gb/p/itm6383107cab140?pid=MOBHJ7TXRKFGRG3B&lid=LSTMOBHJ7TXRKFGRG3BZN4YCV&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_156&otracker=search&fm=organic&iid=42926813-9f36-4f06-ae5c-d33dbad044b7.MOBHJ7TXRKFGRG3B.SEARCH&ppt=None&ppn=None&ssid=kjxaayn00w0000001781771015342&qH=a5594894156db043&ov_redirect=true,2026-06-18
157,"POCO C85x (Elite Black, 64 GB)",POCO,12499,20999,40% off,4.1,"2,332",111,4 GB RAM,64 GB ROM,6300 mAh Lithium-Ion Polymer Battery,T8300 Processor,17.53 cm (6.9 inch) HD+ Display,32MP Rear Camera,,https://www.flipkart.com/poco-c85x-elite-black-64-gb/p/itm0f0a9684d1e33?pid=MOBHMGG5SMZEFPTQ&lid=LSTMOBHMGG5SMZEFPTQWBI5L3&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_157&otracker=search&fm=organic&iid=42926813-9f36-4f06-ae5c-d33dbad044b7.MOBHMGG5SMZEFPTQ.SEARCH&ppt=None&ppn=None&ssid=kjxaayn00w0000001781771015342&qH=a5594894156db043&ov_redirect=true,2026-06-18
158,"Samsung Galaxy A17 5G (Blue, 128 GB)",Samsung,19254,32999,41% off,4.3,"1,424",103,6 GB RAM,128 GB ROM,5000 mAh Battery,Samsung Exynos 1330 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 5MP + 2MP | 13MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a17-5g-blue-128-gb/p/itm9b0b7e6d52859?pid=MOBHGVECMPZEVNMJ&lid=LSTMOBHGVECMPZEVNMJJOTTSX&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_158&otracker=search&fm=organic&iid=42926813-9f36-4f06-ae5c-d33dbad044b7.MOBHGVECMPZEVNMJ.SEARCH&ppt=None&ppn=None&ssid=kjxaayn00w0000001781771015342&qH=a5594894156db043&ov_redirect=true,2026-06-18
159,"Samsung Galaxy M17 5G (Moonlight Silver, 128 GB)",Samsung,14940,16499,9% off,4.2,"1,212",79,4 GB RAM,128 GB ROM,5000 mAh Battery,,17.02 cm (6.7 inch) Display,50MP Rear Camera,,https://www.flipkart.com/samsung-galaxy-m17-5g-moonlight-silver-128-gb/p/itmc3b8f7b511eca?pid=MOBHGU9DUNFWUJ8W&lid=LSTMOBHGU9DUNFWUJ8WL4C04B&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_159&otracker=search&fm=organic&iid=42926813-9f36-4f06-ae5c-d33dbad044b7.MOBHGU9DUNFWUJ8W.SEARCH&ppt=None&ppn=None&ssid=kjxaayn00w0000001781771015342&qH=a5594894156db043&ov_redirect=true,2026-06-18
160,"MOTOROLA Edge 70 Fusion (Pantone COUNTRY AIR, 256 GB)",MOTOROLA,33999,49999,32% off,4.4,"2,082",209,12 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7s Gen 4 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-70-fusion-pantone-country-air-256-gb/p/itma9614d4d0f962?pid=MOBHJ7TXYTPH3QPF&lid=LSTMOBHJ7TXYTPH3QPFZFA4ZF&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_160&otracker=search&fm=organic&iid=42926813-9f36-4f06-ae5c-d33dbad044b7.MOBHJ7TXYTPH3QPF.SEARCH&ppt=None&ppn=None&ssid=kjxaayn00w0000001781771015342&qH=a5594894156db043&ov_redirect=true,2026-06-18
161,"OnePlus Nord CE6 (Lunar Pearl, 128 GB)",OnePlus,32560,40999,20% off,4.5,151,11,8 GB RAM,128 GB ROM,8000 mAh Battery,Qualcomm® Snapdragon™ 7s Gen 4 Processor,17.22 cm (6.78 inch) Full HD+ Display,50MP Rear Camera | 2MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-lunar-pearl-128-gb/p/itmd7b224b18cb05?pid=MOBHN82GBZSGMDE4&lid=LSTMOBHN82GBZSGMDE4HLU8PN&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_161&otracker=search&fm=organic&iid=42926813-9f36-4f06-ae5c-d33dbad044b7.MOBHN82GBZSGMDE4.SEARCH&ppt=None&ppn=None&ssid=kjxaayn00w0000001781771015342&qH=a5594894156db043&ov_redirect=true,2026-06-18
162,"OPPO K13 5G with 7000mAh and 80W SUPERVOOC Charger In-The-Box (Icy Purple, 256 GB)",OPPO,24999,,,4.4,"74,547","4,982",8 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 6 Gen 4 Processor,16.94 cm (6.67 inch) Display,50MP + 2MP | 16MP Front Camera,,https://www.flipkart.com/oppo-k13-5g-7000mah-80w-supervooc-charger-in-the-box-icy-purple-256-gb/p/itm6f2ebf6d205cf?pid=MOBHB392HWDHA8HH&lid=LSTMOBHB392HWDHA8HHQOBNQP&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_162&otracker=search&fm=organic&iid=42926813-9f36-4f06-ae5c-d33dbad044b7.MOBHB392HWDHA8HH.SEARCH&ppt=None&ppn=None&ssid=kjxaayn00w0000001781771015342&qH=a5594894156db043&ov_redirect=true,2026-06-18
163,"OPPO K13 5G with 7000mAh and 80W SUPERVOOC Charger In-The-Box (Prism Black, 256 GB)",OPPO,24999,,,4.4,"74,547","4,982",8 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 6 Gen 4 Processor,16.94 cm (6.67 inch) Display,50MP + 2MP | 16MP Front Camera,,https://www.flipkart.com/oppo-k13-5g-7000mah-80w-supervooc-charger-in-the-box-prism-black-256-gb/p/itm6f2ebf6d205cf?pid=MOBHB392YSQECZJG&lid=LSTMOBHB392YSQECZJGTDQP4J&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_163&otracker=search&fm=organic&iid=42926813-9f36-4f06-ae5c-d33dbad044b7.MOBHB392YSQECZJG.SEARCH&ppt=None&ppn=None&ssid=kjxaayn00w0000001781771015342&qH=a5594894156db043&ov_redirect=true,2026-06-18
164,"OPPO K13 5G with 7000mAh and 80W SUPERVOOC Charger In-The-Box (Prism Black, 128 GB)",OPPO,22999,,,4.4,"74,547","4,982",8 GB RAM,128 GB ROM,7000 mAh Battery,Snapdragon 6 Gen 4 Processor,16.94 cm (6.67 inch) Display,50MP + 2MP | 16MP Front Camera,,https://www.flipkart.com/oppo-k13-5g-7000mah-80w-supervooc-charger-in-the-box-prism-black-128-gb/p/itm6f2ebf6d205cf?pid=MOBHB392JAQKDGBF&lid=LSTMOBHB392JAQKDGBF1CMXCI&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_164&otracker=search&fm=organic&iid=42926813-9f36-4f06-ae5c-d33dbad044b7.MOBHB392JAQKDGBF.SEARCH&ppt=None&ppn=None&ssid=kjxaayn00w0000001781771015342&qH=a5594894156db043&ov_redirect=true,2026-06-18
165,"Samsung M56 5G (Black, 128 GB)",Samsung,24499,33999,27% off,4.4,153,9,8 GB RAM,128 GB ROM,5000 mAh Battery,,17.02 cm (6.7 inch) Display,50MP Rear Camera,,https://www.flipkart.com/samsung-m56-5g-black-128-gb/p/itm6bb3d5b12b838?pid=MOBHBMGMHCRCYYET&lid=LSTMOBHBMGMHCRCYYETLPOFJT&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_165&otracker=search&fm=organic&iid=42926813-9f36-4f06-ae5c-d33dbad044b7.MOBHBMGMHCRCYYET.SEARCH&ppt=None&ppn=None&ssid=kjxaayn00w0000001781771015342&qH=a5594894156db043&ov_redirect=true,2026-06-18
166,"Samsung Galaxy A17 5G (Black, 256 GB)",Samsung,25499,,,4.3,"1,318",101,8 GB RAM,256 GB ROM,5000 mAh Battery,Samsung Exynos 1330 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 5MP + 2MP | 13MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a17-5g-black-256-gb/p/itm9b0b7e6d52859?pid=MOBHGVECDVCNA5JK&lid=LSTMOBHGVECDVCNA5JKJY8I9M&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_166&otracker=search&fm=organic&iid=42926813-9f36-4f06-ae5c-d33dbad044b7.MOBHGVECDVCNA5JK.SEARCH&ppt=None&ppn=None&ssid=kjxaayn00w0000001781771015342&qH=a5594894156db043&ov_redirect=true,2026-06-18
167,"Samsung Galaxy A35 5G (Awesome Navy, 128 GB)",Samsung,18999,33999,44% off,4.4,"77,797","5,039",8 GB RAM,128 GB ROM,5000 mAh Battery,Samsung Exynos 1380 Processor,16.76 cm (6.6 inch) Full HD+ Display,50MP + 8MP + 5MP | 13MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a35-5g-awesome-navy-128-gb/p/itm12fccc5bfbaac?pid=MOBGYT2HGFKNMSZQ&lid=LSTMOBGYT2HGFKNMSZQZQCIPS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_167&otracker=search&fm=organic&iid=42926813-9f36-4f06-ae5c-d33dbad044b7.MOBGYT2HGFKNMSZQ.SEARCH&ppt=None&ppn=None&ssid=kjxaayn00w0000001781771015342&qH=a5594894156db043&ov_redirect=true,2026-06-18
168,"Samsung M36 5G (Light Green, 128 GB)",Samsung,18135,22999,21% off,4.3,"4,093",261,6 GB RAM,128 GB ROM,5000 mAh Battery,,17.02 cm (6.7 inch) Display,50MP Rear Camera,,https://www.flipkart.com/samsung-m36-5g-light-green-128-gb/p/itm4cf1eae54334f?pid=MOBHEYY2YZXYBR66&lid=LSTMOBHEYY2YZXYBR66UPN5IQ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_168&otracker=search&fm=organic&iid=42926813-9f36-4f06-ae5c-d33dbad044b7.MOBHEYY2YZXYBR66.SEARCH&ppt=None&ppn=None&ssid=kjxaayn00w0000001781771015342&qH=a5594894156db043&ov_redirect=true,2026-06-18
169,"Samsung Galaxy S25 5G (Icyblue, 128 GB)",Samsung,69999,74999,6% off,4.6,"3,976",433,12 GB RAM,128 GB ROM,4000 mAh Battery,8 Elite for Galaxy Processor,15.75 cm (6.2 inch) Full HD+ Display,50MP + 10MP + 12MP | 12MP Front Camera,,https://www.flipkart.com/samsung-galaxy-s25-5g-icyblue-128-gb/p/itm7a861a461bc3c?pid=MOBHB4H6MQBBHBRN&lid=LSTMOBHB4H6MQBBHBRNXVSSFM&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_169&otracker=search&fm=organic&iid=d691592d-5f35-45ed-8466-428c00bd4469.MOBHB4H6MQBBHBRN.SEARCH&ppt=None&ppn=None&ssid=exitbnwqps0000001781771018840&qH=a5594894156db043&ov_redirect=true,2026-06-18
170,"OPPO K13 5G with 7000mAh and 80W SUPERVOOC Charger In-The-Box (Prism Black, 256 GB)",OPPO,24999,,,4.4,"74,547","4,982",8 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 6 Gen 4 Processor,16.94 cm (6.67 inch) Display,50MP + 2MP | 16MP Front Camera,,https://www.flipkart.com/oppo-k13-5g-7000mah-80w-supervooc-charger-in-the-box-prism-black-256-gb/p/itm6f2ebf6d205cf?pid=MOBHB392YSQECZJG&lid=LSTMOBHB392YSQECZJGTDQP4J&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_170&otracker=search&fm=organic&iid=d691592d-5f35-45ed-8466-428c00bd4469.MOBHB392YSQECZJG.SEARCH&ppt=None&ppn=None&ssid=exitbnwqps0000001781771018840&qH=a5594894156db043&ov_redirect=true,2026-06-18
171,"realme P4R 5G (Silver Glare, 128 GB)",realme,18999,25999,26% off,,,,4 GB RAM,128 GB ROM,8000 mAh Lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/realme-p4r-5g-silver-glare-128-gb/p/itmb42ae388c1ef6?pid=MOBHMYR3EJZ8J2ES&lid=LSTMOBHMYR3EJZ8J2ESJIJD96&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_171&otracker=search&fm=organic&iid=en_8gqrNkI-vKuIGyiZDfyjvawYV_PC4YgwrHTt4jszBYra3VfBjKw2eVGOGL-mWOWFG01UK73gSIyt1cyUQFI_e3xqi7LiTgUYumdENtDc04YxwK9ie_4JzVDqD2uyZaAU&ppt=None&ppn=None&ssid=exitbnwqps0000001781771018840&qH=a5594894156db043&ov_redirect=true,2026-06-18
172,"OPPO K13 5G with 7000mAh and 80W SUPERVOOC Charger In-The-Box (Icy Purple, 256 GB)",OPPO,24999,,,4.4,"74,547","4,982",8 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 6 Gen 4 Processor,16.94 cm (6.67 inch) Display,50MP + 2MP | 16MP Front Camera,,https://www.flipkart.com/oppo-k13-5g-7000mah-80w-supervooc-charger-in-the-box-icy-purple-256-gb/p/itm6f2ebf6d205cf?pid=MOBHB392HWDHA8HH&lid=LSTMOBHB392HWDHA8HHQOBNQP&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_172&otracker=search&fm=organic&iid=d691592d-5f35-45ed-8466-428c00bd4469.MOBHB392HWDHA8HH.SEARCH&ppt=None&ppn=None&ssid=exitbnwqps0000001781771018840&qH=a5594894156db043&ov_redirect=true,2026-06-18
