S.No,Product Name,Brand,Price,Original Price,Discount,Rating,Rating Count,Review Count,RAM,ROM,Battery,Processor,Display Size,Camera,Network Type,Product URL,Scraped Date
236,Micromax X1i Smart Plus,Micromax,989,2099,52% off,3.7,545,30,32 MB RAM,32 MB ROM,1750 mAh Battery,,6.1 cm (2.4 inch) Display,0.08MP Rear Camera,,https://www.flipkart.com/micromax-x1i-smart-plus/p/itm5bd42940e548f?pid=MOBH6GTEZTBAREZE&lid=LSTMOBH6GTEZTBAREZE8AKJM6&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_236&otracker=search&fm=organic&iid=5b2b738a-b5fb-40f2-90a7-18d92abe08a6.MOBH6GTEZTBAREZE.SEARCH&ppt=None&ppn=None&ssid=deotilbv000000001782975243705&qH=a5594894156db043&ov_redirect=true,2026-07-02
237,"Ai+ Nova 2 Ultra 5G (Red, 128 GB)",Ai+,22999,26999,14% off,4.1,469,61,8 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-ultra-5g-red-128-gb/p/itm498c4eb22f5c3?pid=MOBHHUFDVHXKMMAN&lid=LSTMOBHHUFDVHXKMMANCJUCD9&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_237&otracker=search&fm=organic&iid=5b2b738a-b5fb-40f2-90a7-18d92abe08a6.MOBHHUFDVHXKMMAN.SEARCH&ppt=None&ppn=None&ssid=deotilbv000000001782975243705&qH=a5594894156db043&ov_redirect=true,2026-07-02
238,"Google Pixel 10a (Obsidian, 256 GB)",Google,49999,,,4.5,"1,724",166,8 GB RAM,256 GB ROM,5100 mAh Lithium Battery,Tensor G4 Processor,16.0 cm (6.3 inch) Full HD+ AMOLED Display,48MP + 13MP | 13MP Front Camera,,https://www.flipkart.com/google-pixel-10a-obsidian-256-gb/p/itm362a5eb9c09e6?pid=MOBHK7FHRFDZ8CYY&lid=LSTMOBHK7FHRFDZ8CYYD73BKO&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_238&otracker=search&fm=organic&iid=5b2b738a-b5fb-40f2-90a7-18d92abe08a6.MOBHK7FHRFDZ8CYY.SEARCH&ppt=None&ppn=None&ssid=deotilbv000000001782975243705&qH=a5594894156db043&ov_redirect=true,2026-07-02
239,"Apple iPhone 17 Pro Max (Silver, 256 GB)",Apple,137900,149900,8% off,4.8,"1,418",115,,,,"A19 Chip, 6 Core Processor Processor",17.53 cm (6.9 inch) Super Retina XDR Display,48MP + 48MP + 48MP | 18MP Front Camera,,https://www.flipkart.com/apple-iphone-17-pro-max-silver-256-gb/p/itmd38e30731883a?pid=MOBHFN6YCXHMND9W&lid=LSTMOBHFN6YCXHMND9WWWSOXI&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_239&otracker=search&fm=organic&iid=5b2b738a-b5fb-40f2-90a7-18d92abe08a6.MOBHFN6YCXHMND9W.SEARCH&ppt=None&ppn=None&ssid=deotilbv000000001782975243705&qH=a5594894156db043&ov_redirect=true,2026-07-02
240,"Google Pixel 10a (Lavender, 256 GB)",Google,49999,,,4.5,"1,724",166,8 GB RAM,256 GB ROM,5100 mAh Lithium Battery,Tensor G4 Processor,16.0 cm (6.3 inch) Full HD+ AMOLED Display,48MP + 13MP | 13MP Front Camera,,https://www.flipkart.com/google-pixel-10a-lavender-256-gb/p/itmba3073a0f391e?pid=MOBHK7FH66BBP4PE&lid=LSTMOBHK7FH66BBP4PEJ458QF&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_240&otracker=search&fm=organic&iid=5b2b738a-b5fb-40f2-90a7-18d92abe08a6.MOBHK7FH66BBP4PE.SEARCH&ppt=None&ppn=None&ssid=deotilbv000000001782975243705&qH=a5594894156db043&ov_redirect=true,2026-07-02
241,"Coolpad COOL 30I (Golden, 256 GB)",Coolpad,11999,13999,14% off,,,,6 GB RAM,256 GB ROM,4500 mAh Battery,,16.66 cm (6.56 inch) Full HD Display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/coolpad-cool-30i-golden-256-gb/p/itm2fb3143787dbe?pid=MOBHNWGVZDZPPZ4Y&lid=LSTMOBHNWGVZDZPPZ4YIS9CJY&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_241&otracker=search&fm=organic&iid=en_zfb2t6TJj49D6-F1RBiZzAp-a9ZBgJdEsWpqikaYd_tN5min4xA7DRQGbd3AUaulqv41h7qTVGastW4ueKEjwzeRB5mYSgR7rq3Xt0ZgI01B7Cqvm6M2M54mzr2FrCEw&ppt=None&ppn=None&ssid=53rtc6zaao0000001782975247167&qH=a5594894156db043&ov_redirect=true,2026-07-02
242,"OPPO A78 5G (Glowing Blue, 128 GB)",OPPO,21999,,,4.3,"6,438",382,8 GB RAM,128 GB ROM,5000 mAh Battery,6833 Processor,16.66 cm (6.56 inch) HD+ Display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/oppo-a78-5g-glowing-blue-128-gb/p/itmf1eeaf323aaa5?pid=MOBGRFUGZJ8DHGKY&lid=LSTMOBGRFUGZJ8DHGKYMGWUD4&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_242&otracker=search&fm=organic&iid=acc494e5-5213-48bc-8539-2a3e63a229c6.MOBGRFUGZJ8DHGKY.SEARCH&ppt=None&ppn=None&ssid=53rtc6zaao0000001782975247167&qH=a5594894156db043&ov_redirect=true,2026-07-02
243,"HMD Vibe2 5G (Cosmic Lavender, 128 GB)",HMD,16999,19999,15% off,4.6,"3,218",270,4 GB RAM,128 GB ROM,6000 mAh Li-Poly Battery,,17.02 cm (6.7 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/hmd-vibe2-5g-cosmic-lavender-128-gb/p/itm71c3ae6df2a26?pid=MOBHN6XYGKZEYC64&lid=LSTMOBHN6XYGKZEYC6485EX8Y&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_243&otracker=search&fm=organic&iid=acc494e5-5213-48bc-8539-2a3e63a229c6.MOBHN6XYGKZEYC64.SEARCH&ppt=None&ppn=None&ssid=53rtc6zaao0000001782975247167&qH=a5594894156db043&ov_redirect=true,2026-07-02
244,"Google Pixel 10a (Lavender, 256 GB)",Google,49999,,,4.5,"1,724",166,8 GB RAM,256 GB ROM,5100 mAh Lithium Battery,Tensor G4 Processor,16.0 cm (6.3 inch) Full HD+ AMOLED Display,48MP + 13MP | 13MP Front Camera,,https://www.flipkart.com/google-pixel-10a-lavender-256-gb/p/itmba3073a0f391e?pid=MOBHK7FH66BBP4PE&lid=LSTMOBHK7FH66BBP4PEJ458QF&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_244&otracker=search&fm=organic&iid=acc494e5-5213-48bc-8539-2a3e63a229c6.MOBHK7FH66BBP4PE.SEARCH&ppt=None&ppn=None&ssid=53rtc6zaao0000001782975247167&qH=a5594894156db043&ov_redirect=true,2026-07-02
245,"OPPO K14x 5G (Prism Violet, 128 GB)",OPPO,19999,,,4.4,"2,307",107,6 GB RAM,128 GB ROM,6500 mAh Battery,Dimensity 6300 Processor,17.14 cm (6.75 inch) HD+ Display,,,https://www.flipkart.com/oppo-k14x-5g-prism-violet-128-gb/p/itm188c7a4b69292?pid=MOBHJQQ4PHAQBYMS&lid=LSTMOBHJQQ4PHAQBYMSYOVIPV&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_245&otracker=search&fm=organic&iid=acc494e5-5213-48bc-8539-2a3e63a229c6.MOBHJQQ4PHAQBYMS.SEARCH&ppt=None&ppn=None&ssid=53rtc6zaao0000001782975247167&qH=a5594894156db043&ov_redirect=true,2026-07-02
246,"OPPO K14x 5G (Icy Blue, 128 GB)",OPPO,17999,,,4.3,"4,963",268,4 GB RAM,128 GB ROM,6500 mAh Battery,Dimensity 6300 Processor,17.14 cm (6.75 inch) HD+ Display,,,https://www.flipkart.com/oppo-k14x-5g-icy-blue-128-gb/p/itm188c7a4b69292?pid=MOBHJQQ4JWFJQCGC&lid=LSTMOBHJQQ4JWFJQCGCO9UQAV&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_246&otracker=search&fm=organic&iid=acc494e5-5213-48bc-8539-2a3e63a229c6.MOBHJQQ4JWFJQCGC.SEARCH&ppt=None&ppn=None&ssid=53rtc6zaao0000001782975247167&qH=a5594894156db043&ov_redirect=true,2026-07-02
247,"HMD VIBE2 5G (Cosmic Lavender, 128 GB)",HMD,18999,24999,24% off,4.4,74,6,6 GB RAM,128 GB ROM,6000 mAh Li-Poly Battery,,17.02 cm (6.7 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/hmd-vibe2-5g-cosmic-lavender-128-gb/p/itm71c3ae6df2a26?pid=MOBHNS6YEGVY7BH6&lid=LSTMOBHNS6YEGVY7BH6AORVCM&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_247&otracker=search&fm=organic&iid=acc494e5-5213-48bc-8539-2a3e63a229c6.MOBHNS6YEGVY7BH6.SEARCH&ppt=None&ppn=None&ssid=53rtc6zaao0000001782975247167&qH=a5594894156db043&ov_redirect=true,2026-07-02
248,"realme P4x 5G (Elegant Pink, 128 GB)",realme,22999,38999,41% off,4.3,"12,629",911,6 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 7400 Ultra Processor,17.07 cm (6.72 inch) Full HD+ Display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/realme-p4x-5g-elegant-pink-128-gb/p/itm575b1540859e4?pid=MOBHN7A8GXPNGYW4&lid=LSTMOBHN7A8GXPNGYW46JFEQO&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_248&otracker=search&fm=organic&iid=acc494e5-5213-48bc-8539-2a3e63a229c6.MOBHN7A8GXPNGYW4.SEARCH&ppt=None&ppn=None&ssid=53rtc6zaao0000001782975247167&qH=a5594894156db043&ov_redirect=true,2026-07-02
249,"HMD Vibe2 5G (Cosmic Lavender, 64 GB)",HMD,14999,17999,16% off,4.6,"3,218",270,4 GB RAM,64 GB ROM,6000 mAh Li-Poly Battery,,17.02 cm (6.7 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/hmd-vibe2-5g-cosmic-lavender-64-gb/p/itm71c3ae6df2a26?pid=MOBHN6XYZXVBYZHA&lid=LSTMOBHN6XYZXVBYZHA8JCVSV&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_249&otracker=search&fm=organic&iid=acc494e5-5213-48bc-8539-2a3e63a229c6.MOBHN6XYZXVBYZHA.SEARCH&ppt=None&ppn=None&ssid=53rtc6zaao0000001782975247167&qH=a5594894156db043&ov_redirect=true,2026-07-02
250,"MOTOROLA g37 (PANTONE Capri, 64 GB)",MOTOROLA,14999,24999,40% off,4.3,913,53,4 GB RAM,64 GB ROM,5200 mAh Battery,Dimensity 6400 Processor,16.92 cm (6.66 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/motorola-g37-pantone-capri-64-gb/p/itm54f0e687c7b29?pid=MOBHHWB6U3Q3RYFD&lid=LSTMOBHHWB6U3Q3RYFDYGJVNO&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_250&otracker=search&fm=organic&iid=acc494e5-5213-48bc-8539-2a3e63a229c6.MOBHHWB6U3Q3RYFD.SEARCH&ppt=None&ppn=None&ssid=53rtc6zaao0000001782975247167&qH=a5594894156db043&ov_redirect=true,2026-07-02
251,"POCO X7 5G (Yellow, 256 GB)",POCO,19999,27999,28% off,4.3,"29,119","2,338",8 GB RAM,256 GB ROM,5500 mAh Battery,Dimensity 7300 Ultra Processor,16.94 cm (6.67 inch) Display,50MP + 8MP + 2MP | 20MP Front Camera,,https://www.flipkart.com/poco-x7-5g-yellow-256-gb/p/itm09a41b8f384f7?pid=MOBH7YZ9NSDFC3EK&lid=LSTMOBH7YZ9NSDFC3EK54Z4YF&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_251&otracker=search&fm=organic&iid=acc494e5-5213-48bc-8539-2a3e63a229c6.MOBH7YZ9NSDFC3EK.SEARCH&ppt=None&ppn=None&ssid=53rtc6zaao0000001782975247167&qH=a5594894156db043&ov_redirect=true,2026-07-02
252,"REDMI Note 15 SE 5G Snapdragon (Frosted White, 128 GB)",REDMI,24999,35999,30% off,4.4,"1,584",133,8 GB RAM,128 GB ROM,5800 mAh Lithium-Ion Polymer Battery,Snapdragon 6 Gen 3 Processor,17.2 cm (6.77 inch) Full HD+ AMOLED Display,50MP Rear Camera | 20MP Front Camera,,https://www.flipkart.com/redmi-note-15-se-5g-snapdragon-frosted-white-128-gb/p/itm73244c88e9b6c?pid=MOBHN52FBUDPFNXC&lid=LSTMOBHN52FBUDPFNXCEDAEKC&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_252&otracker=search&fm=organic&iid=acc494e5-5213-48bc-8539-2a3e63a229c6.MOBHN52FBUDPFNXC.SEARCH&ppt=None&ppn=None&ssid=53rtc6zaao0000001782975247167&qH=a5594894156db043&ov_redirect=true,2026-07-02
253,"OPPO K14x 5G (Prism Violet, 128 GB)",OPPO,17999,,,4.3,"4,963",268,4 GB RAM,128 GB ROM,6500 mAh Battery,Dimensity 6300 Processor,17.14 cm (6.75 inch) HD+ Display,,,https://www.flipkart.com/oppo-k14x-5g-prism-violet-128-gb/p/itm188c7a4b69292?pid=MOBHJQQ4XFNJUHGW&lid=LSTMOBHJQQ4XFNJUHGWGZGIGT&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_253&otracker=search&fm=organic&iid=acc494e5-5213-48bc-8539-2a3e63a229c6.MOBHJQQ4XFNJUHGW.SEARCH&ppt=None&ppn=None&ssid=53rtc6zaao0000001782975247167&qH=a5594894156db043&ov_redirect=true,2026-07-02
254,"REDMI 15 5G (Sandy Purple, 128 GB)",REDMI,19128,24490,21% off,4.3,"2,673",163,6 GB RAM,128 GB ROM,7000 mAh Battery,,17.53 cm (6.9 inch) Display,50MP Rear Camera,,https://www.flipkart.com/redmi-15-5g-sandy-purple-128-gb/p/itmd7bced8727891?pid=MOBHFH95KX2GA62H&lid=LSTMOBHFH95KX2GA62HC5KRLE&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_254&otracker=search&fm=organic&iid=acc494e5-5213-48bc-8539-2a3e63a229c6.MOBHFH95KX2GA62H.SEARCH&ppt=None&ppn=None&ssid=53rtc6zaao0000001782975247167&qH=a5594894156db043&ov_redirect=true,2026-07-02
255,"Samsung Galaxy A07 LTE (Black, 64 GB)",Samsung,11489,11499,,4.2,884,51,4 GB RAM,64 GB ROM,5000 mAh Battery,Helio G99 Processor,17.02 cm (6.7 inch) HD+ Display,,,https://www.flipkart.com/samsung-galaxy-a07-lte-black-64-gb/p/itm25dbddb462dcb?pid=MOBHG82ZXW3DEMHY&lid=LSTMOBHG82ZXW3DEMHYX6GB2C&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_255&otracker=search&fm=organic&iid=acc494e5-5213-48bc-8539-2a3e63a229c6.MOBHG82ZXW3DEMHY.SEARCH&ppt=None&ppn=None&ssid=53rtc6zaao0000001782975247167&qH=a5594894156db043&ov_redirect=true,2026-07-02
256,"POCO X8 Pro (White, 256 GB)",POCO,37999,52999,28% off,4.4,707,94,12 GB RAM,256 GB ROM,6500 mAh Lithium-Ion Polymer With Silicon Carbon Technology Battery,Dimensity 8500-Ultra Processor,16.74 cm (6.59 inch) Full HD+ AMOLED Display,50MP + 8MP | 20MP Front Camera,,https://www.flipkart.com/poco-x8-pro-white-256-gb/p/itm1ec9163203374?pid=MOBHMGG5WDBZG8GM&lid=LSTMOBHMGG5WDBZG8GMOMJTKD&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_256&otracker=search&fm=organic&iid=acc494e5-5213-48bc-8539-2a3e63a229c6.MOBHMGG5WDBZG8GM.SEARCH&ppt=None&ppn=None&ssid=53rtc6zaao0000001782975247167&qH=a5594894156db043&ov_redirect=true,2026-07-02
257,"Ai+ Nova 2 Ultra 5G (Green, 128 GB)",Ai+,22999,26999,14% off,4.1,469,61,8 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-ultra-5g-green-128-gb/p/itma3a4638bdfc9e?pid=MOBHHUFDNZHDQYHD&lid=LSTMOBHHUFDNZHDQYHDTHNYK4&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_257&otracker=search&fm=organic&iid=acc494e5-5213-48bc-8539-2a3e63a229c6.MOBHHUFDNZHDQYHD.SEARCH&ppt=None&ppn=None&ssid=53rtc6zaao0000001782975247167&qH=a5594894156db043&ov_redirect=true,2026-07-02
258,"REDMI 15 5G (Sandy Purple, 128 GB)",REDMI,20648,21999,6% off,4.3,"4,539",223,8 GB RAM,128 GB ROM,7000 mAh Battery,,17.53 cm (6.9 inch) Display,50MP Rear Camera,,https://www.flipkart.com/redmi-15-5g-sandy-purple-128-gb/p/itmd7bced8727891?pid=MOBHFTM6MZ8J3XDW&lid=LSTMOBHFTM6MZ8J3XDWPY9UYB&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_258&otracker=search&fm=organic&iid=acc494e5-5213-48bc-8539-2a3e63a229c6.MOBHFTM6MZ8J3XDW.SEARCH&ppt=None&ppn=None&ssid=53rtc6zaao0000001782975247167&qH=a5594894156db043&ov_redirect=true,2026-07-02
259,"Ai+ Nova 2 Ultra 5G (Red, 128 GB)",Ai+,22999,26999,14% off,4.1,469,61,8 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-ultra-5g-red-128-gb/p/itm498c4eb22f5c3?pid=MOBHHUFDVHXKMMAN&lid=LSTMOBHHUFDVHXKMMANCJUCD9&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_259&otracker=search&fm=organic&iid=acc494e5-5213-48bc-8539-2a3e63a229c6.MOBHHUFDVHXKMMAN.SEARCH&ppt=None&ppn=None&ssid=53rtc6zaao0000001782975247167&qH=a5594894156db043&ov_redirect=true,2026-07-02
260,"REDMI 15C 5G (Moonlight Blue, 128 GB)",REDMI,17890,31999,44% off,4.2,335,17,6 GB RAM,128 GB ROM,6000 mAh Battery,,17.53 cm (6.9 inch) Display,50MP Rear Camera,,https://www.flipkart.com/redmi-15c-5g-moonlight-blue-128-gb/p/itmc1345bb45eef3?pid=MOBHGGZ2YRHVYEGS&lid=LSTMOBHGGZ2YRHVYEGSKTEQP3&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_260&otracker=search&fm=organic&iid=acc494e5-5213-48bc-8539-2a3e63a229c6.MOBHGGZ2YRHVYEGS.SEARCH&ppt=None&ppn=None&ssid=53rtc6zaao0000001782975247167&qH=a5594894156db043&ov_redirect=true,2026-07-02
261,"REDMI 15C 5G (Dusk Purple, 128 GB)",REDMI,19400,20999,7% off,4.3,282,20,8 GB RAM,128 GB ROM,6000 mAh Battery,,17.53 cm (6.9 inch) Display,50MP Rear Camera,,https://www.flipkart.com/redmi-15c-5g-dusk-purple-128-gb/p/itmc1345bb45eef3?pid=MOBHGGZ2AASSW7RG&lid=LSTMOBHGGZ2AASSW7RG6MBYAY&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_261&otracker=search&fm=organic&iid=acc494e5-5213-48bc-8539-2a3e63a229c6.MOBHGGZ2AASSW7RG.SEARCH&ppt=None&ppn=None&ssid=53rtc6zaao0000001782975247167&qH=a5594894156db043&ov_redirect=true,2026-07-02
262,"OPPO K13 Turbo Pro 5G (Silver Knight, 256 GB)",OPPO,30999,41999,26% off,4.4,525,44,8 GB RAM,256 GB ROM,7000 mAh Battery,8s Gen 4 Mobile Platform Processor,17.27 cm (6.8 inch) Full HD+ Display,50MP + 2MP | 16MP Front Camera,,https://www.flipkart.com/oppo-k13-turbo-pro-5g-silver-knight-256-gb/p/itmeefeb718f01fe?pid=MOBHEP9WEM5ZXDMZ&lid=LSTMOBHEP9WEM5ZXDMZYP34IG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_262&otracker=search&fm=organic&iid=acc494e5-5213-48bc-8539-2a3e63a229c6.MOBHEP9WEM5ZXDMZ.SEARCH&ppt=None&ppn=None&ssid=53rtc6zaao0000001782975247167&qH=a5594894156db043&ov_redirect=true,2026-07-02
263,"Infinix Hot 60 5G+ (Caramel Glow, 128 GB)",Infinix,17999,,,4.3,"2,828",172,6 GB RAM,128 GB ROM,5200 mAh Battery,Dimensity 7020 Processor,17.02 cm (6.7 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/infinix-hot-60-5g-caramel-glow-128-gb/p/itm2154889174b3a?pid=MOBHDMJZ5ZHEGK9G&lid=LSTMOBHDMJZ5ZHEGK9GSQSKG0&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_263&otracker=search&fm=organic&iid=acc494e5-5213-48bc-8539-2a3e63a229c6.MOBHDMJZ5ZHEGK9G.SEARCH&ppt=None&ppn=None&ssid=53rtc6zaao0000001782975247167&qH=a5594894156db043&ov_redirect=true,2026-07-02
264,"Infinix Hot 60 5G+ (Shadow Blue, 128 GB)",Infinix,17999,,,4.3,"2,828",172,6 GB RAM,128 GB ROM,5200 mAh Battery,Dimensity 7020 Processor,17.02 cm (6.7 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/infinix-hot-60-5g-shadow-blue-128-gb/p/itm2154889174b3a?pid=MOBHDMJZFKYN9DKK&lid=LSTMOBHDMJZFKYN9DKKJCCU84&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_11_264&otracker=search&fm=organic&iid=acc494e5-5213-48bc-8539-2a3e63a229c6.MOBHDMJZFKYN9DKK.SEARCH&ppt=None&ppn=None&ssid=53rtc6zaao0000001782975247167&qH=a5594894156db043&ov_redirect=true,2026-07-02
265,"IQOO Z10R 5G (Moonstone, 128 GB)",IQOO,23799,24999,4% off,4.4,"5,722",332,8 GB RAM,128 GB ROM,5700 mAh Battery,,17.2 cm (6.77 inch) Display,50MP Rear Camera,,https://www.flipkart.com/iqoo-z10r-5g-moonstone-128-gb/p/itm8e9d302f6161e?pid=MOBHEHZHSJGW5K6H&lid=LSTMOBHEHZHSJGW5K6HLCOBBT&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_265&otracker=search&fm=organic&iid=93586d93-6040-490b-8e35-ad27d9f71a1c.MOBHEHZHSJGW5K6H.SEARCH&ppt=None&ppn=None&ssid=xhdwwfen6o0000001782975250270&qH=a5594894156db043&ov_redirect=true,2026-07-02
266,"Google Pixel 10a (Obsidian, 256 GB)",Google,49999,,,4.5,"1,724",166,8 GB RAM,256 GB ROM,5100 mAh Lithium Battery,Tensor G4 Processor,16.0 cm (6.3 inch) Full HD+ AMOLED Display,48MP + 13MP | 13MP Front Camera,,https://www.flipkart.com/google-pixel-10a-obsidian-256-gb/p/itm362a5eb9c09e6?pid=MOBHK7FHRFDZ8CYY&lid=LSTMOBHK7FHRFDZ8CYYD73BKO&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_266&otracker=search&fm=organic&iid=93586d93-6040-490b-8e35-ad27d9f71a1c.MOBHK7FHRFDZ8CYY.SEARCH&ppt=None&ppn=None&ssid=xhdwwfen6o0000001782975250270&qH=a5594894156db043&ov_redirect=true,2026-07-02
267,"Coolpad COOL 30I (Golden, 256 GB)",Coolpad,11999,13999,14% off,,,,6 GB RAM,256 GB ROM,4500 mAh Battery,,16.66 cm (6.56 inch) Full HD Display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/coolpad-cool-30i-golden-256-gb/p/itm2fb3143787dbe?pid=MOBHNWGVZDZPPZ4Y&lid=LSTMOBHNWGVZDZPPZ4YIS9CJY&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_267&otracker=search&fm=organic&iid=en_HgzEoHggAjsDGIAWb3Nz4pgPN5KPOPsEY48owd2uE7KehpyKNNpwkjn5u39WIwy0qv41h7qTVGastW4ueKEjwzeRB5mYSgR7rq3Xt0ZgI03EgtVvhnNffFeJMn4H83gh&ppt=None&ppn=None&ssid=xhdwwfen6o0000001782975250270&qH=a5594894156db043&ov_redirect=true,2026-07-02
268,"IQOO Z11x 5G (Prismatic Green, 128 GB)",IQOO,24965,30999,19% off,4.4,"1,070",84,8 GB RAM,128 GB ROM,7200 mAh Battery,,17.02 cm (6.7 inch) Display,50MP Rear Camera,,https://www.flipkart.com/iqoo-z11x-5g-prismatic-green-128-gb/p/itm8157cfb5645d4?pid=MOBHHHBTGHWHZZWN&lid=LSTMOBHHHBTGHWHZZWNHWONRM&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_268&otracker=search&fm=organic&iid=93586d93-6040-490b-8e35-ad27d9f71a1c.MOBHHHBTGHWHZZWN.SEARCH&ppt=None&ppn=None&ssid=xhdwwfen6o0000001782975250270&qH=a5594894156db043&ov_redirect=true,2026-07-02
269,"MOTOROLA Edge 70 Fusion (Pantone COUNTRY AIR, 256 GB)",MOTOROLA,33999,49999,32% off,4.3,"2,355",225,12 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7s Gen 4 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-70-fusion-pantone-country-air-256-gb/p/itma9614d4d0f962?pid=MOBHJ7TXYTPH3QPF&lid=LSTMOBHJ7TXYTPH3QPFRJMXXQ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_269&otracker=search&fm=organic&iid=93586d93-6040-490b-8e35-ad27d9f71a1c.MOBHJ7TXYTPH3QPF.SEARCH&ppt=None&ppn=None&ssid=xhdwwfen6o0000001782975250270&qH=a5594894156db043&ov_redirect=true,2026-07-02
270,"POCO M8 (Frost Silver, 128 GB)",POCO,22999,27999,17% off,4.3,"1,597",144,8 GB RAM,128 GB ROM,5520 mAh Battery,,17.2 cm (6.77 inch) Full HD+ Display,50MP Rear Camera | 20MP Front Camera,,https://www.flipkart.com/poco-m8-frost-silver-128-gb/p/itm63246b4036f90?pid=MOBHMGG5ZFANS2WQ&lid=LSTMOBHMGG5ZFANS2WQVUHDCT&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_12_270&otracker=search&fm=organic&iid=93586d93-6040-490b-8e35-ad27d9f71a1c.MOBHMGG5ZFANS2WQ.SEARCH&ppt=None&ppn=None&ssid=xhdwwfen6o0000001782975250270&qH=a5594894156db043&ov_redirect=true,2026-07-02
