S.No,Product Name,Brand,Price,Original Price,Discount,Rating,Rating Count,Review Count,RAM,ROM,Battery,Processor,Display Size,Camera,Network Type,Product URL,Scraped Date
35,"MOTOROLA Signature (PANTONE Martini Olive, 512 GB)",MOTOROLA,62499,79999,21% off,4.5,866,156,16 GB RAM,512 GB ROM,5200 mAh Battery,Snapdragon 8 Gen 5 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/motorola-signature-pantone-martini-olive-512-gb/p/itm74c2055820110?pid=MOBHGVJY6SUYWYTK&lid=LSTMOBHGVJY6SUYWYTKDFVCYR&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_35&otracker=search&fm=organic&iid=6d7140bf-d0b5-4215-94c7-1f7351c2a3d2.MOBHGVJY6SUYWYTK.SEARCH&ppt=None&ppn=None&ssid=lrqpbf7esw0000001785564805846&qH=a5594894156db043&ov_redirect=true,2026-08-01
36,"Samsung M06 5G (Sage Green, 128 GB)",Samsung,16868,18999,11% off,4.1,"2,246",156,6 GB RAM,128 GB ROM,5000 mAh Battery,,17.02 cm (6.7 inch) Display,50MP Rear Camera,,https://www.flipkart.com/samsung-m06-5g-sage-green-128-gb/p/itmcafa42dadc15c?pid=MOBH9UYF3VCXJ279&lid=LSTMOBH9UYF3VCXJ279J8OCEX&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_36&otracker=search&fm=organic&iid=6d7140bf-d0b5-4215-94c7-1f7351c2a3d2.MOBH9UYF3VCXJ279.SEARCH&ppt=None&ppn=None&ssid=lrqpbf7esw0000001785564805846&qH=a5594894156db043&ov_redirect=true,2026-08-01
37,"POCO C85x (Emerald Green, 64 GB)",POCO,13999,20999,33% off,4.1,"4,065",232,4 GB RAM,64 GB ROM,6300 mAh Lithium-Ion Polymer Battery,T8300 Processor,17.53 cm (6.9 inch) HD+ Display,32MP Rear Camera,,https://www.flipkart.com/poco-c85x-emerald-green-64-gb/p/itm96bce2b7909b7?pid=MOBHMGG5GHZKTSDZ&lid=LSTMOBHMGG5GHZKTSDZQAUGPC&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_37&otracker=search&fm=organic&iid=6d7140bf-d0b5-4215-94c7-1f7351c2a3d2.MOBHMGG5GHZKTSDZ.SEARCH&ppt=None&ppn=None&ssid=lrqpbf7esw0000001785564805846&qH=a5594894156db043&ov_redirect=true,2026-08-01
38,"Ai+ Pulse 2 (Pink, 64 GB)",Ai+,10999,,,4.2,"6,892",407,4 GB RAM,64 GB ROM,6000 mAh Battery,T7250 Processor,17.13 cm (6.745 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/ai-pulse-2-pink-64-gb/p/itmb3d9ab3459289?pid=MOBHKHPYGPUYAFQH&lid=LSTMOBHKHPYGPUYAFQHBVI3RO&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_38&otracker=search&fm=organic&iid=6d7140bf-d0b5-4215-94c7-1f7351c2a3d2.MOBHKHPYGPUYAFQH.SEARCH&ppt=None&ppn=None&ssid=lrqpbf7esw0000001785564805846&qH=a5594894156db043&ov_redirect=true,2026-08-01
39,"MOTOROLA Edge 60 Pro (Pantone Shadow, 256 GB)",MOTOROLA,33999,40999,17% off,4.3,"16,302","1,538",12 GB RAM,256 GB ROM,6000 mAh Battery,Dimensity 8350 Processor,17.02 cm (6.7 inch) Display,50MP + 50MP + 10MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-60-pro-pantone-shadow-256-gb/p/itme4f8c6dd0e2db?pid=MOBH9C9JBE7X4H8H&lid=LSTMOBH9C9JBE7X4H8HWHFJKC&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_39&otracker=search&fm=organic&iid=6d7140bf-d0b5-4215-94c7-1f7351c2a3d2.MOBH9C9JBE7X4H8H.SEARCH&ppt=None&ppn=None&ssid=lrqpbf7esw0000001785564805846&qH=a5594894156db043&ov_redirect=true,2026-08-01
40,"Ai+ Nova 2 Ultra 5G (Green, 128 GB)",Ai+,20999,25999,19% off,4.1,"1,963",270,6 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-ultra-5g-green-128-gb/p/itm9db3f3ad8ba85?pid=MOBHHUFDZFG4CKDG&lid=LSTMOBHHUFDZFG4CKDGGCWUDQ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_40&otracker=search&fm=organic&iid=6d7140bf-d0b5-4215-94c7-1f7351c2a3d2.MOBHHUFDZFG4CKDG.SEARCH&ppt=None&ppn=None&ssid=lrqpbf7esw0000001785564805846&qH=a5594894156db043&ov_redirect=true,2026-08-01
41,"Ai+ Nova 2 5G (Blue, 64 GB)",Ai+,12999,13999,7% off,4.4,"4,461",191,4 GB RAM,64 GB ROM,6000 mAh Battery,T8200 Processor,17.13 cm (6.745 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/ai-nova-2-5g-blue-64-gb/p/itm20a7387042b2c?pid=MOBHKHPYHHSYZWHF&lid=LSTMOBHKHPYHHSYZWHFGIS9RH&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&spotlightTagId=default_BestsellerId_tyy%2F4io&srno=s_2_41&otracker=search&fm=organic&iid=6d7140bf-d0b5-4215-94c7-1f7351c2a3d2.MOBHKHPYHHSYZWHF.SEARCH&ppt=None&ppn=None&ssid=lrqpbf7esw0000001785564805846&qH=a5594894156db043&ov_redirect=true,2026-08-01
42,"MOTOROLA g57 power 5G Snapdragon (Pantone Regatta, 128 GB)",MOTOROLA,21999,,,4.4,"52,097","3,693",8 GB RAM,128 GB ROM,7000 mAh Battery,6s Gen 4 Processor,17.07 cm (6.72 inch) Full HD+ Display,50MP + 8MP | 8MP Front Camera,,https://www.flipkart.com/motorola-g57-power-5g-snapdragon-pantone-regatta-128-gb/p/itmdab5f9f1bf87b?pid=MOBHN974PMZMQ5HS&lid=LSTMOBHN974PMZMQ5HSK6FWL6&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_42&otracker=search&fm=organic&iid=6d7140bf-d0b5-4215-94c7-1f7351c2a3d2.MOBHN974PMZMQ5HS.SEARCH&ppt=None&ppn=None&ssid=lrqpbf7esw0000001785564805846&qH=a5594894156db043&ov_redirect=true,2026-08-01
43,"Infinix Hot 60 5G+ (Tundra Green, 128 GB)",Infinix,17999,,,4.3,"3,225",258,6 GB RAM,128 GB ROM,5200 mAh Battery,Dimensity 7020 Processor,17.02 cm (6.7 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/infinix-hot-60-5g-tundra-green-128-gb/p/itm2154889174b3a?pid=MOBHDMJZRBVMRQGZ&lid=LSTMOBHDMJZRBVMRQGZJUNUMG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_43&otracker=search&fm=organic&iid=6d7140bf-d0b5-4215-94c7-1f7351c2a3d2.MOBHDMJZRBVMRQGZ.SEARCH&ppt=None&ppn=None&ssid=lrqpbf7esw0000001785564805846&qH=a5594894156db043&ov_redirect=true,2026-08-01
44,"Samsung Galaxy A17 5G (Gray, 128 GB)",Samsung,22599,22999,1% off,4.3,"2,031",178,6 GB RAM,128 GB ROM,5000 mAh Battery,Samsung Exynos 1330 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 5MP + 2MP | 13MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a17-5g-gray-128-gb/p/itm9b0b7e6d52859?pid=MOBHGVECQ9QKK8DG&lid=LSTMOBHGVECQ9QKK8DGPHMD20&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_44&otracker=search&fm=organic&iid=6d7140bf-d0b5-4215-94c7-1f7351c2a3d2.MOBHGVECQ9QKK8DG.SEARCH&ppt=None&ppn=None&ssid=lrqpbf7esw0000001785564805846&qH=a5594894156db043&ov_redirect=true,2026-08-01
45,"realme P4 Pro 5G (Birch Wood, 128 GB)",realme,27999,28999,3% off,4.4,"19,656","1,861",8 GB RAM,128 GB ROM,7000 mAh Battery,Snapdragon 7 Gen 4 Mobile Processor,17.27 cm (6.8 inch) Display,50MP + 8MP | 50MP Front Camera,,https://www.flipkart.com/realme-p4-pro-5g-birch-wood-128-gb/p/itme41a54752cc21?pid=MOBHERXKZCGAA4QC&lid=LSTMOBHERXKZCGAA4QCHSS5IQ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_45&otracker=search&fm=organic&iid=6d7140bf-d0b5-4215-94c7-1f7351c2a3d2.MOBHERXKZCGAA4QC.SEARCH&ppt=None&ppn=None&ssid=lrqpbf7esw0000001785564805846&qH=a5594894156db043&ov_redirect=true,2026-08-01
46,"Ai+ Nova 2 Ultra 5G (Black, 128 GB)",Ai+,20999,25999,19% off,4.1,"1,963",270,6 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-ultra-5g-black-128-gb/p/itm41a37f63787e9?pid=MOBHHUFDFHBPJJEG&lid=LSTMOBHHUFDFHBPJJEGLLWRKD&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_46&otracker=search&fm=organic&iid=6d7140bf-d0b5-4215-94c7-1f7351c2a3d2.MOBHHUFDFHBPJJEG.SEARCH&ppt=None&ppn=None&ssid=lrqpbf7esw0000001785564805846&qH=a5594894156db043&ov_redirect=true,2026-08-01
47,"Ai+ Pulse 2 (Blue, 128 GB)",Ai+,11999,,,3.7,"6,742",621,6 GB RAM,128 GB ROM,6000 mAh Battery,T7250 Processor,17.13 cm (6.745 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/ai-pulse-2-blue-128-gb/p/itmd59202944d081?pid=MOBHKHPYW49R78RA&lid=LSTMOBHKHPYW49R78RAW1E0DM&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_47&otracker=search&fm=organic&iid=6d7140bf-d0b5-4215-94c7-1f7351c2a3d2.MOBHKHPYW49R78RA.SEARCH&ppt=None&ppn=None&ssid=lrqpbf7esw0000001785564805846&qH=a5594894156db043&ov_redirect=true,2026-08-01
48,"POCO C85 5G (Spring Green, 128 GB)",POCO,17999,22999,21% off,4.2,"1,593",108,6 GB RAM,128 GB ROM,6000 mAh Lithium-Ion Polymer Battery,Dimensity 6300 Processor,17.53 cm (6.9 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/poco-c85-5g-spring-green-128-gb/p/itm9d5a621551d84?pid=MOBHMGG5UNCKYGPH&lid=LSTMOBHMGG5UNCKYGPHH3BH5B&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_48&otracker=search&fm=organic&iid=6d7140bf-d0b5-4215-94c7-1f7351c2a3d2.MOBHMGG5UNCKYGPH.SEARCH&ppt=None&ppn=None&ssid=lrqpbf7esw0000001785564805846&qH=a5594894156db043&ov_redirect=true,2026-08-01
49,"MOTOROLA g37 power (PANTONE Nautical Blue, 64 GB)",MOTOROLA,14999,26499,43% off,4.2,"2,943",351,4 GB RAM,64 GB ROM,7000 mAh Battery,Dimensity 6400 Processor,16.92 cm (6.66 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/motorola-g37-power-pantone-nautical-blue-64-gb/p/itmd870c5c6fd857?pid=MOBHMHG6KZXMFNKF&lid=LSTMOBHMHG6KZXMFNKFGQD9G0&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_49&otracker=search&fm=organic&iid=00c88028-d4f4-4c41-b25c-05b700704397.MOBHMHG6KZXMFNKF.SEARCH&ppt=None&ppn=None&ssid=kcuw5qoge80000001785564809258&qH=a5594894156db043&ov_redirect=true,2026-08-01
50,"Ai+ Nova 2 Neo 5G (Black, 128 GB)",Ai+,16999,19999,15% off,4.2,405,43,6 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 6300 Processor,17.13 cm (6.745 inch) HD+ Display,48MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/ai-nova-2-neo-5g-black-128-gb/p/itmc790f4d613a76?pid=MOBHZ8ZMYWGY8VKA&lid=LSTMOBHZ8ZMYWGY8VKAHZULV3&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_50&otracker=search&fm=organic&iid=00c88028-d4f4-4c41-b25c-05b700704397.MOBHZ8ZMYWGY8VKA.SEARCH&ppt=None&ppn=None&ssid=kcuw5qoge80000001785564809258&qH=a5594894156db043&ov_redirect=true,2026-08-01
51,"MOTOROLA Edge 60 Fusion 5G (PANTONE Slipstream, 256 GB)",MOTOROLA,27999,37999,26% off,4.4,"47,387","3,237",12 GB RAM,256 GB ROM,5500 mAh Battery,Dimensity 7400 Processor,16.94 cm (6.67 inch) Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-60-fusion-5g-pantone-slipstream-256-gb/p/itmd3151f89e7078?pid=MOBHN974NUGGH4FH&lid=LSTMOBHN974NUGGH4FH6IKZHQ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_51&otracker=search&fm=organic&iid=00c88028-d4f4-4c41-b25c-05b700704397.MOBHN974NUGGH4FH.SEARCH&ppt=None&ppn=None&ssid=kcuw5qoge80000001785564809258&qH=a5594894156db043&ov_redirect=true,2026-08-01
52,"MOTOROLA g37 power (PANTONE Nautical Blue, 128 GB)",MOTOROLA,15999,30499,47% off,4.2,"2,943",351,4 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 6400 Processor,16.92 cm (6.66 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/motorola-g37-power-pantone-nautical-blue-128-gb/p/itmf752f4981d932?pid=MOBHHVFYGN57RYAH&lid=LSTMOBHHVFYGN57RYAH8U08EM&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_52&otracker=search&fm=organic&iid=00c88028-d4f4-4c41-b25c-05b700704397.MOBHHVFYGN57RYAH.SEARCH&ppt=None&ppn=None&ssid=kcuw5qoge80000001785564809258&qH=a5594894156db043&ov_redirect=true,2026-08-01
53,"Ai+ Pulse 2 (Black, 64 GB)",Ai+,10999,,,4.2,"6,892",407,4 GB RAM,64 GB ROM,6000 mAh Battery,T7250 Processor,17.13 cm (6.745 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/ai-pulse-2-black-64-gb/p/itm7feca2e591fba?pid=MOBHKHPYGKYZ3YUN&lid=LSTMOBHKHPYGKYZ3YUNYJ4N4U&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_53&otracker=search&fm=organic&iid=00c88028-d4f4-4c41-b25c-05b700704397.MOBHKHPYGKYZ3YUN.SEARCH&ppt=None&ppn=None&ssid=kcuw5qoge80000001785564809258&qH=a5594894156db043&ov_redirect=true,2026-08-01
54,"realme P3 Ultra 5G (Orion Red, 256 GB)",realme,28999,33999,14% off,4.4,"21,760","2,481",8 GB RAM,256 GB ROM,6000 mAh Battery,Dimensity 8350 Ultra Processor,17.35 cm (6.83 inch) Display,50MP + 8MP | 16MP Front Camera,,https://www.flipkart.com/realme-p3-ultra-5g-orion-red-256-gb/p/itm50171223b4a05?pid=MOBHAYKEEZW7DS2N&lid=LSTMOBHAYKEEZW7DS2NPIW53Y&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_54&otracker=search&fm=organic&iid=00c88028-d4f4-4c41-b25c-05b700704397.MOBHAYKEEZW7DS2N.SEARCH&ppt=None&ppn=None&ssid=kcuw5qoge80000001785564809258&qH=a5594894156db043&ov_redirect=true,2026-08-01
55,"Apple iPhone 16 (Black, 128 GB)",Apple,67900,69900,2% off,4.6,"1,95,271","8,194",,,,"A18 Chip, 6 Core Processor Processor",15.49 cm (6.1 inch) Super Retina XDR Display,48MP + 12MP | 12MP Front Camera,,https://www.flipkart.com/apple-iphone-16-black-128-gb/p/itmb07d67f995271?pid=MOBH4DQFG8NKFRDY&lid=LSTMOBH4DQFG8NKFRDYNBDOZI&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_55&otracker=search&fm=organic&iid=00c88028-d4f4-4c41-b25c-05b700704397.MOBH4DQFG8NKFRDY.SEARCH&ppt=None&ppn=None&ssid=kcuw5qoge80000001785564809258&qH=a5594894156db043&ov_redirect=true,2026-08-01
56,"OnePlus Nord CE6 Lite (Hyper Black, 128 GB)",OnePlus,26666,31999,16% off,4.3,899,69,6 GB RAM,128 GB ROM,7000 mAh Battery,Mediatek Dimensity 7400 Processor,17.07 cm (6.72 inch) Full HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-lite-hyper-black-128-gb/p/itm894a5599b758b?pid=MOBHN8BDFU3PHHUR&lid=LSTMOBHN8BDFU3PHHUR8XBD9J&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_56&otracker=search&fm=organic&iid=00c88028-d4f4-4c41-b25c-05b700704397.MOBHN8BDFU3PHHUR.SEARCH&ppt=None&ppn=None&ssid=kcuw5qoge80000001785564809258&qH=a5594894156db043&ov_redirect=true,2026-08-01
57,"OnePlus Nord 6 (Pitch Black, 256 GB)",OnePlus,51795,56999,9% off,4.6,164,16,12 GB RAM,256 GB ROM,9000 mAh Battery,4 octa-core processor Processor,17.22 cm (6.78 inch) Full HD+ Display,50MP Rear Camera,,https://www.flipkart.com/oneplus-nord-6-pitch-black-256-gb/p/itmc49f71cdc4080?pid=MOBHMBXBMGCDHP55&lid=LSTMOBHMBXBMGCDHP55ZRNDBG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_57&otracker=search&fm=organic&iid=00c88028-d4f4-4c41-b25c-05b700704397.MOBHMBXBMGCDHP55.SEARCH&ppt=None&ppn=None&ssid=kcuw5qoge80000001785564809258&qH=a5594894156db043&ov_redirect=true,2026-08-01
58,"MOTOROLA Edge 60 Fusion 5G (PANTONE Amazonite, 256 GB)",MOTOROLA,24999,25999,3% off,4.4,"1,25,101","8,575",8 GB RAM,256 GB ROM,5500 mAh Battery,Dimensity 7400 Processor,16.94 cm (6.67 inch) Quad HD+ Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-60-fusion-5g-pantone-amazonite-256-gb/p/itm9218b12ff853f?pid=MOBH9ARFPVNU7QNU&lid=LSTMOBH9ARFPVNU7QNUHKJASC&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_58&otracker=search&fm=organic&iid=00c88028-d4f4-4c41-b25c-05b700704397.MOBH9ARFPVNU7QNU.SEARCH&ppt=None&ppn=None&ssid=kcuw5qoge80000001785564809258&qH=a5594894156db043&ov_redirect=true,2026-08-01
59,"Infinix GT 30 5G+ Cyber Blue 256 (Cyber Blue, 256 GB)",Infinix,23999,26999,11% off,4.4,729,82,8 GB RAM,256 GB ROM,5500 mAh Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Display,64MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/infinix-gt-30-5g-cyber-blue-256-cyber-blue-gb/p/itm6b6c624adbfc7?pid=MOBHDQFARFCHZX4Z&lid=LSTMOBHDQFARFCHZX4Z4IVXKA&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_59&otracker=search&fm=organic&iid=00c88028-d4f4-4c41-b25c-05b700704397.MOBHDQFARFCHZX4Z.SEARCH&ppt=None&ppn=None&ssid=kcuw5qoge80000001785564809258&qH=a5594894156db043&ov_redirect=true,2026-08-01
60,"Ai+ Nova 2 Ultra 5G (Green, 128 GB)",Ai+,22999,26999,14% off,4.1,"1,022",160,8 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-ultra-5g-green-128-gb/p/itma3a4638bdfc9e?pid=MOBHHUFDNZHDQYHD&lid=LSTMOBHHUFDNZHDQYHDTHNYK4&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_60&otracker=search&fm=organic&iid=00c88028-d4f4-4c41-b25c-05b700704397.MOBHHUFDNZHDQYHD.SEARCH&ppt=None&ppn=None&ssid=kcuw5qoge80000001785564809258&qH=a5594894156db043&ov_redirect=true,2026-08-01
61,"Infinix SMART 20 (Sunlike Orange, 64 GB)",Infinix,12499,19999,37% off,4,131,13,4 GB RAM,64 GB ROM,5200 mAh Battery,Helio G81 Ultimate Processor,17.22 cm (6.78 inch) HD+ Display,8MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/infinix-smart-20-sunlike-orange-64-gb/p/itmf761cd49f9162?pid=MOBHNMEEHHA6JFGF&lid=LSTMOBHNMEEHHA6JFGFOAPBH0&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_61&otracker=search&fm=organic&iid=00c88028-d4f4-4c41-b25c-05b700704397.MOBHNMEEHHA6JFGF.SEARCH&ppt=None&ppn=None&ssid=kcuw5qoge80000001785564809258&qH=a5594894156db043&ov_redirect=true,2026-08-01
62,"MOTOROLA Edge 70 Pro+ (Satin-Luxe PANTONE Zinfandel (Maroon), 256 GB)",MOTOROLA,47999,84999,43% off,4.2,222,37,12 GB RAM,256 GB ROM,6500 mAh Silicon-Carbon Battery,Dimensity 8500 Extreme Processor,17.27 cm (6.8 inch) Full HD+ Super AMOLED Display,50MP + 50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-70-pro-satin-luxe-pantone-zinfandel-maroon-256-gb/p/itm70caeee0ca941?pid=MOBHHXQRQJX8USUW&lid=LSTMOBHHXQRQJX8USUW4JLMTA&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_62&otracker=search&fm=organic&iid=00c88028-d4f4-4c41-b25c-05b700704397.MOBHHXQRQJX8USUW.SEARCH&ppt=None&ppn=None&ssid=kcuw5qoge80000001785564809258&qH=a5594894156db043&ov_redirect=true,2026-08-01
63,"realme C71 (Obsidian Black, 64 GB)",realme,13990,13999,,4.2,"1,530",73,4 GB RAM,64 GB ROM,6300 mAh Battery,T7250 Processor,17.14 cm (6.75 inch) HD+ Display,13MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/realme-c71-obsidian-black-64-gb/p/itm920c5c8761871?pid=MOBHHY7V9TH4BFAZ&lid=LSTMOBHHY7V9TH4BFAZVDSVH8&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_63&otracker=search&fm=organic&iid=00c88028-d4f4-4c41-b25c-05b700704397.MOBHHY7V9TH4BFAZ.SEARCH&ppt=None&ppn=None&ssid=kcuw5qoge80000001785564809258&qH=a5594894156db043&ov_redirect=true,2026-08-01
64,"MOTOROLA Edge 70 Fusion (Pantone COUNTRY AIR, 512 GB)",MOTOROLA,36999,64999,43% off,4.3,"3,336",363,12 GB RAM,512 GB ROM,7000 mAh Battery,Snapdragon 7s Gen 4 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-70-fusion-pantone-country-air-512-gb/p/itmde5ddcbb7c261?pid=MOBHNSA6ZRCZPWZE&lid=LSTMOBHNSA6ZRCZPWZEYKHMDG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_64&otracker=search&fm=organic&iid=00c88028-d4f4-4c41-b25c-05b700704397.MOBHNSA6ZRCZPWZE.SEARCH&ppt=None&ppn=None&ssid=kcuw5qoge80000001785564809258&qH=a5594894156db043&ov_redirect=true,2026-08-01
65,"Apple iPhone 15 (Black, 128 GB)",Apple,58900,59900,1% off,4.6,"2,46,356","9,464",,,,"A16 Bionic Chip, 6 Core Processor Processor",15.49 cm (6.1 inch) Super Retina XDR Display,48MP + 12MP | 12MP Front Camera,,https://www.flipkart.com/apple-iphone-15-black-128-gb/p/itm6ac6485515ae4?pid=MOBGTAGPTB3VS24W&lid=LSTMOBGTAGPTB3VS24WKFODHL&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&spotlightTagId=default_FkPickId_tyy%2F4io&srno=s_3_65&otracker=search&fm=organic&iid=00c88028-d4f4-4c41-b25c-05b700704397.MOBGTAGPTB3VS24W.SEARCH&ppt=None&ppn=None&ssid=kcuw5qoge80000001785564809258&qH=a5594894156db043&ov_redirect=true,2026-08-01
66,"OPPO K14x 5G (Icy Blue, 64 GB)",OPPO,16999,19999,15% off,4.3,"6,279",663,4 GB RAM,64 GB ROM,6500 mAh Battery,Dimensity 6300 Processor,17.14 cm (6.75 inch) HD+ Display,,,https://www.flipkart.com/oppo-k14x-5g-icy-blue-64-gb/p/itm188c7a4b69292?pid=MOBHKZF3YEJNPZHZ&lid=LSTMOBHKZF3YEJNPZHZKAKWY1&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_66&otracker=search&fm=organic&iid=00c88028-d4f4-4c41-b25c-05b700704397.MOBHKZF3YEJNPZHZ.SEARCH&ppt=None&ppn=None&ssid=kcuw5qoge80000001785564809258&qH=a5594894156db043&ov_redirect=true,2026-08-01
67,"REDMI 15 5G (Sandy Purple, 256 GB)",REDMI,27488,27999,1% off,4.3,"4,696",289,8 GB RAM,256 GB ROM,7000 mAh Battery,,17.53 cm (6.9 inch) Display,50MP Rear Camera,,https://www.flipkart.com/redmi-15-5g-sandy-purple-256-gb/p/itmd7bced8727891?pid=MOBHFH95JHYG8ZPN&lid=LSTMOBHFH95JHYG8ZPN6YH8IS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_67&otracker=search&fm=organic&iid=00c88028-d4f4-4c41-b25c-05b700704397.MOBHFH95JHYG8ZPN.SEARCH&ppt=None&ppn=None&ssid=kcuw5qoge80000001785564809258&qH=a5594894156db043&ov_redirect=true,2026-08-01
68,"realme P4x 5G (Lake Green, 128 GB)",realme,22999,38999,41% off,4.3,"13,742","1,168",6 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 7400 Ultra Processor,17.07 cm (6.72 inch) Full HD+ Display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/realme-p4x-5g-lake-green-128-gb/p/itm575b1540859e4?pid=MOBHN7A8WK5SGBYN&lid=LSTMOBHN7A8WK5SGBYNA6NKVS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_68&otracker=search&fm=organic&iid=00c88028-d4f4-4c41-b25c-05b700704397.MOBHN7A8WK5SGBYN.SEARCH&ppt=None&ppn=None&ssid=kcuw5qoge80000001785564809258&qH=a5594894156db043&ov_redirect=true,2026-08-01
