S.No,Product Name,Brand,Price,Original Price,Discount,Rating,Rating Count,Review Count,RAM,ROM,Battery,Processor,Display Size,Camera,Network Type,Product URL,Scraped Date
203,"POCO C85 5G (Spring Green, 128 GB)",POCO,16999,22999,26% off,4.3,"1,358",69,6 GB RAM,128 GB ROM,6000 mAh Lithium-Ion Polymer Battery,Dimensity 6300 Processor,17.53 cm (6.9 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/poco-c85-5g-spring-green-128-gb/p/itm9d5a621551d84?pid=MOBHMGG5UNCKYGPH&lid=LSTMOBHMGG5UNCKYGPHH3BH5B&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_203&otracker=search&fm=organic&iid=77d3a9b5-cdb9-42f2-8a6a-fd2b1a90be0a.MOBHMGG5UNCKYGPH.SEARCH&ppt=None&ppn=None&ssid=16zfnkjr5s0000001784094337689&qH=a5594894156db043&ov_redirect=true,2026-07-15
204,"REDMI Note 15 SE 5G Snapdragon (Crimson Reserve, 128 GB)",REDMI,23999,34999,31% off,4.4,"4,216",322,6 GB RAM,128 GB ROM,5800 mAh Lithium-Ion Polymer Battery,Snapdragon 6 Gen 3 Processor,17.2 cm (6.77 inch) Full HD+ AMOLED Display,50MP Rear Camera | 20MP Front Camera,,https://www.flipkart.com/redmi-note-15-se-5g-snapdragon-crimson-reserve-128-gb/p/itm9673d59744d29?pid=MOBHN52FTTUWZGBA&lid=LSTMOBHN52FTTUWZGBA7GXSD5&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_204&otracker=search&fm=organic&iid=77d3a9b5-cdb9-42f2-8a6a-fd2b1a90be0a.MOBHN52FTTUWZGBA.SEARCH&ppt=None&ppn=None&ssid=16zfnkjr5s0000001784094337689&qH=a5594894156db043&ov_redirect=true,2026-07-15
205,"OnePlus Nord CE6 Lite (Vivid Mint, 256 GB)",OnePlus,34990,36999,5% off,4.3,336,17,8 GB RAM,256 GB ROM,7000 mAh Battery,MediaTek Dimensity 7400 Apex Processor,17.07 cm (6.72 inch) Full HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-lite-vivid-mint-256-gb/p/itm21e965b5b799d?pid=MOBHN8AB2JFD45AG&lid=LSTMOBHN8AB2JFD45AGBJITJM&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_205&otracker=search&fm=organic&iid=77d3a9b5-cdb9-42f2-8a6a-fd2b1a90be0a.MOBHN8AB2JFD45AG.SEARCH&ppt=None&ppn=None&ssid=16zfnkjr5s0000001784094337689&qH=a5594894156db043&ov_redirect=true,2026-07-15
206,"REDMI Note 15 SE 5G Snapdragon (Crimson Reserve, 128 GB)",REDMI,25999,35999,27% off,4.4,"1,864",149,8 GB RAM,128 GB ROM,5800 mAh Lithium-Ion Polymer Battery,Snapdragon 6 Gen 3 Processor,17.2 cm (6.77 inch) Full HD+ AMOLED Display,50MP Rear Camera | 20MP Front Camera,,https://www.flipkart.com/redmi-note-15-se-5g-snapdragon-crimson-reserve-128-gb/p/itm7627750aa9b54?pid=MOBHN52F84BRGFEG&lid=LSTMOBHN52F84BRGFEGSK3ATO&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_206&otracker=search&fm=organic&iid=77d3a9b5-cdb9-42f2-8a6a-fd2b1a90be0a.MOBHN52F84BRGFEG.SEARCH&ppt=None&ppn=None&ssid=16zfnkjr5s0000001784094337689&qH=a5594894156db043&ov_redirect=true,2026-07-15
207,"OPPO K13 Turbo 5G (Midnight Maverick, 256 GB)",OPPO,27999,35999,22% off,4.4,"9,120",659,8 GB RAM,256 GB ROM,7000 mAh Battery,Dimensity 8450 Processor,17.27 cm (6.8 inch) Full HD+ Display,50MP + 2MP | 16MP Front Camera,,https://www.flipkart.com/oppo-k13-turbo-5g-midnight-maverick-256-gb/p/itm3692362cd3df3?pid=MOBHEP9WGPYRAJRH&lid=LSTMOBHEP9WGPYRAJRHTAACZ3&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_207&otracker=search&fm=organic&iid=77d3a9b5-cdb9-42f2-8a6a-fd2b1a90be0a.MOBHEP9WGPYRAJRH.SEARCH&ppt=None&ppn=None&ssid=16zfnkjr5s0000001784094337689&qH=a5594894156db043&ov_redirect=true,2026-07-15
208,"OPPO K13 Turbo 5G (Midnight Maverick, 128 GB)",OPPO,25999,33999,23% off,4.4,"9,120",659,8 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 8450 Processor,17.27 cm (6.8 inch) Full HD+ Display,50MP + 2MP | 16MP Front Camera,,https://www.flipkart.com/oppo-k13-turbo-5g-midnight-maverick-128-gb/p/itm3692362cd3df3?pid=MOBHEP9WSV6ZMSJZ&lid=LSTMOBHEP9WSV6ZMSJZPKARJE&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_208&otracker=search&fm=organic&iid=77d3a9b5-cdb9-42f2-8a6a-fd2b1a90be0a.MOBHEP9WSV6ZMSJZ.SEARCH&ppt=None&ppn=None&ssid=16zfnkjr5s0000001784094337689&qH=a5594894156db043&ov_redirect=true,2026-07-15
209,"realme Narzo 100 Lite 5G (Frost Silver, 64 GB)",realme,14943,24999,40% off,4.2,835,35,4 GB RAM,64 GB ROM,7000 mAh Battery,Dimensity 6300 MT6835 Processor,17.27 cm (6.8 inch) HD+ Display,13MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/realme-narzo-100-lite-5g-frost-silver-64-gb/p/itm659398bfe469c?pid=MOBHMZ3SPJZGNYQR&lid=LSTMOBHMZ3SPJZGNYQRDSQP8Z&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_209&otracker=search&fm=organic&iid=77d3a9b5-cdb9-42f2-8a6a-fd2b1a90be0a.MOBHMZ3SPJZGNYQR.SEARCH&ppt=None&ppn=None&ssid=16zfnkjr5s0000001784094337689&qH=a5594894156db043&ov_redirect=true,2026-07-15
210,"HMD VIBE2 5G (Peach Pink, 128 GB)",HMD,18999,24999,24% off,4.3,194,10,6 GB RAM,128 GB ROM,6000 mAh Li-Poly Battery,,17.02 cm (6.7 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/hmd-vibe2-5g-peach-pink-128-gb/p/itm71c3ae6df2a26?pid=MOBHNS6YPG7RWGUK&lid=LSTMOBHNS6YPG7RWGUK4TRWV6&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_210&otracker=search&fm=organic&iid=77d3a9b5-cdb9-42f2-8a6a-fd2b1a90be0a.MOBHNS6YPG7RWGUK.SEARCH&ppt=None&ppn=None&ssid=16zfnkjr5s0000001784094337689&qH=a5594894156db043&ov_redirect=true,2026-07-15
211,"OnePlus Nord CE6 Lite (Vivid Mint, 128 GB)",OnePlus,25487,31999,20% off,4.3,689,41,6 GB RAM,128 GB ROM,7000 mAh Battery,Mediatek Dimensity 7400 Processor,17.07 cm (6.72 inch) Full HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-lite-vivid-mint-128-gb/p/itm21e965b5b799d?pid=MOBHN8CVXZNTVTKZ&lid=LSTMOBHN8CVXZNTVTKZG8L64P&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_211&otracker=search&fm=organic&iid=77d3a9b5-cdb9-42f2-8a6a-fd2b1a90be0a.MOBHN8CVXZNTVTKZ.SEARCH&ppt=None&ppn=None&ssid=16zfnkjr5s0000001784094337689&qH=a5594894156db043&ov_redirect=true,2026-07-15
212,"MOTOROLA g57 power 5G Snapdragon (Pantone Fluidity, 128 GB)",MOTOROLA,20999,21999,4% off,4.4,"50,479","2,984",8 GB RAM,128 GB ROM,7000 mAh Battery,6s Gen 4 Processor,17.07 cm (6.72 inch) Full HD+ Display,50MP + 8MP | 8MP Front Camera,,https://www.flipkart.com/motorola-g57-power-5g-snapdragon-pantone-fluidity-128-gb/p/itm91f63bac8cd0f?pid=MOBHN974M3HHQ7CT&lid=LSTMOBHN974M3HHQ7CTEFDJWJ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_212&otracker=search&fm=organic&iid=77d3a9b5-cdb9-42f2-8a6a-fd2b1a90be0a.MOBHN974M3HHQ7CT.SEARCH&ppt=None&ppn=None&ssid=16zfnkjr5s0000001784094337689&qH=a5594894156db043&ov_redirect=true,2026-07-15
213,"MOTOROLA g67 power 5G (Pantone CILANTRO, 256 GB)",MOTOROLA,26999,30999,12% off,4.2,557,36,12 GB RAM,256 GB ROM,7000 mAh Battery,7s Gen 2 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 8MP | 32MP Front Camera,,https://www.flipkart.com/motorola-g67-power-5g-pantone-cilantro-256-gb/p/itme91d2943b446d?pid=MOBHN3UXSVHPQ7MC&lid=LSTMOBHN3UXSVHPQ7MCN0OLIS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_213&otracker=search&fm=organic&iid=77d3a9b5-cdb9-42f2-8a6a-fd2b1a90be0a.MOBHN3UXSVHPQ7MC.SEARCH&ppt=None&ppn=None&ssid=16zfnkjr5s0000001784094337689&qH=a5594894156db043&ov_redirect=true,2026-07-15
214,"Apple iPhone 17 Pro Max (Deep Blue, 256 GB)",Apple,147900,149900,1% off,4.7,"1,641",128,,,,"A19 Chip, 6 Core Processor Processor",17.53 cm (6.9 inch) Super Retina XDR Display,48MP + 48MP + 48MP | 18MP Front Camera,,https://www.flipkart.com/apple-iphone-17-pro-max-deep-blue-256-gb/p/itmf29b1195d8621?pid=MOBHFN6YCFTMD5HZ&lid=LSTMOBHFN6YCFTMD5HZOCC3TH&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_214&otracker=search&fm=organic&iid=77d3a9b5-cdb9-42f2-8a6a-fd2b1a90be0a.MOBHFN6YCFTMD5HZ.SEARCH&ppt=None&ppn=None&ssid=16zfnkjr5s0000001784094337689&qH=a5594894156db043&ov_redirect=true,2026-07-15
215,"POCO X8 Pro (Black, 256 GB)",POCO,36999,43999,15% off,4.3,"2,570",428,8 GB RAM,256 GB ROM,6500 mAh Lithium-Ion Polymer With Silicon Carbon Technology Battery,Dimensity 8500-Ultra Processor,16.74 cm (6.59 inch) Full HD+ AMOLED Display,50MP + 8MP | 20MP Front Camera,,https://www.flipkart.com/poco-x8-pro-black-256-gb/p/itmfbd9f2b2c7db9?pid=MOBHH2KYUM8ZF6BK&lid=LSTMOBHH2KYUM8ZF6BKZSPPBT&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_215&otracker=search&fm=organic&iid=77d3a9b5-cdb9-42f2-8a6a-fd2b1a90be0a.MOBHH2KYUM8ZF6BK.SEARCH&ppt=None&ppn=None&ssid=16zfnkjr5s0000001784094337689&qH=a5594894156db043&ov_redirect=true,2026-07-15
216,"Samsung Galaxy F07 (Green, 64 GB)",Samsung,11999,,,4.3,"8,406",483,4 GB RAM,64 GB ROM,5000 mAh Battery,Helio G99 Processor,17.02 cm (6.7 inch) HD+ Display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/samsung-galaxy-f07-green-64-gb/p/itm294cbb65839e6?pid=MOBHMGHHXHYZEAVB&lid=LSTMOBHMGHHXHYZEAVBR68SR7&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_9_216&otracker=search&fm=organic&iid=77d3a9b5-cdb9-42f2-8a6a-fd2b1a90be0a.MOBHMGHHXHYZEAVB.SEARCH&ppt=None&ppn=None&ssid=16zfnkjr5s0000001784094337689&qH=a5594894156db043&ov_redirect=true,2026-07-15
217,"POCO M8 (Frost Silver, 256 GB)",POCO,24999,29999,16% off,4.3,"1,781",151,8 GB RAM,256 GB ROM,5520 mAh Battery,,17.2 cm (6.77 inch) Full HD+ Display,50MP Rear Camera | 20MP Front Camera,,https://www.flipkart.com/poco-m8-frost-silver-256-gb/p/itm8c312b91832a8?pid=MOBHMGG52VFGBGZE&lid=LSTMOBHMGG52VFGBGZEZEW7SR&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_217&otracker=search&fm=organic&iid=83d4bf2f-e35d-4c70-8215-cc94edf51f95.MOBHMGG52VFGBGZE.SEARCH&ppt=None&ppn=None&ssid=wtdqwv1jf40000001784094341142&qH=a5594894156db043&ov_redirect=true,2026-07-15
218,"MOTOROLA g57 power 5G Snapdragon (Pantone Corsair, 128 GB)",MOTOROLA,20999,21999,4% off,4.4,"50,479","2,984",8 GB RAM,128 GB ROM,7000 mAh Battery,6s Gen 4 Processor,17.07 cm (6.72 inch) Full HD+ Display,50MP + 8MP | 8MP Front Camera,,https://www.flipkart.com/motorola-g57-power-5g-snapdragon-pantone-corsair-128-gb/p/itm8332e9aa80c32?pid=MOBHN974GHFYSJNH&lid=LSTMOBHN974GHFYSJNH7KFUEZ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_218&otracker=search&fm=organic&iid=83d4bf2f-e35d-4c70-8215-cc94edf51f95.MOBHN974GHFYSJNH.SEARCH&ppt=None&ppn=None&ssid=wtdqwv1jf40000001784094341142&qH=a5594894156db043&ov_redirect=true,2026-07-15
219,"Ai+ Nova 2 5G (Black, 128 GB)",Ai+,12999,17499,25% off,4.4,"3,674",121,4 GB RAM,128 GB ROM,6000 mAh Battery,T8200 Processor,17.13 cm (6.745 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/ai-nova-2-5g-black-128-gb/p/itm8d7185004fb8a?pid=MOBHZPMCQYM4NVPC&lid=LSTMOBHZPMCQYM4NVPC2OYZJA&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_219&otracker=search&fm=organic&iid=83d4bf2f-e35d-4c70-8215-cc94edf51f95.MOBHZPMCQYM4NVPC.SEARCH&ppt=None&ppn=None&ssid=wtdqwv1jf40000001784094341142&qH=a5594894156db043&ov_redirect=true,2026-07-15
220,"Infinix Hot 60 5G+ (Sleek Black, 128 GB)",Infinix,17999,,,4.3,"2,961",183,6 GB RAM,128 GB ROM,5200 mAh Battery,Dimensity 7020 Processor,17.02 cm (6.7 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/infinix-hot-60-5g-sleek-black-128-gb/p/itm2154889174b3a?pid=MOBHDMJZNEGZHUHR&lid=LSTMOBHDMJZNEGZHUHRGHQMV9&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_220&otracker=search&fm=organic&iid=83d4bf2f-e35d-4c70-8215-cc94edf51f95.MOBHDMJZNEGZHUHR.SEARCH&ppt=None&ppn=None&ssid=wtdqwv1jf40000001784094341142&qH=a5594894156db043&ov_redirect=true,2026-07-15
221,"Ai+ Nova 2 5G (Black, 128 GB)",Ai+,13999,14999,6% off,4.2,"3,606",185,6 GB RAM,128 GB ROM,6000 mAh Battery,T8200 Processor,17.13 cm (6.745 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/ai-nova-2-5g-black-128-gb/p/itmd97f4dfbfca5c?pid=MOBHKHPYQGCAAKFW&lid=LSTMOBHKHPYQGCAAKFW1GPS4H&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_221&otracker=search&fm=organic&iid=83d4bf2f-e35d-4c70-8215-cc94edf51f95.MOBHKHPYQGCAAKFW.SEARCH&ppt=None&ppn=None&ssid=wtdqwv1jf40000001784094341142&qH=a5594894156db043&ov_redirect=true,2026-07-15
222,"MOTOROLA Edge 70 Fusion (Pantone ORIENT BLUE, 256 GB)",MOTOROLA,31999,45999,30% off,4.4,"13,131","1,247",8 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7s Gen 4 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-70-fusion-pantone-orient-blue-256-gb/p/itmd6f36009f0b62?pid=MOBHJ7TXXPF7VYVX&lid=LSTMOBHJ7TXXPF7VYVX0CWI2C&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_222&otracker=search&fm=organic&iid=83d4bf2f-e35d-4c70-8215-cc94edf51f95.MOBHJ7TXXPF7VYVX.SEARCH&ppt=None&ppn=None&ssid=wtdqwv1jf40000001784094341142&qH=a5594894156db043&ov_redirect=true,2026-07-15
223,"Infinix Hot 60 5G+ (Shadow Blue, 128 GB)",Infinix,17999,,,4.3,"2,961",183,6 GB RAM,128 GB ROM,5200 mAh Battery,Dimensity 7020 Processor,17.02 cm (6.7 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/infinix-hot-60-5g-shadow-blue-128-gb/p/itm2154889174b3a?pid=MOBHDMJZFKYN9DKK&lid=LSTMOBHDMJZFKYN9DKKJCCU84&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_223&otracker=search&fm=organic&iid=83d4bf2f-e35d-4c70-8215-cc94edf51f95.MOBHDMJZFKYN9DKK.SEARCH&ppt=None&ppn=None&ssid=wtdqwv1jf40000001784094341142&qH=a5594894156db043&ov_redirect=true,2026-07-15
224,"POCO X7 5G (Glacier Green, 256 GB)",POCO,19999,27999,28% off,4.3,"29,159","2,341",8 GB RAM,256 GB ROM,5500 mAh Battery,Dimensity 7300 Ultra Processor,16.94 cm (6.67 inch) Display,50MP + 8MP + 2MP | 20MP Front Camera,,https://www.flipkart.com/poco-x7-5g-glacier-green-256-gb/p/itm982144570bc4d?pid=MOBH7YZ9937Z8RXM&lid=LSTMOBH7YZ9937Z8RXMKST4SY&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_224&otracker=search&fm=organic&iid=83d4bf2f-e35d-4c70-8215-cc94edf51f95.MOBH7YZ9937Z8RXM.SEARCH&ppt=None&ppn=None&ssid=wtdqwv1jf40000001784094341142&qH=a5594894156db043&ov_redirect=true,2026-07-15
225,"OnePlus Nord 6 (Pitch Black, 256 GB)",OnePlus,50998,56999,10% off,4.6,135,14,12 GB RAM,256 GB ROM,9000 mAh Battery,4 octa-core processor Processor,17.22 cm (6.78 inch) Full HD+ Display,50MP Rear Camera,,https://www.flipkart.com/oneplus-nord-6-pitch-black-256-gb/p/itmc49f71cdc4080?pid=MOBHMBXBMGCDHP55&lid=LSTMOBHMBXBMGCDHP55KOG3EV&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_225&otracker=search&fm=organic&iid=83d4bf2f-e35d-4c70-8215-cc94edf51f95.MOBHMBXBMGCDHP55.SEARCH&ppt=None&ppn=None&ssid=wtdqwv1jf40000001784094341142&qH=a5594894156db043&ov_redirect=true,2026-07-15
226,"HMD Vibe2 5G (Cosmic Lavender, 128 GB)",HMD,16999,19999,15% off,4.6,"3,600",282,4 GB RAM,128 GB ROM,6000 mAh Li-Poly Battery,,17.02 cm (6.7 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/hmd-vibe2-5g-cosmic-lavender-128-gb/p/itm71c3ae6df2a26?pid=MOBHN6XYGKZEYC64&lid=LSTMOBHN6XYGKZEYC6485EX8Y&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_226&otracker=search&fm=organic&iid=83d4bf2f-e35d-4c70-8215-cc94edf51f95.MOBHN6XYGKZEYC64.SEARCH&ppt=None&ppn=None&ssid=wtdqwv1jf40000001784094341142&qH=a5594894156db043&ov_redirect=true,2026-07-15
227,"OnePlus Nord CE6 Lite (Vivid Mint, 128 GB)",OnePlus,25487,31999,20% off,4.3,689,41,6 GB RAM,128 GB ROM,7000 mAh Battery,Mediatek Dimensity 7400 Processor,17.07 cm (6.72 inch) Full HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-lite-vivid-mint-128-gb/p/itm21e965b5b799d?pid=MOBHN8CVXZNTVTKZ&lid=LSTMOBHN8CVXZNTVTKZG8L64P&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_227&otracker=search&fm=organic&iid=83d4bf2f-e35d-4c70-8215-cc94edf51f95.MOBHN8CVXZNTVTKZ.SEARCH&ppt=None&ppn=None&ssid=wtdqwv1jf40000001784094341142&qH=a5594894156db043&ov_redirect=true,2026-07-15
228,"Samsung Galaxy S25 5G (Silver Shadow, 128 GB)",Samsung,56999,74999,24% off,4.6,"4,857",532,12 GB RAM,128 GB ROM,4000 mAh Battery,8 Elite for Galaxy Processor,15.75 cm (6.2 inch) Full HD+ Display,50MP + 10MP + 12MP | 12MP Front Camera,,https://www.flipkart.com/samsung-galaxy-s25-5g-silver-shadow-128-gb/p/itm45d1806d08782?pid=MOBHAUUXP2UEERU5&lid=LSTMOBHAUUXP2UEERU51YL2GP&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_228&otracker=search&fm=organic&iid=83d4bf2f-e35d-4c70-8215-cc94edf51f95.MOBHAUUXP2UEERU5.SEARCH&ppt=None&ppn=None&ssid=wtdqwv1jf40000001784094341142&qH=a5594894156db043&ov_redirect=true,2026-07-15
229,"MOTOROLA Edge 70 Fusion (Pantone COUNTRY AIR, 256 GB)",MOTOROLA,33999,49999,32% off,4.3,"2,757",247,12 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7s Gen 4 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-70-fusion-pantone-country-air-256-gb/p/itma9614d4d0f962?pid=MOBHJ7TXYTPH3QPF&lid=LSTMOBHJ7TXYTPH3QPFRJMXXQ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_229&otracker=search&fm=organic&iid=83d4bf2f-e35d-4c70-8215-cc94edf51f95.MOBHJ7TXYTPH3QPF.SEARCH&ppt=None&ppn=None&ssid=wtdqwv1jf40000001784094341142&qH=a5594894156db043&ov_redirect=true,2026-07-15
230,"MOTOROLA Signature (PANTONE Martini Olive, 1 TB)",MOTOROLA,67499,84999,20% off,4.5,782,117,16 GB RAM,1 TB ROM,5200 mAh Battery,Snapdragon 8 Gen 5 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/motorola-signature-pantone-martini-olive-1-tb/p/itm4806fc933fff8?pid=MOBHGVJYRCA9AUCG&lid=LSTMOBHGVJYRCA9AUCGY92BDO&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_230&otracker=search&fm=organic&iid=83d4bf2f-e35d-4c70-8215-cc94edf51f95.MOBHGVJYRCA9AUCG.SEARCH&ppt=None&ppn=None&ssid=wtdqwv1jf40000001784094341142&qH=a5594894156db043&ov_redirect=true,2026-07-15
231,"Infinix Hot 60 5G+ (Tundra Green, 128 GB)",Infinix,17999,,,4.3,"2,961",183,6 GB RAM,128 GB ROM,5200 mAh Battery,Dimensity 7020 Processor,17.02 cm (6.7 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/infinix-hot-60-5g-tundra-green-128-gb/p/itm2154889174b3a?pid=MOBHDMJZRBVMRQGZ&lid=LSTMOBHDMJZRBVMRQGZJUNUMG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_231&otracker=search&fm=organic&iid=83d4bf2f-e35d-4c70-8215-cc94edf51f95.MOBHDMJZRBVMRQGZ.SEARCH&ppt=None&ppn=None&ssid=wtdqwv1jf40000001784094341142&qH=a5594894156db043&ov_redirect=true,2026-07-15
232,"Infinix Hot 60 5G+ (Caramel Glow, 128 GB)",Infinix,17999,,,4.3,"2,961",183,6 GB RAM,128 GB ROM,5200 mAh Battery,Dimensity 7020 Processor,17.02 cm (6.7 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/infinix-hot-60-5g-caramel-glow-128-gb/p/itm2154889174b3a?pid=MOBHDMJZ5ZHEGK9G&lid=LSTMOBHDMJZ5ZHEGK9GSQSKG0&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_232&otracker=search&fm=organic&iid=83d4bf2f-e35d-4c70-8215-cc94edf51f95.MOBHDMJZ5ZHEGK9G.SEARCH&ppt=None&ppn=None&ssid=wtdqwv1jf40000001784094341142&qH=a5594894156db043&ov_redirect=true,2026-07-15
233,"POCO M8 (Carbon Black, 256 GB)",POCO,24999,29999,16% off,4.3,"1,781",151,8 GB RAM,256 GB ROM,5520 mAh Battery,,17.2 cm (6.77 inch) Full HD+ Display,50MP Rear Camera | 20MP Front Camera,,https://www.flipkart.com/poco-m8-carbon-black-256-gb/p/itm2602d0ce0319c?pid=MOBHMGG5QWHMV4Y2&lid=LSTMOBHMGG5QWHMV4Y2W3IPXD&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_233&otracker=search&fm=organic&iid=83d4bf2f-e35d-4c70-8215-cc94edf51f95.MOBHMGG5QWHMV4Y2.SEARCH&ppt=None&ppn=None&ssid=wtdqwv1jf40000001784094341142&qH=a5594894156db043&ov_redirect=true,2026-07-15
234,"Samsung M36 5G (Light Green, 128 GB)",Samsung,20390,26999,24% off,4.3,"4,734",297,6 GB RAM,128 GB ROM,5000 mAh Battery,,17.02 cm (6.7 inch) Display,50MP Rear Camera,,https://www.flipkart.com/samsung-m36-5g-light-green-128-gb/p/itm4cf1eae54334f?pid=MOBHEYY2YZXYBR66&lid=LSTMOBHEYY2YZXYBR66HGCJEQ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_234&otracker=search&fm=organic&iid=83d4bf2f-e35d-4c70-8215-cc94edf51f95.MOBHEYY2YZXYBR66.SEARCH&ppt=None&ppn=None&ssid=wtdqwv1jf40000001784094341142&qH=a5594894156db043&ov_redirect=true,2026-07-15
235,"realme P4x 5G (Elegant Pink, 128 GB)",realme,21999,23499,6% off,4.3,"6,947",497,8 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 7400 Ultra Processor,17.07 cm (6.72 inch) Full HD+ Display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/realme-p4x-5g-elegant-pink-128-gb/p/itm575b1540859e4?pid=MOBHHWGMEFWZNZ4R&lid=LSTMOBHHWGMEFWZNZ4RWAOEHS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_235&otracker=search&fm=organic&iid=83d4bf2f-e35d-4c70-8215-cc94edf51f95.MOBHHWGMEFWZNZ4R.SEARCH&ppt=None&ppn=None&ssid=wtdqwv1jf40000001784094341142&qH=a5594894156db043&ov_redirect=true,2026-07-15
236,"LAVA Bold N1 5G (Royal Blue, 64 GB)",LAVA,11999,14999,20% off,4.2,348,20,4 GB RAM,64 GB ROM,5000 mAh Li-ion Battery,T765 Octa-core Processor Processor,17.14 cm (6.75 inch) HD+ Display,13MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/lava-bold-n1-5g-royal-blue-64-gb/p/itm6f82e2e9bb01e?pid=MOBHMP9RPXHSZSXK&lid=LSTMOBHMP9RPXHSZSXK2LCLI8&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_10_236&otracker=search&fm=organic&iid=83d4bf2f-e35d-4c70-8215-cc94edf51f95.MOBHMP9RPXHSZSXK.SEARCH&ppt=None&ppn=None&ssid=wtdqwv1jf40000001784094341142&qH=a5594894156db043&ov_redirect=true,2026-07-15
