S.No,Product Name,Brand,Price,Original Price,Discount,Rating,Rating Count,Review Count,RAM,ROM,Battery,Processor,Display Size,Camera,Network Type,Product URL,Scraped Date
138,"Samsung Galaxy M17e 5G (Blitz Blue, 128 GB)",Samsung,16689,18999,12% off,4.1,77,9,4 GB RAM,128 GB ROM,6000 mAh Battery,Dimensity 6300 Processor,17.02 cm (6.7 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/samsung-galaxy-m17e-5g-blitz-blue-128-gb/p/itm94d52438549d6?pid=MOBHHTAUEZHBNGAQ&lid=LSTMOBHHTAUEZHBNGAQYMGE5T&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_138&otracker=search&fm=organic&iid=392ca06b-c5de-4778-bdc6-cbccb42431a6.MOBHHTAUEZHBNGAQ.SEARCH&ppt=None&ppn=None&ssid=yw5bcilxsg0000001789805503179&qH=a5594894156db043&ov_redirect=true,2026-09-19
139,"POCO M8 Power 5G (Blaze Orange, 128 GB)",POCO,24999,54999,54% off,4.7,"1,424",840,6 GB RAM,128 GB ROM,8000 mAh Lithium-Ion Polymer Battery,Snapdragon Gen 4 Processor,17.75 cm (6.99 inch) Full HD+ AMOLED Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/poco-m8-power-5g-blaze-orange-128-gb/p/itm0edc1dd6b4e42?pid=MOBHPCYNPNCJG2UV&lid=LSTMOBHPCYNPNCJG2UVUHFGWJ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_139&otracker=search&fm=organic&iid=392ca06b-c5de-4778-bdc6-cbccb42431a6.MOBHPCYNPNCJG2UV.SEARCH&ppt=None&ppn=None&ssid=yw5bcilxsg0000001789805503179&qH=a5594894156db043&ov_redirect=true,2026-09-19
140,"Apple iPhone 17e (White, 256 GB)",Apple,64900,,,4.5,485,53,,,,,15.49 cm (6.1 inch) Super Retina XDR Display,"48MP Rear Camera | A19 chip, 6 Core",,https://www.flipkart.com/apple-iphone-17e-white-256-gb/p/itmb0086ea331d77?pid=MOBHH2SHZTCY93VF&lid=LSTMOBHH2SHZTCY93VFDKOSAY&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_140&otracker=search&fm=organic&iid=392ca06b-c5de-4778-bdc6-cbccb42431a6.MOBHH2SHZTCY93VF.SEARCH&ppt=None&ppn=None&ssid=yw5bcilxsg0000001789805503179&qH=a5594894156db043&ov_redirect=true,2026-09-19
141,"Samsung Galaxy A17 5G (Blue, 128 GB)",Samsung,26884,28999,7% off,4.3,"2,188",208,8 GB RAM,128 GB ROM,5000 mAh Battery,Samsung Exynos 1330 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 5MP + 2MP | 13MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a17-5g-blue-128-gb/p/itm9b0b7e6d52859?pid=MOBHGVECGVQWQVRH&lid=LSTMOBHGVECGVQWQVRHDE8DI3&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_141&otracker=search&fm=organic&iid=392ca06b-c5de-4778-bdc6-cbccb42431a6.MOBHGVECGVQWQVRH.SEARCH&ppt=None&ppn=None&ssid=yw5bcilxsg0000001789805503179&qH=a5594894156db043&ov_redirect=true,2026-09-19
142,"Samsung Galaxy M17e (Vibe Violet, 128 GB)",Samsung,18540,20999,11% off,4.1,"1,015",83,6 GB RAM,128 GB ROM,6000 mAh Battery,MediaTek Dimensity Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP Rear Camera | 2MP Front Camera,,https://www.flipkart.com/samsung-galaxy-m17e-vibe-violet-128-gb/p/itm1b5a0ea459581?pid=MOBHHQWGFRUKCEC3&lid=LSTMOBHHQWGFRUKCEC3LAC2NM&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_142&otracker=search&fm=organic&iid=392ca06b-c5de-4778-bdc6-cbccb42431a6.MOBHHQWGFRUKCEC3.SEARCH&ppt=None&ppn=None&ssid=yw5bcilxsg0000001789805503179&qH=a5594894156db043&ov_redirect=true,2026-09-19
143,"realme P4 Pro 5G (Birch Wood, 256 GB)",realme,30999,,,4.4,"22,220","2,180",8 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7 Gen 4 Mobile Processor,17.27 cm (6.8 inch) Full HD+ Display,50MP + 8MP | 50MP Front Camera,,https://www.flipkart.com/realme-p4-pro-5g-birch-wood-256-gb/p/itme41a54752cc21?pid=MOBHERXKVQED7HGC&lid=LSTMOBHERXKVQED7HGC54DD1I&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_143&otracker=search&fm=organic&iid=392ca06b-c5de-4778-bdc6-cbccb42431a6.MOBHERXKVQED7HGC.SEARCH&ppt=None&ppn=None&ssid=yw5bcilxsg0000001789805503179&qH=a5594894156db043&ov_redirect=true,2026-09-19
144,"realme P4 Pro 5G (Birch Wood, 128 GB)",realme,28999,,,4.4,"22,220","2,180",8 GB RAM,128 GB ROM,7000 mAh Battery,Snapdragon 7 Gen 4 Mobile Processor,17.27 cm (6.8 inch) Display,50MP + 8MP | 50MP Front Camera,,https://www.flipkart.com/realme-p4-pro-5g-birch-wood-128-gb/p/itme41a54752cc21?pid=MOBHERXKZCGAA4QC&lid=LSTMOBHERXKZCGAA4QCHSS5IQ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_144&otracker=search&fm=organic&iid=392ca06b-c5de-4778-bdc6-cbccb42431a6.MOBHERXKZCGAA4QC.SEARCH&ppt=None&ppn=None&ssid=yw5bcilxsg0000001789805503179&qH=a5594894156db043&ov_redirect=true,2026-09-19
145,"realme GT 7T (Racing Yellow, 256 GB)",realme,34499,42999,19% off,4.4,"5,137",685,12 GB RAM,256 GB ROM,7000 mAh Li-ion Battery,Dimensity 8400-MAX Processor,17.27 cm (6.8 inch) Full HD+ AMOLED Display,50MP + 8MP | 32MP Front Camera,,https://www.flipkart.com/realme-gt-7t-racing-yellow-256-gb/p/itmda26d662ee28e?pid=MOBHFQ6DSMZZDYZG&lid=LSTMOBHFQ6DSMZZDYZGJFCU50&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_145&otracker=search&fm=organic&iid=458f4df0-2b28-4991-8000-63c858c2cac1.MOBHFQ6DSMZZDYZG.SEARCH&ppt=None&ppn=None&ssid=iruhy58ta80000001789805505950&qH=a5594894156db043&ov_redirect=true,2026-09-19
146,"Samsung Galaxy M17e 5G (Blitz Blue, 128 GB)",Samsung,18999,24999,24% off,4.1,34,3,6 GB RAM,128 GB ROM,6000 mAh Battery,Dimensity 6300 Processor,17.02 cm (6.7 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/samsung-galaxy-m17e-5g-blitz-blue-128-gb/p/itm94d52438549d6?pid=MOBHHTAUAWURCBGQ&lid=LSTMOBHHTAUAWURCBGQGRDTSU&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_146&otracker=search&fm=organic&iid=458f4df0-2b28-4991-8000-63c858c2cac1.MOBHHTAUAWURCBGQ.SEARCH&ppt=None&ppn=None&ssid=iruhy58ta80000001789805505950&qH=a5594894156db043&ov_redirect=true,2026-09-19
147,"Samsung Galaxy M06 5G (Sage Green, 64 GB)",Samsung,14508,14999,3% off,4.1,"1,791",133,4 GB RAM,64 GB ROM,5000 mAh Battery,,17.02 cm (6.7 inch) Display,50MP Rear Camera,,https://www.flipkart.com/samsung-galaxy-m06-5g-sage-green-64-gb/p/itma7f66c8878500?pid=MOBHCTXH9NNZEUVH&lid=LSTMOBHCTXH9NNZEUVHQVRZ3F&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_147&otracker=search&fm=organic&iid=458f4df0-2b28-4991-8000-63c858c2cac1.MOBHCTXH9NNZEUVH.SEARCH&ppt=None&ppn=None&ssid=iruhy58ta80000001789805505950&qH=a5594894156db043&ov_redirect=true,2026-09-19
148,"Samsung Galaxy M17e (Vibe Violet, 128 GB)",Samsung,16665,18999,12% off,4,"1,019",82,4 GB RAM,128 GB ROM,6000 mAh Battery,MediaTek Dimensity Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP Rear Camera | 2MP Front Camera,,https://www.flipkart.com/samsung-galaxy-m17e-vibe-violet-128-gb/p/itm1b5a0ea459581?pid=MOBHHQUDATUWHVGA&lid=LSTMOBHHQUDATUWHVGAMZFKWW&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_148&otracker=search&fm=organic&iid=458f4df0-2b28-4991-8000-63c858c2cac1.MOBHHQUDATUWHVGA.SEARCH&ppt=None&ppn=None&ssid=iruhy58ta80000001789805505950&qH=a5594894156db043&ov_redirect=true,2026-09-19
149,"OPPO K14x 5G 6500mAh and 45W SUPERVOOC Charger & AI (Icy Blue, 128 GB)",OPPO,24999,40999,39% off,4.4,"3,674",264,6 GB RAM,128 GB ROM,6500 mAh Battery,Dimensity 6300 Processor,17.14 cm (6.75 inch) HD+ Display,,,https://www.flipkart.com/oppo-k14x-5g-6500mah-45w-supervooc-charger-ai-icy-blue-128-gb/p/itmdcac5ae642971?pid=MOBHPHSH6U5TGZPY&lid=LSTMOBHPHSH6U5TGZPYP2HIS6&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_149&otracker=search&fm=organic&iid=458f4df0-2b28-4991-8000-63c858c2cac1.MOBHPHSH6U5TGZPY.SEARCH&ppt=None&ppn=None&ssid=iruhy58ta80000001789805505950&qH=a5594894156db043&ov_redirect=true,2026-09-19
150,"Ai+ Nova 2 Ultra 5G (Blue, 128 GB)",Ai+,20999,29999,30% off,4.1,"3,859",528,6 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-ultra-5g-blue-128-gb/p/itma055c78313c9e?pid=MOBHZHUVVDVJ9RBF&lid=LSTMOBHZHUVVDVJ9RBFTFC2MI&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_150&otracker=search&fm=organic&iid=458f4df0-2b28-4991-8000-63c858c2cac1.MOBHZHUVVDVJ9RBF.SEARCH&ppt=None&ppn=None&ssid=iruhy58ta80000001789805505950&qH=a5594894156db043&ov_redirect=true,2026-09-19
151,"OPPO K14x 5G 6500mAh and 45W SUPERVOOC Charger & AI (Prism Violet, 128 GB)",OPPO,24999,40999,39% off,4.4,"3,674",264,6 GB RAM,128 GB ROM,6500 mAh Battery,Dimensity 6300 Processor,17.14 cm (6.75 inch) HD+ Display,,,https://www.flipkart.com/oppo-k14x-5g-6500mah-45w-supervooc-charger-ai-prism-violet-128-gb/p/itmdcac5ae642971?pid=MOBHPHSHQF9SHK43&lid=LSTMOBHPHSHQF9SHK43VNTYD6&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_151&otracker=search&fm=organic&iid=458f4df0-2b28-4991-8000-63c858c2cac1.MOBHPHSHQF9SHK43.SEARCH&ppt=None&ppn=None&ssid=iruhy58ta80000001789805505950&qH=a5594894156db043&ov_redirect=true,2026-09-19
152,"Samsung M36 5G (Light Green, 128 GB)",Samsung,22569,22999,1% off,4.3,"5,699",444,6 GB RAM,128 GB ROM,5000 mAh Battery,,17.02 cm (6.7 inch) Display,50MP Rear Camera,,https://www.flipkart.com/samsung-m36-5g-light-green-128-gb/p/itm4cf1eae54334f?pid=MOBHEYY2YZXYBR66&lid=LSTMOBHEYY2YZXYBR666MUFEL&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_152&otracker=search&fm=organic&iid=458f4df0-2b28-4991-8000-63c858c2cac1.MOBHEYY2YZXYBR66.SEARCH&ppt=None&ppn=None&ssid=iruhy58ta80000001789805505950&qH=a5594894156db043&ov_redirect=true,2026-09-19
153,"POCO C75 5G (Enchanted Green, 64 GB)",POCO,10999,,,4.2,"1,49,598","7,647",4 GB RAM,64 GB ROM,5160 mAh Battery,4s Gen 2 5G Processor,17.48 cm (6.88 inch) HD+ Display,50MP Rear Camera | 5MP Front Camera,5G,https://www.flipkart.com/poco-c75-5g-enchanted-green-64-gb/p/itmf8fdd88f80fcc?pid=MOBH7443VEGWXG4G&lid=LSTMOBH7443VEGWXG4GOW118G&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_153&otracker=search&fm=organic&iid=458f4df0-2b28-4991-8000-63c858c2cac1.MOBH7443VEGWXG4G.SEARCH&ppt=None&ppn=None&ssid=iruhy58ta80000001789805505950&qH=a5594894156db043&ov_redirect=true,2026-09-19
154,"OPPO K14 5G (Icy Blue, 128 GB)",OPPO,25999,,,4.4,"6,903",380,6 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 6300 Processor,17.14 cm (6.75 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/oppo-k14-5g-icy-blue-128-gb/p/itm2a5cc1d23c2af?pid=MOBHKQYY9S6MVDHH&lid=LSTMOBHKQYY9S6MVDHHPEXJJR&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_154&otracker=search&fm=organic&iid=458f4df0-2b28-4991-8000-63c858c2cac1.MOBHKQYY9S6MVDHH.SEARCH&ppt=None&ppn=None&ssid=iruhy58ta80000001789805505950&qH=a5594894156db043&ov_redirect=true,2026-09-19
155,"MOTOROLA edge 70 pro (Tailored Fabric - PANTONE Titan (Blue), 256 GB)",MOTOROLA,42999,74999,42% off,4.3,608,81,12 GB RAM,256 GB ROM,6500 mAh Silicon-Carbon Battery,Dimensity 8500 Extreme Processor,17.27 cm (6.8 inch) Full HD+ Super AMOLED Display,50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-70-pro-tailored-fabric-pantone-titan-blue-256-gb/p/itm2bb5f69d7af34?pid=MOBHN973JRZJXD9Y&lid=LSTMOBHN973JRZJXD9YATO2ML&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_155&otracker=search&fm=organic&iid=458f4df0-2b28-4991-8000-63c858c2cac1.MOBHN973JRZJXD9Y.SEARCH&ppt=None&ppn=None&ssid=iruhy58ta80000001789805505950&qH=a5594894156db043&ov_redirect=true,2026-09-19
156,"Ai+ Nova 2 (Green, 128 GB)",Ai+,14999,,,4,520,45,6 GB RAM,128 GB ROM,6000 mAh Battery,T8200 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/ai-nova-2-green-128-gb/p/itm365ee491c0248?pid=MOBHKHPYZD3YHFTW&lid=LSTMOBHKHPYZD3YHFTWUC7RUJ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_156&otracker=search&fm=organic&iid=458f4df0-2b28-4991-8000-63c858c2cac1.MOBHKHPYZD3YHFTW.SEARCH&ppt=None&ppn=None&ssid=iruhy58ta80000001789805505950&qH=a5594894156db043&ov_redirect=true,2026-09-19
157,"Samsung Galaxy F06 5G (Bahama Blue, 128 GB)",Samsung,15999,16999,5% off,4.2,"47,985","3,565",4 GB RAM,128 GB ROM,5000 mAh Battery,Dimensity 6300 Processor,43.23 cm (17.018 cm) HD+ Display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/samsung-galaxy-f06-5g-bahama-blue-128-gb/p/itm58189fada62cb?pid=MOBH9AS47XHFRMJY&lid=LSTMOBH9AS47XHFRMJYMVXFBC&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_157&otracker=search&fm=organic&iid=458f4df0-2b28-4991-8000-63c858c2cac1.MOBH9AS47XHFRMJY.SEARCH&ppt=None&ppn=None&ssid=iruhy58ta80000001789805505950&qH=a5594894156db043&ov_redirect=true,2026-09-19
158,"realme GT 7T (IceSense Black, 512 GB)",realme,37499,46999,20% off,4.4,"5,137",685,12 GB RAM,512 GB ROM,7000 mAh Li-ion Battery,Dimensity 8400-MAX Processor,17.27 cm (6.8 inch) Full HD+ AMOLED Display,50MP + 8MP | 32MP Front Camera,,https://www.flipkart.com/realme-gt-7t-icesense-black-512-gb/p/itmda26d662ee28e?pid=MOBHFQ6DKXGTFCUT&lid=LSTMOBHFQ6DKXGTFCUTUQHNLM&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_158&otracker=search&fm=organic&iid=458f4df0-2b28-4991-8000-63c858c2cac1.MOBHFQ6DKXGTFCUT.SEARCH&ppt=None&ppn=None&ssid=iruhy58ta80000001789805505950&qH=a5594894156db043&ov_redirect=true,2026-09-19
159,"OPPO K14x 5G 6500mAh and 45W SUPERVOOC Charger & AI (Icy Blue, 128 GB)",OPPO,21999,35999,38% off,4.3,"7,813",771,4 GB RAM,128 GB ROM,6500 mAh Battery,Dimensity 6300 Processor,17.14 cm (6.75 inch) HD+ Display,,,https://www.flipkart.com/oppo-k14x-5g-6500mah-45w-supervooc-charger-ai-icy-blue-128-gb/p/itmdcac5ae642971?pid=MOBHPHSHEYGHCFN3&lid=LSTMOBHPHSHEYGHCFN3VJ5IMV&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_159&otracker=search&fm=organic&iid=458f4df0-2b28-4991-8000-63c858c2cac1.MOBHPHSHEYGHCFN3.SEARCH&ppt=None&ppn=None&ssid=iruhy58ta80000001789805505950&qH=a5594894156db043&ov_redirect=true,2026-09-19
160,"OPPO K14x 5G 6500mAh and 45W SUPERVOOC Charger & AI (Prism Violet, 128 GB)",OPPO,21999,35999,38% off,4.3,"7,813",771,4 GB RAM,128 GB ROM,6500 mAh Battery,Dimensity 6300 Processor,17.14 cm (6.75 inch) HD+ Display,,,https://www.flipkart.com/oppo-k14x-5g-6500mah-45w-supervooc-charger-ai-prism-violet-128-gb/p/itmdcac5ae642971?pid=MOBHPHSHZ7GRRXNA&lid=LSTMOBHPHSHZ7GRRXNA30X6M9&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_160&otracker=search&fm=organic&iid=458f4df0-2b28-4991-8000-63c858c2cac1.MOBHPHSHZ7GRRXNA.SEARCH&ppt=None&ppn=None&ssid=iruhy58ta80000001789805505950&qH=a5594894156db043&ov_redirect=true,2026-09-19
161,"realme P4 Pro 5G (Midnight Ivy, 256 GB)",realme,30999,,,4.4,"22,220","2,180",8 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7 Gen 4 Mobile Processor,17.27 cm (6.8 inch) Full HD+ Display,50MP + 8MP | 50MP Front Camera,,https://www.flipkart.com/realme-p4-pro-5g-midnight-ivy-256-gb/p/itme41a54752cc21?pid=MOBHERXK3YKZUWWZ&lid=LSTMOBHERXK3YKZUWWZM7IFIN&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_161&otracker=search&fm=organic&iid=458f4df0-2b28-4991-8000-63c858c2cac1.MOBHERXK3YKZUWWZ.SEARCH&ppt=None&ppn=None&ssid=iruhy58ta80000001789805505950&qH=a5594894156db043&ov_redirect=true,2026-09-19
162,"OnePlus Nord CE6 Lite (Vivid Mint, 128 GB)",OnePlus,28954,33999,14% off,4.3,"1,035",68,8 GB RAM,128 GB ROM,7000 mAh Battery,Mediatek Dimensity 7400 Processor,17.07 cm (6.72 inch) Full HD+ Display,8MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-lite-vivid-mint-128-gb/p/itm894a5599b758b?pid=MOBHN86VFKDWVHXF&lid=LSTMOBHN86VFKDWVHXFBGTGPJ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_162&otracker=search&fm=organic&iid=458f4df0-2b28-4991-8000-63c858c2cac1.MOBHN86VFKDWVHXF.SEARCH&ppt=None&ppn=None&ssid=iruhy58ta80000001789805505950&qH=a5594894156db043&ov_redirect=true,2026-09-19
163,"OPPO K14x 5G (Icy Blue, 64 GB)",OPPO,18999,19999,5% off,4.3,"7,813",771,4 GB RAM,64 GB ROM,6500 mAh Battery,Dimensity 6300 Processor,17.14 cm (6.75 inch) HD+ Display,,,https://www.flipkart.com/oppo-k14x-5g-icy-blue-64-gb/p/itm188c7a4b69292?pid=MOBHKZF3YEJNPZHZ&lid=LSTMOBHKZF3YEJNPZHZKAKWY1&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_163&otracker=search&fm=organic&iid=458f4df0-2b28-4991-8000-63c858c2cac1.MOBHKZF3YEJNPZHZ.SEARCH&ppt=None&ppn=None&ssid=iruhy58ta80000001789805505950&qH=a5594894156db043&ov_redirect=true,2026-09-19
164,"OPPO K14x 5G (Prism Violet, 64 GB)",OPPO,18999,19999,5% off,4.3,"7,813",771,4 GB RAM,64 GB ROM,6500 mAh Battery,Dimensity 6300 Processor,17.14 cm (6.75 inch) HD+ Display,,,https://www.flipkart.com/oppo-k14x-5g-prism-violet-64-gb/p/itm188c7a4b69292?pid=MOBHKZF3DGME8JHG&lid=LSTMOBHKZF3DGME8JHGGNMUIW&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_164&otracker=search&fm=organic&iid=458f4df0-2b28-4991-8000-63c858c2cac1.MOBHKZF3DGME8JHG.SEARCH&ppt=None&ppn=None&ssid=iruhy58ta80000001789805505950&qH=a5594894156db043&ov_redirect=true,2026-09-19
165,"MOTOROLA Edge 60 Fusion 5G (PANTONE Amazonite, 256 GB)",MOTOROLA,24999,25999,3% off,4.4,"1,26,280","8,833",8 GB RAM,256 GB ROM,5500 mAh Battery,Dimensity 7400 Processor,16.94 cm (6.67 inch) Quad HD+ Display,50MP + 13MP | 32MP Front Camera,,https://www.flipkart.com/motorola-edge-60-fusion-5g-pantone-amazonite-256-gb/p/itm9218b12ff853f?pid=MOBH9ARFPVNU7QNU&lid=LSTMOBH9ARFPVNU7QNU36Q1QX&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_165&otracker=search&fm=organic&iid=458f4df0-2b28-4991-8000-63c858c2cac1.MOBH9ARFPVNU7QNU.SEARCH&ppt=None&ppn=None&ssid=iruhy58ta80000001789805505950&qH=a5594894156db043&ov_redirect=true,2026-09-19
166,"Samsung Galaxy A07 LTE (Green, 64 GB)",Samsung,12649,17999,29% off,4.2,"1,574",108,4 GB RAM,64 GB ROM,5000 mAh Battery,Helio G99 Processor,17.02 cm (6.7 inch) HD+ Display,,,https://www.flipkart.com/samsung-galaxy-a07-lte-green-64-gb/p/itmf5c04712debfa?pid=MOBHG82Z2HGBWNCP&lid=LSTMOBHG82Z2HGBWNCPK9TDQK&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_166&otracker=search&fm=organic&iid=458f4df0-2b28-4991-8000-63c858c2cac1.MOBHG82Z2HGBWNCP.SEARCH&ppt=None&ppn=None&ssid=iruhy58ta80000001789805505950&qH=a5594894156db043&ov_redirect=true,2026-09-19
167,"OnePlus Nord CE6 Lite (Hyper Black, 256 GB)",OnePlus,34599,36999,6% off,4.3,"1,035",68,8 GB RAM,256 GB ROM,7000 mAh Battery,MediaTek Dimensity 7400 Apex Processor,17.07 cm (6.72 inch) Full HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-lite-hyper-black-256-gb/p/itm894a5599b758b?pid=MOBHN8CPMYHDEBRA&lid=LSTMOBHN8CPMYHDEBRA7F6FDF&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_167&otracker=search&fm=organic&iid=458f4df0-2b28-4991-8000-63c858c2cac1.MOBHN8CPMYHDEBRA.SEARCH&ppt=None&ppn=None&ssid=iruhy58ta80000001789805505950&qH=a5594894156db043&ov_redirect=true,2026-09-19
168,"Google Pixel 11 (Pistachio, 256 GB)",Google,89999,,,4.5,316,57,12 GB RAM,256 GB ROM,4985 mAh Lithium Battery,Tensor G6 Processor,16.0 cm (6.3 inch) Actua Display,48MP + 13MP + 10.8MP | 10.5MP Front Camera,,https://www.flipkart.com/google-pixel-11-pistachio-256-gb/p/itmbe84c3bbcd190?pid=MOBHPHNVKY9PHBXD&lid=LSTMOBHPHNVKY9PHBXD7J5Y4X&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_168&otracker=search&fm=organic&iid=458f4df0-2b28-4991-8000-63c858c2cac1.MOBHPHNVKY9PHBXD.SEARCH&ppt=None&ppn=None&ssid=iruhy58ta80000001789805505950&qH=a5594894156db043&ov_redirect=true,2026-09-19
169,"POCO X7 5G (Yellow, 256 GB)",POCO,19999,27999,28% off,4.3,"29,033","2,683",8 GB RAM,256 GB ROM,5500 mAh Battery,Dimensity 7300 Ultra Processor,16.94 cm (6.67 inch) Display,50MP + 8MP + 2MP | 20MP Front Camera,,https://www.flipkart.com/poco-x7-5g-yellow-256-gb/p/itm09a41b8f384f7?pid=MOBH7YZ9NSDFC3EK&lid=LSTMOBH7YZ9NSDFC3EK54Z4YF&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_169&otracker=search&fm=organic&iid=c6bc4a5b-6ab6-4516-9337-7192b27f4530.MOBH7YZ9NSDFC3EK.SEARCH&ppt=None&ppn=None&ssid=m7vq6o01ps0000001789805508741&qH=a5594894156db043&ov_redirect=true,2026-09-19
170,"Samsung Galaxy M17e (Blitz Blue, 128 GB)",Samsung,16675,16999,1% off,4,"1,019",82,4 GB RAM,128 GB ROM,6000 mAh Battery,MediaTek Dimensity Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP Rear Camera | 2MP Front Camera,,https://www.flipkart.com/samsung-galaxy-m17e-blitz-blue-128-gb/p/itm1b5a0ea459581?pid=MOBHHQTGXCB3FHGY&lid=LSTMOBHHQTGXCB3FHGYY9MG4I&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_170&otracker=search&fm=organic&iid=c6bc4a5b-6ab6-4516-9337-7192b27f4530.MOBHHQTGXCB3FHGY.SEARCH&ppt=None&ppn=None&ssid=m7vq6o01ps0000001789805508741&qH=a5594894156db043&ov_redirect=true,2026-09-19
171,"realme P4 Power 5G Charger in the Box (TransOrange, 256 GB)",realme,34999,55999,37% off,4.4,"8,366",873,8 GB RAM,256 GB ROM,10001 mAh Battery,Dimensity 7400 Ultra Processor,17.27 cm (6.8 inch) Full HD+ AMOLED Display,,,https://www.flipkart.com/realme-p4-power-5g-charger-box-transorange-256-gb/p/itm756857550aae6?pid=MOBHN8YRKQMFAHAU&lid=LSTMOBHN8YRKQMFAHAUVWFHOR&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_171&otracker=search&fm=organic&iid=c6bc4a5b-6ab6-4516-9337-7192b27f4530.MOBHN8YRKQMFAHAU.SEARCH&ppt=None&ppn=None&ssid=m7vq6o01ps0000001789805508741&qH=a5594894156db043&ov_redirect=true,2026-09-19
172,"Samsung Galaxy A07 LTE (Light Violet, 64 GB)",Samsung,12599,12999,3% off,4.2,"1,574",108,4 GB RAM,64 GB ROM,5000 mAh Battery,Helio G99 Processor,17.02 cm (6.7 inch) HD+ Display,,,https://www.flipkart.com/samsung-galaxy-a07-lte-light-violet-64-gb/p/itmf5c04712debfa?pid=MOBHG82ZTP4VBHYP&lid=LSTMOBHG82ZTP4VBHYP3GGCVD&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_172&otracker=search&fm=organic&iid=c6bc4a5b-6ab6-4516-9337-7192b27f4530.MOBHG82ZTP4VBHYP.SEARCH&ppt=None&ppn=None&ssid=m7vq6o01ps0000001789805508741&qH=a5594894156db043&ov_redirect=true,2026-09-19
