S.No,Product Name,Brand,Price,Original Price,Discount,Rating,Rating Count,Review Count,RAM,ROM,Battery,Processor,Display Size,Camera,Network Type,Product URL,Scraped Date
134,"OnePlus Nord CE6 (Pitch Black, 128 GB)",OnePlus,33139,40999,19% off,4.5,245,14,8 GB RAM,128 GB ROM,8000 mAh Battery,Qualcomm® Snapdragon™ 7s Gen 4 Processor,17.22 cm (6.78 inch) Full HD+ Display,50MP Rear Camera | 2MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-pitch-black-128-gb/p/itmd7b224b18cb05?pid=MOBHN886XZV5BC22&lid=LSTMOBHN886XZV5BC22XMXK8Z&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_134&otracker=search&fm=organic&iid=e0c0f6f5-ec20-4294-8a0f-722ef468f1ad.MOBHN886XZV5BC22.SEARCH&ppt=None&ppn=None&ssid=n320a8b9v40000001782892438616&qH=a5594894156db043&ov_redirect=true,2026-07-01
135,"Apple iPhone 16 Plus (White, 128 GB)",Apple,77900,79900,2% off,4.6,"4,146",255,,,,"A18 Chip, 6 Core Processor Processor",17.02 cm (6.7 inch) Super Retina XDR Display,48MP + 12MP | 12MP Front Camera,,https://www.flipkart.com/apple-iphone-16-plus-white-128-gb/p/itm0635ebbf8c665?pid=MOBH4DQF3AJNKARR&lid=LSTMOBH4DQF3AJNKARRT235WT&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_135&otracker=search&fm=organic&iid=e0c0f6f5-ec20-4294-8a0f-722ef468f1ad.MOBH4DQF3AJNKARR.SEARCH&ppt=None&ppn=None&ssid=n320a8b9v40000001782892438616&qH=a5594894156db043&ov_redirect=true,2026-07-01
136,"MOTOROLA Edge 60 Pro (Pantone Shadow, 256 GB)",MOTOROLA,29999,36999,18% off,4.3,"53,635","4,034",8 GB RAM,256 GB ROM,6000 mAh Battery,Dimensity 8350 Processor,17.02 cm (6.7 inch) Display,50MP + 50MP + 10MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-60-pro-pantone-shadow-256-gb/p/itm3823c3f8f3cc9?pid=MOBH9C9JEHCZYHF2&lid=LSTMOBH9C9JEHCZYHF2YESB5E&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_136&otracker=search&fm=organic&iid=e0c0f6f5-ec20-4294-8a0f-722ef468f1ad.MOBH9C9JEHCZYHF2.SEARCH&ppt=None&ppn=None&ssid=n320a8b9v40000001782892438616&qH=a5594894156db043&ov_redirect=true,2026-07-01
137,"realme P4R 5G (Titanium Glare, 128 GB)",realme,18999,34999,45% off,4.4,495,50,4 GB RAM,128 GB ROM,8000 mAh Lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/realme-p4r-5g-titanium-glare-128-gb/p/itmb42ae388c1ef6?pid=MOBHMYR3WJZZMJCK&lid=LSTMOBHMYR3WJZZMJCKWJWXFC&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_137&otracker=search&fm=organic&iid=e0c0f6f5-ec20-4294-8a0f-722ef468f1ad.MOBHMYR3WJZZMJCK.SEARCH&ppt=None&ppn=None&ssid=n320a8b9v40000001782892438616&qH=a5594894156db043&ov_redirect=true,2026-07-01
138,"POCO C85 5G (Mystic Purple, 128 GB)",POCO,17999,22999,21% off,4.3,"1,144",58,6 GB RAM,128 GB ROM,6000 mAh Lithium-Ion Polymer Battery,Dimensity 6300 Processor,17.53 cm (6.9 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/poco-c85-5g-mystic-purple-128-gb/p/itmbab3636ca0451?pid=MOBHMGG5ZM2KRGEG&lid=LSTMOBHMGG5ZM2KRGEG8Q0T7X&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_138&otracker=search&fm=organic&iid=e0c0f6f5-ec20-4294-8a0f-722ef468f1ad.MOBHMGG5ZM2KRGEG.SEARCH&ppt=None&ppn=None&ssid=n320a8b9v40000001782892438616&qH=a5594894156db043&ov_redirect=true,2026-07-01
139,"realme P4R 5G (Silver Glare, 128 GB)",realme,18999,34999,45% off,4.4,495,50,4 GB RAM,128 GB ROM,8000 mAh Lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/realme-p4r-5g-silver-glare-128-gb/p/itmb42ae388c1ef6?pid=MOBHMYR3EJZ8J2ES&lid=LSTMOBHMYR3EJZ8J2ESJIJD96&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_139&otracker=search&fm=organic&iid=e0c0f6f5-ec20-4294-8a0f-722ef468f1ad.MOBHMYR3EJZ8J2ES.SEARCH&ppt=None&ppn=None&ssid=n320a8b9v40000001782892438616&qH=a5594894156db043&ov_redirect=true,2026-07-01
140,"MOTOROLA g37 power (PANTONE Nautical Blue, 128 GB)",MOTOROLA,15999,30499,47% off,4.2,914,148,4 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 6400 Processor,16.92 cm (6.66 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/motorola-g37-power-pantone-nautical-blue-128-gb/p/itmf752f4981d932?pid=MOBHHVFYGN57RYAH&lid=LSTMOBHHVFYGN57RYAHB2DF12&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_140&otracker=search&fm=organic&iid=e0c0f6f5-ec20-4294-8a0f-722ef468f1ad.MOBHHVFYGN57RYAH.SEARCH&ppt=None&ppn=None&ssid=n320a8b9v40000001782892438616&qH=a5594894156db043&ov_redirect=true,2026-07-01
141,"Apple iPhone 17 Pro (Deep Blue, 256 GB)",Apple,134900,,,4.7,"2,678",175,,,,"A19 Chip, 6 Core Processor Processor",16.0 cm (6.3 inch) Super Retina XDR Display,48MP + 48MP + 48MP | 18MP Front Camera,,https://www.flipkart.com/apple-iphone-17-pro-deep-blue-256-gb/p/itm239d0b996d7f0?pid=MOBHFN6YV7GYZHSM&lid=LSTMOBHFN6YV7GYZHSMOB0WBP&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_141&otracker=search&fm=organic&iid=e0c0f6f5-ec20-4294-8a0f-722ef468f1ad.MOBHFN6YV7GYZHSM.SEARCH&ppt=None&ppn=None&ssid=n320a8b9v40000001782892438616&qH=a5594894156db043&ov_redirect=true,2026-07-01
142,"Google Pixel 10 (Obsidian, 256 GB)",Google,74999,79999,6% off,4.5,"2,987",231,12 GB RAM,256 GB ROM,4970 mAh Battery,Tensor G5 Processor,16.0 cm (6.3 inch) Quad HD+ Display,48MP + 13MP + 10.8MP | 10.5MP Front Camera,,https://www.flipkart.com/google-pixel-10-obsidian-256-gb/p/itm06bd3add90074?pid=MOBHEXHRCFEKF6DH&lid=LSTMOBHEXHRCFEKF6DHZ9XHID&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_142&otracker=search&fm=organic&iid=e0c0f6f5-ec20-4294-8a0f-722ef468f1ad.MOBHEXHRCFEKF6DH.SEARCH&ppt=None&ppn=None&ssid=n320a8b9v40000001782892438616&qH=a5594894156db043&ov_redirect=true,2026-07-01
143,"Ai+ Nova 2 Ultra 5G (Purple, 128 GB)",Ai+,25999,,,4.1,"1,017",100,6 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-ultra-5g-purple-128-gb/p/itm5d98d015d0ae5?pid=MOBHHUFDR8MBYXHV&lid=LSTMOBHHUFDR8MBYXHVNFWMXI&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_143&otracker=search&fm=organic&iid=e0c0f6f5-ec20-4294-8a0f-722ef468f1ad.MOBHHUFDR8MBYXHV.SEARCH&ppt=None&ppn=None&ssid=n320a8b9v40000001782892438616&qH=a5594894156db043&ov_redirect=true,2026-07-01
144,"realme P4R 5G (Lavender Glare, 128 GB)",realme,18999,34999,45% off,4.4,495,50,4 GB RAM,128 GB ROM,8000 mAh Lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/realme-p4r-5g-lavender-glare-128-gb/p/itmb42ae388c1ef6?pid=MOBHMYR337CQEU8E&lid=LSTMOBHMYR337CQEU8EI6OH9T&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_144&otracker=search&fm=organic&iid=e0c0f6f5-ec20-4294-8a0f-722ef468f1ad.MOBHMYR337CQEU8E.SEARCH&ppt=None&ppn=None&ssid=n320a8b9v40000001782892438616&qH=a5594894156db043&ov_redirect=true,2026-07-01
145,"POCO M7 Plus 5G (Carbon Black, 128 GB)",POCO,17999,,,4.2,"5,758",376,8 GB RAM,128 GB ROM,7000 mAh Battery,Snapdragon 6s Gen 3 5G Processor,17.53 cm (6.9 inch) Full HD+ Display,50MP AI Dual Camera | 8MP Front Camera,5G,https://www.flipkart.com/poco-m7-plus-5g-carbon-black-128-gb/p/itm39c366869cc19?pid=MOBHETX6YMAG9NTF&lid=LSTMOBHETX6YMAG9NTFI40SAK&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_145&otracker=search&fm=organic&iid=5898c3e7-ff1c-433f-a24f-3f7a29b4e124.MOBHETX6YMAG9NTF.SEARCH&ppt=None&ppn=None&ssid=r34z0opydc0000001782892442096&qH=a5594894156db043&ov_redirect=true,2026-07-01
146,"REDMI Note 15 SE 5G Snapdragon (Crimson Reserve, 128 GB)",REDMI,22999,34999,34% off,4.4,"3,537",272,6 GB RAM,128 GB ROM,5800 mAh Lithium-Ion Polymer Battery,Snapdragon 6 Gen 3 Processor,17.2 cm (6.77 inch) Full HD+ AMOLED Display,50MP Rear Camera | 20MP Front Camera,,https://www.flipkart.com/redmi-note-15-se-5g-snapdragon-crimson-reserve-128-gb/p/itm9673d59744d29?pid=MOBHN52FTTUWZGBA&lid=LSTMOBHN52FTTUWZGBA7GXSD5&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_146&otracker=search&fm=organic&iid=5898c3e7-ff1c-433f-a24f-3f7a29b4e124.MOBHN52FTTUWZGBA.SEARCH&ppt=None&ppn=None&ssid=r34z0opydc0000001782892442096&qH=a5594894156db043&ov_redirect=true,2026-07-01
147,"Google Pixel 10a (Fog, 256 GB)",Google,49999,,,4.5,"1,724",166,8 GB RAM,256 GB ROM,5100 mAh Lithium Battery,Tensor G4 Processor,16.0 cm (6.3 inch) Full HD+ AMOLED Display,48MP + 13MP | 13MP Front Camera,,https://www.flipkart.com/google-pixel-10a-fog-256-gb/p/itmeaa46d52e228a?pid=MOBHK7FHFTXREG7T&lid=LSTMOBHK7FHFTXREG7T27ARKT&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_147&otracker=search&fm=organic&iid=en_R_V1EMgZPpSsJmERu8ZvQ4vHD9BtTX7iz6WViqyu1D4yiwGTE9eVazqmMSGmBQzV2Fsvm7vsgSmuFAc_5XfuBhHsfwwsoNz1tpg8yp2jcLvEKVZ9T5OlXZ9brxfDbiHg&ppt=None&ppn=None&ssid=r34z0opydc0000001782892442096&qH=a5594894156db043&ov_redirect=true,2026-07-01
148,"Google Pixel 10a (Lavender, 256 GB)",Google,49999,,,4.5,"1,724",166,8 GB RAM,256 GB ROM,5100 mAh Lithium Battery,Tensor G4 Processor,16.0 cm (6.3 inch) Full HD+ AMOLED Display,48MP + 13MP | 13MP Front Camera,,https://www.flipkart.com/google-pixel-10a-lavender-256-gb/p/itmba3073a0f391e?pid=MOBHK7FH66BBP4PE&lid=LSTMOBHK7FH66BBP4PEJ458QF&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_148&otracker=search&fm=organic&iid=en_R_V1EMgZPpSsJmERu8ZvQ4vHD9BtTX7iz6WViqyu1D71SfnvXefVsUy1MFCA1MvqhjSytpPwEruKtkrQDdzGbxHsfwwsoNz1tpg8yp2jcLvEKVZ9T5OlXZ9brxfDbiHg&ppt=None&ppn=None&ssid=r34z0opydc0000001782892442096&qH=a5594894156db043&ov_redirect=true,2026-07-01
149,"OnePlus Nord CE6 Lite (Hyper Black, 128 GB)",OnePlus,27343,33999,19% off,4.3,232,14,8 GB RAM,128 GB ROM,7000 mAh Battery,Mediatek Dimensity 7400 Processor,17.07 cm (6.72 inch) Full HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-lite-hyper-black-128-gb/p/itm894a5599b758b?pid=MOBHN8CA4A6Z3KMZ&lid=LSTMOBHN8CA4A6Z3KMZGOSYPO&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_149&otracker=search&fm=organic&iid=5898c3e7-ff1c-433f-a24f-3f7a29b4e124.MOBHN8CA4A6Z3KMZ.SEARCH&ppt=None&ppn=None&ssid=r34z0opydc0000001782892442096&qH=a5594894156db043&ov_redirect=true,2026-07-01
150,"realme P4 Lite 5G (Mosaic Green, 128 GB)",realme,17499,32999,46% off,4.3,"8,179",416,4 GB RAM,128 GB ROM,7000 mAh lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inches) HD+ Display,13MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/realme-p4-lite-5g-mosaic-green-128-gb/p/itm90c243961f214?pid=MOBHN7A8PBUWNHG5&lid=LSTMOBHN7A8PBUWNHG5BENLLV&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_150&otracker=search&fm=organic&iid=5898c3e7-ff1c-433f-a24f-3f7a29b4e124.MOBHN7A8PBUWNHG5.SEARCH&ppt=None&ppn=None&ssid=r34z0opydc0000001782892442096&qH=a5594894156db043&ov_redirect=true,2026-07-01
151,"Google Pixel 10a (Obsidian, 256 GB)",Google,49999,,,4.5,"1,724",166,8 GB RAM,256 GB ROM,5100 mAh Lithium Battery,Tensor G4 Processor,16.0 cm (6.3 inch) Full HD+ AMOLED Display,48MP + 13MP | 13MP Front Camera,,https://www.flipkart.com/google-pixel-10a-obsidian-256-gb/p/itm362a5eb9c09e6?pid=MOBHK7FHRFDZ8CYY&lid=LSTMOBHK7FHRFDZ8CYYD73BKO&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_151&otracker=search&fm=organic&iid=en_R_V1EMgZPpSsJmERu8ZvQ4vHD9BtTX7iz6WViqyu1D4d_TS2MCG-mmx08yh-j3YZITpVa7zGBSmVlriCkwWG2RHsfwwsoNz1tpg8yp2jcLvEKVZ9T5OlXZ9brxfDbiHg&ppt=None&ppn=None&ssid=r34z0opydc0000001782892442096&qH=a5594894156db043&ov_redirect=true,2026-07-01
152,"Google Pixel 10a (Berry, 256 GB)",Google,49999,,,4.5,"1,724",166,8 GB RAM,256 GB ROM,5100 mAh Lithium Battery,Tensor G4 Processor,16.0 cm (6.3 inch) Full HD+ AMOLED Display,48MP + 13MP | 13MP Front Camera,,https://www.flipkart.com/google-pixel-10a-berry-256-gb/p/itm6cef0b0df57f9?pid=MOBHK7FHYUEFHSZG&lid=LSTMOBHK7FHYUEFHSZGTZMZAA&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_152&otracker=search&fm=organic&iid=en_R_V1EMgZPpSsJmERu8ZvQ4vHD9BtTX7iz6WViqyu1D7h2dI2eMOEPCTfpoic2_0yGE4UHOUPLCxbn0EC2SHmMBHsfwwsoNz1tpg8yp2jcLvEKVZ9T5OlXZ9brxfDbiHg&ppt=None&ppn=None&ssid=r34z0opydc0000001782892442096&qH=a5594894156db043&ov_redirect=true,2026-07-01
153,"OnePlus Nord CE6 Lite (Hyper Black, 256 GB)",OnePlus,32990,36999,10% off,4.3,232,14,8 GB RAM,256 GB ROM,7000 mAh Battery,MediaTek Dimensity 7400 Apex Processor,17.07 cm (6.72 inch) Full HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-lite-hyper-black-256-gb/p/itm894a5599b758b?pid=MOBHN8CPMYHDEBRA&lid=LSTMOBHN8CPMYHDEBRAGIAZ9I&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_153&otracker=search&fm=organic&iid=5898c3e7-ff1c-433f-a24f-3f7a29b4e124.MOBHN8CPMYHDEBRA.SEARCH&ppt=None&ppn=None&ssid=r34z0opydc0000001782892442096&qH=a5594894156db043&ov_redirect=true,2026-07-01
154,"Samsung Galaxy A07 LTE (Black, 64 GB)",Samsung,10939,11499,4% off,4.2,875,50,4 GB RAM,64 GB ROM,5000 mAh Battery,Helio G99 Processor,17.02 cm (6.7 inch) HD+ Display,,,https://www.flipkart.com/samsung-galaxy-a07-lte-black-64-gb/p/itm25dbddb462dcb?pid=MOBHG82ZXW3DEMHY&lid=LSTMOBHG82ZXW3DEMHYX6GB2C&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_154&otracker=search&fm=organic&iid=5898c3e7-ff1c-433f-a24f-3f7a29b4e124.MOBHG82ZXW3DEMHY.SEARCH&ppt=None&ppn=None&ssid=r34z0opydc0000001782892442096&qH=a5594894156db043&ov_redirect=true,2026-07-01
155,"realme Narzo 100 Lite 5G (Thunder Black, 64 GB)",realme,14574,24999,41% off,4.1,631,29,4 GB RAM,64 GB ROM,7000 mAh Battery,,17.27 cm (6.8 inch) Display,13MP Rear Camera,,https://www.flipkart.com/realme-narzo-100-lite-5g-thunder-black-64-gb/p/itm659398bfe469c?pid=MOBHMZ3QKKTHQW7M&lid=LSTMOBHMZ3QKKTHQW7MPZTQXW&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_155&otracker=search&fm=organic&iid=5898c3e7-ff1c-433f-a24f-3f7a29b4e124.MOBHMZ3QKKTHQW7M.SEARCH&ppt=None&ppn=None&ssid=r34z0opydc0000001782892442096&qH=a5594894156db043&ov_redirect=true,2026-07-01
156,"OPPO K13 Turbo Pro 5G (Midnight Maverick, 256 GB)",OPPO,33999,44999,24% off,4.4,761,74,12 GB RAM,256 GB ROM,7000 mAh Battery,8s Gen 4 Mobile Platform Processor,17.27 cm (6.8 inch) Full HD+ Display,50MP + 2MP | 16MP Front Camera,,https://www.flipkart.com/oppo-k13-turbo-pro-5g-midnight-maverick-256-gb/p/itmeefeb718f01fe?pid=MOBHEP9WWZ7GUD4R&lid=LSTMOBHEP9WWZ7GUD4RSLIO4Z&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_156&otracker=search&fm=organic&iid=5898c3e7-ff1c-433f-a24f-3f7a29b4e124.MOBHEP9WWZ7GUD4R.SEARCH&ppt=None&ppn=None&ssid=r34z0opydc0000001782892442096&qH=a5594894156db043&ov_redirect=true,2026-07-01
157,"OnePlus Nord CE6 Lite (Vivid Mint, 256 GB)",OnePlus,32985,36999,10% off,4.3,232,14,8 GB RAM,256 GB ROM,7000 mAh Battery,MediaTek Dimensity 7400 Apex Processor,17.07 cm (6.72 inch) Full HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-lite-vivid-mint-256-gb/p/itm21e965b5b799d?pid=MOBHN8AB2JFD45AG&lid=LSTMOBHN8AB2JFD45AGBJITJM&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_157&otracker=search&fm=organic&iid=5898c3e7-ff1c-433f-a24f-3f7a29b4e124.MOBHN8AB2JFD45AG.SEARCH&ppt=None&ppn=None&ssid=r34z0opydc0000001782892442096&qH=a5594894156db043&ov_redirect=true,2026-07-01
158,"POCO F7 5G (Phantom Black, 256 GB)",POCO,35999,,,4.4,"23,114","2,281",12 GB RAM,256 GB ROM,"Battery 7550mAh, 90W charger, 22.5W reverse charging",8s Gen 4 Processor,Display -6.83 inch 1.5K pOLED with 120 Hz refresh rate,Front camera -20MP with Portrait Mode | | Front Video Recording | Night Mode,,https://www.flipkart.com/poco-f7-5g-phantom-black-256-gb/p/itm632bdcafce49a?pid=MOBHCY2UG9GJJGCM&lid=LSTMOBHCY2UG9GJJGCMSAJ7IM&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_158&otracker=search&fm=organic&iid=5898c3e7-ff1c-433f-a24f-3f7a29b4e124.MOBHCY2UG9GJJGCM.SEARCH&ppt=None&ppn=None&ssid=r34z0opydc0000001782892442096&qH=a5594894156db043&ov_redirect=true,2026-07-01
159,"OPPO K13 Turbo Pro 5G (Purple Phantom, 256 GB)",OPPO,33999,44999,24% off,4.4,761,74,12 GB RAM,256 GB ROM,7000 mAh Battery,8s Gen 4 Mobile Platform Processor,17.27 cm (6.8 inch) Full HD+ Display,50MP + 2MP | 16MP Front Camera,,https://www.flipkart.com/oppo-k13-turbo-pro-5g-purple-phantom-256-gb/p/itmeefeb718f01fe?pid=MOBHEP9WGUVYBKD8&lid=LSTMOBHEP9WGUVYBKD87ZAZ2B&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_159&otracker=search&fm=organic&iid=5898c3e7-ff1c-433f-a24f-3f7a29b4e124.MOBHEP9WGUVYBKD8.SEARCH&ppt=None&ppn=None&ssid=r34z0opydc0000001782892442096&qH=a5594894156db043&ov_redirect=true,2026-07-01
160,"realme 15 Pro 5G (Flowing Silver, 256 GB)",realme,29999,39999,25% off,4.4,"6,039",470,12 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7 Gen 4 Processor,17.27 cm (6.8 inch) Display,50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/realme-15-pro-5g-flowing-silver-256-gb/p/itm216cdbf4baea0?pid=MOBHDVK2ZHM5H8NP&lid=LSTMOBHDVK2ZHM5H8NPQ6QGN1&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_160&otracker=search&fm=organic&iid=5898c3e7-ff1c-433f-a24f-3f7a29b4e124.MOBHDVK2ZHM5H8NP.SEARCH&ppt=None&ppn=None&ssid=r34z0opydc0000001782892442096&qH=a5594894156db043&ov_redirect=true,2026-07-01
161,"Apple iPhone 17 Pro (Silver, 512 GB)",Apple,154900,,,4.7,"2,678",175,,,,"A19 Chip, 6 Core Processor Processor",16.0 cm (6.3 inch) Super Retina XDR Display,48MP + 48MP + 48MP | 18MP Front Camera,,https://www.flipkart.com/apple-iphone-17-pro-silver-512-gb/p/itmfe915ac778113?pid=MOBHFN6YWF7QVBBG&lid=LSTMOBHFN6YWF7QVBBGGHBLI1&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_161&otracker=search&fm=organic&iid=5898c3e7-ff1c-433f-a24f-3f7a29b4e124.MOBHFN6YWF7QVBBG.SEARCH&ppt=None&ppn=None&ssid=r34z0opydc0000001782892442096&qH=a5594894156db043&ov_redirect=true,2026-07-01
162,"OPPO K13 Turbo Pro 5G (Midnight Maverick, 256 GB)",OPPO,31999,41999,23% off,4.4,511,43,8 GB RAM,256 GB ROM,7000 mAh Battery,8s Gen 4 Mobile Platform Processor,17.27 cm (6.8 inch) Full HD+ Display,50MP + 2MP | 16MP Front Camera,,https://www.flipkart.com/oppo-k13-turbo-pro-5g-midnight-maverick-256-gb/p/itmeefeb718f01fe?pid=MOBHEP9WSHND47SQ&lid=LSTMOBHEP9WSHND47SQT8GWNG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_162&otracker=search&fm=organic&iid=5898c3e7-ff1c-433f-a24f-3f7a29b4e124.MOBHEP9WSHND47SQ.SEARCH&ppt=None&ppn=None&ssid=r34z0opydc0000001782892442096&qH=a5594894156db043&ov_redirect=true,2026-07-01
163,"realme 15 Pro 5G (Flowing Silver, 128 GB)",realme,33999,35999,5% off,4.3,"10,256",919,8 GB RAM,128 GB ROM,7000 mAh Battery,Snapdragon 7 Gen 4 Processor,17.27 cm (6.8 inch) Display,50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/realme-15-pro-5g-flowing-silver-128-gb/p/itm216cdbf4baea0?pid=MOBHDVK2NPXSMFZN&lid=LSTMOBHDVK2NPXSMFZNYSABRG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_163&otracker=search&fm=organic&iid=5898c3e7-ff1c-433f-a24f-3f7a29b4e124.MOBHDVK2NPXSMFZN.SEARCH&ppt=None&ppn=None&ssid=r34z0opydc0000001782892442096&qH=a5594894156db043&ov_redirect=true,2026-07-01
164,"OPPO K13 Turbo Pro 5G (Purple Phantom, 256 GB)",OPPO,31999,41999,23% off,4.4,511,43,8 GB RAM,256 GB ROM,7000 mAh Battery,8s Gen 4 Mobile Platform Processor,17.27 cm (6.8 inch) Full HD+ Display,50MP + 2MP | 16MP Front Camera,,https://www.flipkart.com/oppo-k13-turbo-pro-5g-purple-phantom-256-gb/p/itmeefeb718f01fe?pid=MOBHEP9W5YVWKW7J&lid=LSTMOBHEP9W5YVWKW7JABNHBU&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_164&otracker=search&fm=organic&iid=5898c3e7-ff1c-433f-a24f-3f7a29b4e124.MOBHEP9W5YVWKW7J.SEARCH&ppt=None&ppn=None&ssid=r34z0opydc0000001782892442096&qH=a5594894156db043&ov_redirect=true,2026-07-01
165,"Ai+ Pulse 2 (Pink, 128 GB)",Ai+,11999,,,3.8,"4,913",393,6 GB RAM,128 GB ROM,6000 mAh Battery,T7250 Processor,17.13 cm (6.745 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/ai-pulse-2-pink-128-gb/p/itmb008cccbf54ee?pid=MOBHKHPYRZEZJ7AY&lid=LSTMOBHKHPYRZEZJ7AYHXPDFB&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_165&otracker=search&fm=organic&iid=5898c3e7-ff1c-433f-a24f-3f7a29b4e124.MOBHKHPYRZEZJ7AY.SEARCH&ppt=None&ppn=None&ssid=r34z0opydc0000001782892442096&qH=a5594894156db043&ov_redirect=true,2026-07-01
166,"REDMI Note 15 SE 5G (Frosted White, 256 GB)",REDMI,26999,37999,28% off,4.4,"1,564",131,8 GB RAM,256 GB ROM,5800 mAh Lithium-Ion Polymer Battery,Snapdragon 6 Gen 3 Processor,17.2 cm (6.77 inch) Full HD+ AMOLED Display,50MP Rear Camera | 20MP Front Camera,,https://www.flipkart.com/redmi-note-15-se-5g-frosted-white-256-gb/p/itmebad38fb8969d?pid=MOBHN52FMT5ZSDSW&lid=LSTMOBHN52FMT5ZSDSWMBN2AM&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_166&otracker=search&fm=organic&iid=5898c3e7-ff1c-433f-a24f-3f7a29b4e124.MOBHN52FMT5ZSDSW.SEARCH&ppt=None&ppn=None&ssid=r34z0opydc0000001782892442096&qH=a5594894156db043&ov_redirect=true,2026-07-01
