S.No,Product Name,Brand,Price,Original Price,Discount,Rating,Rating Count,Review Count,RAM,ROM,Battery,Processor,Display Size,Camera,Network Type,Product URL,Scraped Date
34,"realme P4R 5G (Silver Glare, 128 GB)",realme,21999,34999,37% off,4.2,"2,169",196,4 GB RAM,128 GB ROM,8000 mAh Lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/realme-p4r-5g-silver-glare-128-gb/p/itmb42ae388c1ef6?pid=MOBHMYR3EJZ8J2ES&lid=LSTMOBHMYR3EJZ8J2ESNKDP7V&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_34&otracker=search&fm=organic&iid=b4b74aea-5679-4c92-9925-01b9efb4a9f1.MOBHMYR3EJZ8J2ES.SEARCH&ppt=None&ppn=None&ssid=s1a39507e80000001788170267202&qH=a5594894156db043&ov_redirect=true,2026-08-31
35,"MOTOROLA g57 power 5G Snapdragon (Pantone Fluidity, 128 GB)",MOTOROLA,21999,,,4.4,"54,817","3,932",8 GB RAM,128 GB ROM,7000 mAh Battery,6s Gen 4 Processor,17.07 cm (6.72 inch) Full HD+ Display,50MP + 8MP | 8MP Front Camera,,https://www.flipkart.com/motorola-g57-power-5g-snapdragon-pantone-fluidity-128-gb/p/itm91f63bac8cd0f?pid=MOBHN974M3HHQ7CT&lid=LSTMOBHN974M3HHQ7CTSKENUK&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_35&otracker=search&fm=organic&iid=b4b74aea-5679-4c92-9925-01b9efb4a9f1.MOBHN974M3HHQ7CT.SEARCH&ppt=None&ppn=None&ssid=s1a39507e80000001788170267202&qH=a5594894156db043&ov_redirect=true,2026-08-31
36,"POCO C85x (Elite Black, 64 GB)",POCO,13999,20999,33% off,4.1,"6,093",767,4 GB RAM,64 GB ROM,6300 mAh Lithium-Ion Polymer Battery,T8300 Processor,17.53 cm (6.9 inch) HD+ Display,32MP Rear Camera,,https://www.flipkart.com/poco-c85x-elite-black-64-gb/p/itm0f0a9684d1e33?pid=MOBHMGG5SMZEFPTQ&lid=LSTMOBHMGG5SMZEFPTQ31I99O&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_36&otracker=search&fm=organic&iid=b4b74aea-5679-4c92-9925-01b9efb4a9f1.MOBHMGG5SMZEFPTQ.SEARCH&ppt=None&ppn=None&ssid=s1a39507e80000001788170267202&qH=a5594894156db043&ov_redirect=true,2026-08-31
37,"MOTOROLA g37 power (PANTONE Impenetrable, 128 GB)",MOTOROLA,19999,30499,34% off,4.2,"7,223",687,4 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 6400 Processor,16.92 cm (6.66 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/motorola-g37-power-pantone-impenetrable-128-gb/p/itm566f6ada1190f?pid=MOBHHVFYC3QU3CAQ&lid=LSTMOBHHVFYC3QU3CAQGXXTZS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_37&otracker=search&fm=organic&iid=b4b74aea-5679-4c92-9925-01b9efb4a9f1.MOBHHVFYC3QU3CAQ.SEARCH&ppt=None&ppn=None&ssid=s1a39507e80000001788170267202&qH=a5594894156db043&ov_redirect=true,2026-08-31
38,"Samsung Galaxy F70 Pro 5G (Alpha Black, 128 GB)",Samsung,25999,46999,44% off,4.2,"1,654",553,6 GB RAM,128 GB ROM,6000 mAh Li-ion Battery,Snapdragon 6 Gen 3 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 5MP | 12MP Front Camera,,https://www.flipkart.com/samsung-galaxy-f70-pro-5g-alpha-black-128-gb/p/itm37bbb9ed78024?pid=MOBHZ8YSB7NVXSGY&lid=LSTMOBHZ8YSB7NVXSGY7NIOVU&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_38&otracker=search&fm=organic&iid=b4b74aea-5679-4c92-9925-01b9efb4a9f1.MOBHZ8YSB7NVXSGY.SEARCH&ppt=None&ppn=None&ssid=s1a39507e80000001788170267202&qH=a5594894156db043&ov_redirect=true,2026-08-31
39,"OnePlus N6 5G (Fresh Mint, 128 GB)",OnePlus,23499,30999,24% off,4.2,433,39,4 GB RAM,128 GB ROM,8000 mAh Battery,,17.27 cm (6.8 inch) Display,50MP Rear Camera,,https://www.flipkart.com/oneplus-n6-5g-fresh-mint-128-gb/p/itm73a3c7e824695?pid=MOBHZVFJZJS8EE7G&lid=LSTMOBHZVFJZJS8EE7GIJU66G&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_39&otracker=search&fm=organic&iid=b4b74aea-5679-4c92-9925-01b9efb4a9f1.MOBHZVFJZJS8EE7G.SEARCH&ppt=None&ppn=None&ssid=s1a39507e80000001788170267202&qH=a5594894156db043&ov_redirect=true,2026-08-31
40,"POCO C85x (Sunset Gold, 64 GB)",POCO,13999,20999,33% off,4.1,"6,093",767,4 GB RAM,64 GB ROM,6300 mAh Lithium-Ion Polymer Battery,T8300 Processor,17.53 cm (6.9 inch) HD+ Display,32MP Rear Camera,,https://www.flipkart.com/poco-c85x-sunset-gold-64-gb/p/itm6b8cdd362c306?pid=MOBHMGG5PYZRFMKU&lid=LSTMOBHMGG5PYZRFMKUWRLUZB&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_40&otracker=search&fm=organic&iid=b4b74aea-5679-4c92-9925-01b9efb4a9f1.MOBHMGG5PYZRFMKU.SEARCH&ppt=None&ppn=None&ssid=s1a39507e80000001788170267202&qH=a5594894156db043&ov_redirect=true,2026-08-31
41,"POCO C85 5G (Power Black, 128 GB)",POCO,17999,22999,21% off,4.3,"2,095",143,6 GB RAM,128 GB ROM,6000 mAh Lithium-Ion Polymer Battery,Dimensity 6300 Processor,17.53 cm (6.9 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/poco-c85-5g-power-black-128-gb/p/itm2003fa46382ff?pid=MOBHMGG5HZK65TMX&lid=LSTMOBHMGG5HZK65TMXLFDDWP&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_41&otracker=search&fm=organic&iid=b4b74aea-5679-4c92-9925-01b9efb4a9f1.MOBHMGG5HZK65TMX.SEARCH&ppt=None&ppn=None&ssid=s1a39507e80000001788170267202&qH=a5594894156db043&ov_redirect=true,2026-08-31
42,"realme P4 Lite (Beach Gold, 64 GB)",realme,13999,24999,44% off,3.9,"6,101",399,4 GB RAM,64 GB ROM,6300 mAh Battery,T7250 Processor,17.14 cm (6.75 inch) HD+ Display,13MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/realme-p4-lite-beach-gold-64-gb/p/itm029fbc88fdc91?pid=MOBHMX7KF4XYHTDM&lid=LSTMOBHMX7KF4XYHTDMBW6TWC&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_42&otracker=search&fm=organic&iid=b4b74aea-5679-4c92-9925-01b9efb4a9f1.MOBHMX7KF4XYHTDM.SEARCH&ppt=None&ppn=None&ssid=s1a39507e80000001788170267202&qH=a5594894156db043&ov_redirect=true,2026-08-31
43,"OnePlus N6 5G (Midnight Green, 128 GB)",OnePlus,26738,33999,21% off,4.2,405,40,6 GB RAM,128 GB ROM,8000 mAh Battery,,17.27 cm (6.8 inch) Display,50MP Rear Camera,,https://www.flipkart.com/oneplus-n6-5g-midnight-green-128-gb/p/itm73a3c7e824695?pid=MOBHZVFJXH4NR5V9&lid=LSTMOBHZVFJXH4NR5V9XYWAID&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_43&otracker=search&fm=organic&iid=b4b74aea-5679-4c92-9925-01b9efb4a9f1.MOBHZVFJXH4NR5V9.SEARCH&ppt=None&ppn=None&ssid=s1a39507e80000001788170267202&qH=a5594894156db043&ov_redirect=true,2026-08-31
44,"Ai+ Nova 2 5G (Blue, 128 GB)",Ai+,14999,,,4.1,"4,754",352,6 GB RAM,128 GB ROM,6000 mAh Battery,T8200 Processor,17.13 cm (6.745 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/ai-nova-2-5g-blue-128-gb/p/itm149ae9e602599?pid=MOBHKHPYRKWUQAA2&lid=LSTMOBHKHPYRKWUQAA2VQX454&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_44&otracker=search&fm=organic&iid=b4b74aea-5679-4c92-9925-01b9efb4a9f1.MOBHKHPYRKWUQAA2.SEARCH&ppt=None&ppn=None&ssid=s1a39507e80000001788170267202&qH=a5594894156db043&ov_redirect=true,2026-08-31
45,"HMD VIBE2 5G (Peach Pink, 128 GB)",HMD,15999,24999,36% off,4.3,415,24,6 GB RAM,128 GB ROM,6000 mAh Li-Poly Battery,,17.02 cm (6.7 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/hmd-vibe2-5g-peach-pink-128-gb/p/itm71c3ae6df2a26?pid=MOBHNS6YPG7RWGUK&lid=LSTMOBHNS6YPG7RWGUK4TRWV6&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_45&otracker=search&fm=organic&iid=b4b74aea-5679-4c92-9925-01b9efb4a9f1.MOBHNS6YPG7RWGUK.SEARCH&ppt=None&ppn=None&ssid=s1a39507e80000001788170267202&qH=a5594894156db043&ov_redirect=true,2026-08-31
46,"MOTOROLA g37 (PANTONE Capri, 64 GB)",MOTOROLA,16999,24999,32% off,4.3,"3,345",174,4 GB RAM,64 GB ROM,5200 mAh Battery,Dimensity 6400 Processor,16.92 cm (6.66 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/motorola-g37-pantone-capri-64-gb/p/itm54f0e687c7b29?pid=MOBHHWB6U3Q3RYFD&lid=LSTMOBHHWB6U3Q3RYFDYGJVNO&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_46&otracker=search&fm=organic&iid=b4b74aea-5679-4c92-9925-01b9efb4a9f1.MOBHHWB6U3Q3RYFD.SEARCH&ppt=None&ppn=None&ssid=s1a39507e80000001788170267202&qH=a5594894156db043&ov_redirect=true,2026-08-31
47,"Ai+ Pulse 2 (Blue, 128 GB)",Ai+,11999,,,3.7,"8,598",811,6 GB RAM,128 GB ROM,6000 mAh Battery,T7250 Processor,17.13 cm (6.745 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/ai-pulse-2-blue-128-gb/p/itmd59202944d081?pid=MOBHKHPYW49R78RA&lid=LSTMOBHKHPYW49R78RAW1E0DM&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_47&otracker=search&fm=organic&iid=b4b74aea-5679-4c92-9925-01b9efb4a9f1.MOBHKHPYW49R78RA.SEARCH&ppt=None&ppn=None&ssid=s1a39507e80000001788170267202&qH=a5594894156db043&ov_redirect=true,2026-08-31
48,"REDMI A7 Pro 5G (Sunset Orange, 128 GB)",REDMI,15803,16999,7% off,4,"3,267",266,4 GB RAM,128 GB ROM,6300 mAh Battery,UNISOC T8300 octa-core processor Processor,17.53 cm (6.9 inch) Full HD+ Display,32MP Rear Camera,,https://www.flipkart.com/redmi-a7-pro-5g-sunset-orange-128-gb/p/itm88c66032a6b5e?pid=MOBHMJR82XH6YCRU&lid=LSTMOBHMJR82XH6YCRUGWDEOB&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_2_48&otracker=search&fm=organic&iid=b4b74aea-5679-4c92-9925-01b9efb4a9f1.MOBHMJR82XH6YCRU.SEARCH&ppt=None&ppn=None&ssid=s1a39507e80000001788170267202&qH=a5594894156db043&ov_redirect=true,2026-08-31
49,"realme P4 Lite (Sea Blue, 64 GB)",realme,13999,24999,44% off,3.9,"6,101",399,4 GB RAM,64 GB ROM,6300 mAh Battery,T7250 Processor,17.14 cm (6.75 inch) HD+ Display,13MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/realme-p4-lite-sea-blue-64-gb/p/itm029fbc88fdc91?pid=MOBHMX7KEQPFYJ5U&lid=LSTMOBHMX7KEQPFYJ5UZUBNOT&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_49&otracker=search&fm=organic&iid=9d0c79d0-ad0d-4002-9a9d-ebac3e4597d3.MOBHMX7KEQPFYJ5U.SEARCH&ppt=None&ppn=None&ssid=g16fp9x8m80000001788170271386&qH=a5594894156db043&ov_redirect=true,2026-08-31
50,"HMD Vibe2 5G (Cosmic Lavender, 128 GB)",HMD,13999,19999,30% off,4.5,"4,720",435,4 GB RAM,128 GB ROM,6000 mAh Li-Poly Battery,,17.02 cm (6.7 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/hmd-vibe2-5g-cosmic-lavender-128-gb/p/itm71c3ae6df2a26?pid=MOBHN6XYGKZEYC64&lid=LSTMOBHN6XYGKZEYC6485EX8Y&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_50&otracker=search&fm=organic&iid=9d0c79d0-ad0d-4002-9a9d-ebac3e4597d3.MOBHN6XYGKZEYC64.SEARCH&ppt=None&ppn=None&ssid=g16fp9x8m80000001788170271386&qH=a5594894156db043&ov_redirect=true,2026-08-31
51,"BOLTT ACE 5G (Arctic White, 128 GB)",BOLTT,13999,26999,48% off,,,,6 GB RAM,128 GB ROM,6000 mAh Lithium ion Battery,T8200 Processor,17.25 cm (6.79 inch) HD+ Display,64MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/boltt-ace-5g-arctic-white-128-gb/p/itmc7395bddbb3a4?pid=MOBHPP599JHZUZBV&lid=LSTMOBHPP599JHZUZBVN1I3RX&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_51&otracker=search&fm=organic&iid=en_U00bMNDV9z7AYb7LN8fCcszZljakQXp9XC_UCCarcslsC25So6R9NMk_pHz81OYEdFYEvEF6wrhnJ2U6z5yW_enC_b-iA4l-YHDDyoMl8tr_7xqCbOwuxe5LgZTe5d1U&ppt=None&ppn=None&ssid=g16fp9x8m80000001788170271386&qH=a5594894156db043&ov_redirect=true,2026-08-31
52,"realme P4s 5G (Titanium Gray, 128 GB)",realme,34999,48999,28% off,,,,8 GB RAM,128 GB ROM,8000 mAh Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 8MP | 16MP Front Camera,,https://www.flipkart.com/realme-p4s-5g-titanium-gray-128-gb/p/itmcb2e7e552a5ef?pid=MOBHPBHATYTBGZXN&lid=LSTMOBHPBHATYTBGZXNW48J46&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_52&otracker=search&fm=organic&iid=en_U00bMNDV9z7AYb7LN8fCcszZljakQXp9XC_UCCarcslzuEWE8JXQ8vtsW3XHxbrgz7co-kHdlkXrCqiKS0jRLTtF5bT3TvOp_9w4aDOyvWrSfQm3Li47FlGblsu7Fi5E&ppt=None&ppn=None&ssid=g16fp9x8m80000001788170271386&qH=a5594894156db043&ov_redirect=true,2026-08-31
53,"REDMI A7 Pro 5G (Black, 64 GB)",REDMI,14633,26999,45% off,4,"3,267",266,4 GB RAM,64 GB ROM,6300 mAh Battery,UNISOC T8300 octa-core processor Processor,17.53 cm (6.9 inch) Full HD+ Display,32MP Rear Camera,,https://www.flipkart.com/redmi-a7-pro-5g-black-64-gb/p/itm88c66032a6b5e?pid=MOBHMJQCVDFJWJCY&lid=LSTMOBHMJQCVDFJWJCYFZM4J6&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_53&otracker=search&fm=organic&iid=9d0c79d0-ad0d-4002-9a9d-ebac3e4597d3.MOBHMJQCVDFJWJCY.SEARCH&ppt=None&ppn=None&ssid=g16fp9x8m80000001788170271386&qH=a5594894156db043&ov_redirect=true,2026-08-31
54,"Ai+ Pulse 2 (Blue, 64 GB)",Ai+,10999,,,4.1,"10,732",741,4 GB RAM,64 GB ROM,6000 mAh Battery,T7250 Processor,17.13 cm (6.745 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/ai-pulse-2-blue-64-gb/p/itm9168504534079?pid=MOBHKHPYZFF8KUPC&lid=LSTMOBHKHPYZFF8KUPCXXI7UT&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_54&otracker=search&fm=organic&iid=9d0c79d0-ad0d-4002-9a9d-ebac3e4597d3.MOBHKHPYZFF8KUPC.SEARCH&ppt=None&ppn=None&ssid=g16fp9x8m80000001788170271386&qH=a5594894156db043&ov_redirect=true,2026-08-31
55,"MOTOROLA g06 power (Pantone tapestry, 64 GB)",MOTOROLA,15999,19999,20% off,4.2,"23,041","1,583",4 GB RAM,64 GB ROM,7000 mAh Battery,Helio G81 Processor,17.48 cm (6.88 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/motorola-g06-power-pantone-tapestry-64-gb/p/itm29390fa68401d?pid=MOBHN973FFYHGUGG&lid=LSTMOBHN973FFYHGUGG27JKDQ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_55&otracker=search&fm=organic&iid=9d0c79d0-ad0d-4002-9a9d-ebac3e4597d3.MOBHN973FFYHGUGG.SEARCH&ppt=None&ppn=None&ssid=g16fp9x8m80000001788170271386&qH=a5594894156db043&ov_redirect=true,2026-08-31
56,"MOTOROLA g37 power (PANTONE Impenetrable, 128 GB)",MOTOROLA,22999,37999,39% off,4.1,"2,006",162,8 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 6400 Processor,16.92 cm (6.66 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/motorola-g37-power-pantone-impenetrable-128-gb/p/itme156c3f7d6280?pid=MOBHMX5Y6G5HKRFS&lid=LSTMOBHMX5Y6G5HKRFSN2GAKT&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_56&otracker=search&fm=organic&iid=9d0c79d0-ad0d-4002-9a9d-ebac3e4597d3.MOBHMX5Y6G5HKRFS.SEARCH&ppt=None&ppn=None&ssid=g16fp9x8m80000001788170271386&qH=a5594894156db043&ov_redirect=true,2026-08-31
57,"BOLTT ACE 5G (Burgundy Bliss, 64 GB)",BOLTT,12999,24999,48% off,,,,4 GB RAM,64 GB ROM,6000 mAh Lithium ion Battery,T8200 Processor,17.25 cm (6.79 inch) HD+ Display,64MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/boltt-ace-5g-burgundy-bliss-64-gb/p/itm2eb0f483effdd?pid=MOBHPP59ASQZWSGX&lid=LSTMOBHPP59ASQZWSGX7OOARS&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_57&otracker=search&fm=organic&iid=en_U00bMNDV9z7AYb7LN8fCcszZljakQXp9XC_UCCarcslh6ST6X4LaEdtXqvJyEfEXFoQYHr0iiUSverzpBKm0Q-nC_b-iA4l-YHDDyoMl8tr_7xqCbOwuxe5LgZTe5d1U&ppt=None&ppn=None&ssid=g16fp9x8m80000001788170271386&qH=a5594894156db043&ov_redirect=true,2026-08-31
58,"BOLTT ACE 5G (Sky Blue, 128 GB)",BOLTT,14999,28999,48% off,,,,8 GB RAM,128 GB ROM,6000 mAh Lithium ion Battery,T8200 Processor,17.25 cm (6.79 inch) HD+ Display,64MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/boltt-ace-5g-sky-blue-128-gb/p/itm46174bc539701?pid=MOBHPP59ZJQ4HG8S&lid=LSTMOBHPP59ZJQ4HG8SINFF0A&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_58&otracker=search&fm=organic&iid=en_U00bMNDV9z7AYb7LN8fCcszZljakQXp9XC_UCCarcsmB7LKNaXM_jDgUyAAMlF2hOJn5jE5SrGYG6zAprQIXIOnC_b-iA4l-YHDDyoMl8tr_7xqCbOwuxe5LgZTe5d1U&ppt=None&ppn=None&ssid=g16fp9x8m80000001788170271386&qH=a5594894156db043&ov_redirect=true,2026-08-31
59,"MOTOROLA g37 (PANTONE Nautical Blue, 64 GB)",MOTOROLA,16999,24999,32% off,4.3,"3,345",174,4 GB RAM,64 GB ROM,5200 mAh Battery,Dimensity 6400 Processor,16.92 cm (6.66 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/motorola-g37-pantone-nautical-blue-64-gb/p/itm5d235b295291f?pid=MOBHHWB6YAKNZGPB&lid=LSTMOBHHWB6YAKNZGPBGLLTUW&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_59&otracker=search&fm=organic&iid=9d0c79d0-ad0d-4002-9a9d-ebac3e4597d3.MOBHHWB6YAKNZGPB.SEARCH&ppt=None&ppn=None&ssid=g16fp9x8m80000001788170271386&qH=a5594894156db043&ov_redirect=true,2026-08-31
60,"Ai+ Pulse 2 (Pink, 128 GB)",Ai+,11499,15499,25% off,4.1,"10,732",741,4 GB RAM,128 GB ROM,6000 mAh Battery,T7250 Processor,17.13 cm (6.745 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/ai-pulse-2-pink-128-gb/p/itm982c299d0417e?pid=MOBHZPMCQGESJJDR&lid=LSTMOBHZPMCQGESJJDRIEHYZF&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_60&otracker=search&fm=organic&iid=9d0c79d0-ad0d-4002-9a9d-ebac3e4597d3.MOBHZPMCQGESJJDR.SEARCH&ppt=None&ppn=None&ssid=g16fp9x8m80000001788170271386&qH=a5594894156db043&ov_redirect=true,2026-08-31
61,Vivo T4 Lite 5G (Prism Blue 2026) ( 4GB 64GB),Vivo,16999,27999,39% off,4.3,"42,773","1,915",4 GB RAM,64 GB ROM,6000 mAh Battery,Dimensity 6300 5G Processor,17.12 cm (6.74 inch) HD+ Display,50MP + 2MP | 5MP Front Camera,5G,https://www.flipkart.com/vivo-t4-lite-5g-prism-blue-2026-4gb-64gb/p/itm49fb53d099f3c?pid=MOBHNCRKA4XQFSRM&lid=LSTMOBHNCRKA4XQFSRMKUYMUR&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_61&otracker=search&fm=organic&iid=9d0c79d0-ad0d-4002-9a9d-ebac3e4597d3.MOBHNCRKA4XQFSRM.SEARCH&ppt=None&ppn=None&ssid=g16fp9x8m80000001788170271386&qH=a5594894156db043&ov_redirect=true,2026-08-31
62,"vivo T5x 5G (Cyber Green, 256 GB)",vivo,30999,33999,8% off,4.4,"23,418","1,752",8 GB RAM,256 GB ROM,7200 mAh Li-ion Battery,Dimensity 7400-Turbo Processor,17.17 cm (6.76 inch) Display,50MP + 2MP | 32MP Front Camera,,https://www.flipkart.com/vivo-t5x-5g-cyber-green-256-gb/p/itm7da8aa253e72b?pid=MOBHH69NQGVVYQSG&lid=LSTMOBHH69NQGVVYQSGAVFZV6&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_62&otracker=search&fm=organic&iid=9d0c79d0-ad0d-4002-9a9d-ebac3e4597d3.MOBHH69NQGVVYQSG.SEARCH&ppt=None&ppn=None&ssid=g16fp9x8m80000001788170271386&qH=a5594894156db043&ov_redirect=true,2026-08-31
63,"IQOO Z11x 5G (Prismatic Green, 128 GB)",IQOO,27450,28999,5% off,4.3,"1,048",75,6 GB RAM,128 GB ROM,7200 mAh Battery,,17.02 cm (6.7 inch) Display,50MP Rear Camera,,https://www.flipkart.com/iqoo-z11x-5g-prismatic-green-128-gb/p/itm8157cfb5645d4?pid=MOBHHHBTCWXSUNG5&lid=LSTMOBHHHBTCWXSUNG5TW8KCJ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_63&otracker=search&fm=organic&iid=9d0c79d0-ad0d-4002-9a9d-ebac3e4597d3.MOBHHHBTCWXSUNG5.SEARCH&ppt=None&ppn=None&ssid=g16fp9x8m80000001788170271386&qH=a5594894156db043&ov_redirect=true,2026-08-31
64,"realme P4 Lite 5G (Mosaic Green, 128 GB)",realme,19999,32999,39% off,4.2,"13,417",842,4 GB RAM,128 GB ROM,7000 mAh lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inches) HD+ Display,13MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/realme-p4-lite-5g-mosaic-green-128-gb/p/itm90c243961f214?pid=MOBHN7A8PBUWNHG5&lid=LSTMOBHN7A8PBUWNHG5V5EICC&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_64&otracker=search&fm=organic&iid=9d0c79d0-ad0d-4002-9a9d-ebac3e4597d3.MOBHN7A8PBUWNHG5.SEARCH&ppt=None&ppn=None&ssid=g16fp9x8m80000001788170271386&qH=a5594894156db043&ov_redirect=true,2026-08-31
65,"Ai+ Pulse 2 (Black, 64 GB)",Ai+,10999,,,4.1,"10,732",741,4 GB RAM,64 GB ROM,6000 mAh Battery,T7250 Processor,17.13 cm (6.745 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/ai-pulse-2-black-64-gb/p/itm7feca2e591fba?pid=MOBHKHPYGKYZ3YUN&lid=LSTMOBHKHPYGKYZ3YUNYJ4N4U&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_65&otracker=search&fm=organic&iid=9d0c79d0-ad0d-4002-9a9d-ebac3e4597d3.MOBHKHPYGKYZ3YUN.SEARCH&ppt=None&ppn=None&ssid=g16fp9x8m80000001788170271386&qH=a5594894156db043&ov_redirect=true,2026-08-31
66,"realme P4 Lite 5G (Mosaic Blue, 128 GB)",realme,19999,32999,39% off,4.2,"13,417",842,4 GB RAM,128 GB ROM,7000 mAh lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inches) HD+ Display,13MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/realme-p4-lite-5g-mosaic-blue-128-gb/p/itm90c243961f214?pid=MOBHN7A8MNWG6FFH&lid=LSTMOBHN7A8MNWG6FFHNRI9KK&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_66&otracker=search&fm=organic&iid=9d0c79d0-ad0d-4002-9a9d-ebac3e4597d3.MOBHN7A8MNWG6FFH.SEARCH&ppt=None&ppn=None&ssid=g16fp9x8m80000001788170271386&qH=a5594894156db043&ov_redirect=true,2026-08-31
67,"realme P4R 5G (Lavender Glare, 128 GB)",realme,23999,39999,40% off,4.3,"4,311",349,6 GB RAM,128 GB ROM,8000 mAh Lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/realme-p4r-5g-lavender-glare-128-gb/p/itmb42ae388c1ef6?pid=MOBHMYR3NPFHTFHE&lid=LSTMOBHMYR3NPFHTFHEQL7J8Y&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_3_67&otracker=search&fm=organic&iid=9d0c79d0-ad0d-4002-9a9d-ebac3e4597d3.MOBHMYR3NPFHTFHE.SEARCH&ppt=None&ppn=None&ssid=g16fp9x8m80000001788170271386&qH=a5594894156db043&ov_redirect=true,2026-08-31
