S.No,Product Name,Brand,Price,Original Price,Discount,Rating,Rating Count,Review Count,RAM,ROM,Battery,Processor,Display Size,Camera,Network Type,Product URL,Scraped Date
133,"Ai+ Nova 2 5G (Black, 64 GB)",Ai+,11999,13999,14% off,4.4,"2,927",89,4 GB RAM,64 GB ROM,6000 mAh Battery,T8200 Processor,17.13 cm (6.745 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/ai-nova-2-5g-black-64-gb/p/itme6e69f9ec9956?pid=MOBHKHPYYA5KZSYP&lid=LSTMOBHKHPYYA5KZSYPYMPP3T&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_133&otracker=search&fm=organic&iid=d09f3540-9353-4166-9202-40e305fbae5c.MOBHKHPYYA5KZSYP.SEARCH&ppt=None&ppn=None&ssid=iaphvcgtio0000001783061158093&qH=a5594894156db043&ov_redirect=true,2026-07-03
134,"OnePlus Nord CE6 (Fresh Blue, 256 GB)",OnePlus,37685,43999,14% off,4.5,262,16,8 GB RAM,256 GB ROM,8000 mAh Battery,Qualcomm® Snapdragon™ 7s Gen 4 Processor,17.22 cm (6.78 inch) Full HD+ Display,50MP Rear Camera | 2MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-fresh-blue-256-gb/p/itmd7b224b18cb05?pid=MOBHN84MXDPKEUBU&lid=LSTMOBHN84MXDPKEUBU0TMMVK&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_134&otracker=search&fm=organic&iid=d09f3540-9353-4166-9202-40e305fbae5c.MOBHN84MXDPKEUBU.SEARCH&ppt=None&ppn=None&ssid=iaphvcgtio0000001783061158093&qH=a5594894156db043&ov_redirect=true,2026-07-03
135,"OnePlus Nord CE6 (Lunar Pearl, 256 GB)",OnePlus,39845,43999,9% off,4.5,262,16,8 GB RAM,256 GB ROM,8000 mAh Battery,Qualcomm® Snapdragon™ 7s Gen 4 Processor,17.22 cm (6.78 inch) Full HD+ Display,50MP Rear Camera | 2MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-lunar-pearl-256-gb/p/itmd7b224b18cb05?pid=MOBHN8CDHYCYJFMQ&lid=LSTMOBHN8CDHYCYJFMQ1VYHC7&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_135&otracker=search&fm=organic&iid=d09f3540-9353-4166-9202-40e305fbae5c.MOBHN8CDHYCYJFMQ.SEARCH&ppt=None&ppn=None&ssid=iaphvcgtio0000001783061158093&qH=a5594894156db043&ov_redirect=true,2026-07-03
136,"OnePlus Nord CE6 Lite (Vivid Mint, 128 GB)",OnePlus,28129,33999,17% off,4.3,247,14,8 GB RAM,128 GB ROM,7000 mAh Battery,Mediatek Dimensity 7400 Processor,17.07 cm (6.72 inch) Full HD+ Display,8MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-lite-vivid-mint-128-gb/p/itm894a5599b758b?pid=MOBHN86VFKDWVHXF&lid=LSTMOBHN86VFKDWVHXFHXISWZ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_136&otracker=search&fm=organic&iid=d09f3540-9353-4166-9202-40e305fbae5c.MOBHN86VFKDWVHXF.SEARCH&ppt=None&ppn=None&ssid=iaphvcgtio0000001783061158093&qH=a5594894156db043&ov_redirect=true,2026-07-03
137,"Samsung Galaxy S25 5G (Silver Shadow, 256 GB)",Samsung,62999,80999,22% off,4.6,"4,316",473,12 GB RAM,256 GB ROM,4000 mAh Battery,8 Elite Processor,15.75 cm (6.2 inch) Full HD+ Display,50MP + 10MP + 12MP | 12MP Front Camera,,https://www.flipkart.com/samsung-galaxy-s25-5g-silver-shadow-256-gb/p/itm70d1f331ebbac?pid=MOBH8K8UH9XHPVGQ&lid=LSTMOBH8K8UH9XHPVGQEUE4JY&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_137&otracker=search&fm=organic&iid=d09f3540-9353-4166-9202-40e305fbae5c.MOBH8K8UH9XHPVGQ.SEARCH&ppt=None&ppn=None&ssid=iaphvcgtio0000001783061158093&qH=a5594894156db043&ov_redirect=true,2026-07-03
138,"Apple iPhone 15 (Black, 128 GB)",Apple,53900,59900,10% off,4.6,"2,46,533","9,277",,,,"A16 Bionic Chip, 6 Core Processor Processor",15.49 cm (6.1 inch) Super Retina XDR Display,48MP + 12MP | 12MP Front Camera,,https://www.flipkart.com/apple-iphone-15-black-128-gb/p/itm6ac6485515ae4?pid=MOBGTAGPTB3VS24W&lid=LSTMOBGTAGPTB3VS24WKFODHL&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_138&otracker=search&fm=organic&iid=d09f3540-9353-4166-9202-40e305fbae5c.MOBGTAGPTB3VS24W.SEARCH&ppt=None&ppn=None&ssid=iaphvcgtio0000001783061158093&qH=a5594894156db043&ov_redirect=true,2026-07-03
139,"Samsung Galaxy S25 Ultra 5G (Titanium Whitesilver, 256 GB)",Samsung,99999,129999,23% off,4.6,"3,046",312,12 GB RAM,256 GB ROM,5000 mAh Battery,8 Elite for Galaxy Processor,17.53 cm (6.9 inch) Quad HD+ Display,200MP + 50MP + 50MP + 10MP | 12MP Front Camera,,https://www.flipkart.com/samsung-galaxy-s25-ultra-5g-titanium-whitesilver-256-gb/p/itm9beb2f2beaa5e?pid=MOBH8K8U56WRFZFR&lid=LSTMOBH8K8U56WRFZFRFZDSJ7&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_139&otracker=search&fm=organic&iid=d09f3540-9353-4166-9202-40e305fbae5c.MOBH8K8U56WRFZFR.SEARCH&ppt=None&ppn=None&ssid=iaphvcgtio0000001783061158093&qH=a5594894156db043&ov_redirect=true,2026-07-03
140,"Ai+ Pulse 2 (Purple, 64 GB)",Ai+,8999,10999,18% off,4.3,"4,359",189,4 GB RAM,64 GB ROM,6000 mAh Battery,T7250 Processor,17.13 cm (6.745 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/ai-pulse-2-purple-64-gb/p/itmdc910ae2ff0c1?pid=MOBHKHPYQHGDVRTG&lid=LSTMOBHKHPYQHGDVRTGHKLHJJ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_140&otracker=search&fm=organic&iid=d09f3540-9353-4166-9202-40e305fbae5c.MOBHKHPYQHGDVRTG.SEARCH&ppt=None&ppn=None&ssid=iaphvcgtio0000001783061158093&qH=a5594894156db043&ov_redirect=true,2026-07-03
141,"realme 15 Pro 5G (Flowing Silver, 256 GB)",realme,29999,39999,25% off,4.4,"6,080",474,12 GB RAM,256 GB ROM,7000 mAh Battery,Snapdragon 7 Gen 4 Processor,17.27 cm (6.8 inch) Display,50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/realme-15-pro-5g-flowing-silver-256-gb/p/itm216cdbf4baea0?pid=MOBHDVK2ZHM5H8NP&lid=LSTMOBHDVK2ZHM5H8NPQ6QGN1&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_141&otracker=search&fm=organic&iid=d09f3540-9353-4166-9202-40e305fbae5c.MOBHDVK2ZHM5H8NP.SEARCH&ppt=None&ppn=None&ssid=iaphvcgtio0000001783061158093&qH=a5594894156db043&ov_redirect=true,2026-07-03
142,"Apple iPhone 17e (Black, 256 GB)",Apple,62900,64900,3% off,4.6,245,23,,,,,15.49 cm (6.1 inch) Super Retina XDR Display,"48MP Rear Camera | A19 chip, 6 Core",,https://www.flipkart.com/apple-iphone-17e-black-256-gb/p/itm52965cb6acfcd?pid=MOBHH2SH8HXZ8P5G&lid=LSTMOBHH2SH8HXZ8P5GD2XPBU&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_142&otracker=search&fm=organic&iid=d09f3540-9353-4166-9202-40e305fbae5c.MOBHH2SH8HXZ8P5G.SEARCH&ppt=None&ppn=None&ssid=iaphvcgtio0000001783061158093&qH=a5594894156db043&ov_redirect=true,2026-07-03
143,Vivo T4 Lite 5G (Titanium Gold 2026) (4GB 128GB),Vivo,16999,28999,41% off,4.3,"37,718","1,326",4 GB RAM,128 GB ROM,6000 mAh Battery,Dimensity 6300 5G Processor,17.12 cm (6.74 inch) HD+ Display,50MP + 2MP | 5MP Front Camera,5G,https://www.flipkart.com/vivo-t4-lite-5g-titanium-gold-2026-4gb-128gb/p/itm49fb53d099f3c?pid=MOBHNCRKN8ZBGAJR&lid=LSTMOBHNCRKN8ZBGAJREUTFV0&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_143&otracker=search&fm=organic&iid=d09f3540-9353-4166-9202-40e305fbae5c.MOBHNCRKN8ZBGAJR.SEARCH&ppt=None&ppn=None&ssid=iaphvcgtio0000001783061158093&qH=a5594894156db043&ov_redirect=true,2026-07-03
144,"realme P4R 5G (Titanium Glare, 128 GB)",realme,18999,34999,45% off,4.4,555,53,4 GB RAM,128 GB ROM,8000 mAh Lithium-ion polymer Battery,Dimensity 6300 Processor,17.27 cm (6.8 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/realme-p4r-5g-titanium-glare-128-gb/p/itmb42ae388c1ef6?pid=MOBHMYR3WJZZMJCK&lid=LSTMOBHMYR3WJZZMJCKWJWXFC&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_6_144&otracker=search&fm=organic&iid=d09f3540-9353-4166-9202-40e305fbae5c.MOBHMYR3WJZZMJCK.SEARCH&ppt=None&ppn=None&ssid=iaphvcgtio0000001783061158093&qH=a5594894156db043&ov_redirect=true,2026-07-03
