S.No,Product Name,Brand,Price,Original Price,Discount,Rating,Rating Count,Review Count,RAM,ROM,Battery,Processor,Display Size,Camera,Network Type,Product URL,Scraped Date
501,"BOLTT EVO (Sky Blue, 128 GB)",BOLTT,11499,18999,39% off,4,951,475,6 GB RAM,128 GB ROM,6000 mAh Lithium ion Battery,T7250 Processor,6.79'' HD+ punch hole display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/boltt-evo-sky-blue-128-gb/p/itmf046d663a1fd7?pid=MOBHPP59ME6SPCZW&lid=LSTMOBHPP59ME6SPCZWUW9RP3&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_21_501&otracker=search&fm=organic&iid=en_y5wpiDxoWWtwdRjbDeVCoriFZuDgncKwrwxblI7zEYgqg5qR0VqVu1VWzRkdiA1wcj1aKlBV1RSgK6uLZgSqSoMGu8YsHMzyZkHNxcSc7mViNdaCGqOKmI6oN_tq0ot9&ppt=None&ppn=None&ssid=6r70ki9gyo0000001790326769604&qH=a5594894156db043&ov_redirect=true,2026-09-25
502,"BOLTT EVO (Sky Blue, 64 GB)",BOLTT,9999,17999,44% off,4.5,623,410,4 GB RAM,64 GB ROM,6000 mAh Lithium ion Battery,T7250 Processor,6.79'' HD+ punch hole display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/boltt-evo-sky-blue-64-gb/p/itmf046d663a1fd7?pid=MOBHPP59WKSV4FYG&lid=LSTMOBHPP59WKSV4FYGYPMLV6&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_21_502&otracker=search&fm=organic&iid=en_y5wpiDxoWWtwdRjbDeVCoriFZuDgncKwrwxblI7zEYjpa3ul-AWDdBfeyhDbSSS-i8zm7A9IFi0bG77-x2OCBJgPpcfZjvlEhOoIFa7mgs1rEaJibHv2hv0kwyRt-ug6&ppt=None&ppn=None&ssid=6r70ki9gyo0000001790326769604&qH=a5594894156db043&ov_redirect=true,2026-09-25
503,"Samsung Galaxy F17 5G (Violet Pop, 128 GB)",Samsung,18777,19499,3% off,3.8,8,2,8 GB RAM,128 GB ROM,5000 mAh Battery,Exynos 1330 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 5MP | 13MP Front Camera,,https://www.flipkart.com/samsung-galaxy-f17-5g-violet-pop-128-gb/p/itmead495c48e859?pid=MOBHKFZRYF4JXXM4&lid=LSTMOBHKFZRYF4JXXM4WUVJPO&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_21_503&otracker=search&fm=organic&iid=307d24cc-1d37-4699-b33c-7c96878afefb.MOBHKFZRYF4JXXM4.SEARCH&ppt=None&ppn=None&ssid=6r70ki9gyo0000001790326769604&qH=a5594894156db043&ov_redirect=true,2026-09-25
504,"Tecno Spark Go 3 (Galaxy Blue, 64 GB)",Tecno,12499,15999,21% off,4.1,212,15,4 GB RAM,64 GB ROM,5000 mAh Lithium Polymer Battery,T7250 Processor,17.12 cm (6.74 inch) HD+ Display,13MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/tecno-spark-go-3-galaxy-blue-64-gb/p/itma9c8f128a61c6?pid=MOBHP2QYFPVRGYKZ&lid=LSTMOBHP2QYFPVRGYKZGBFHIL&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_21_504&otracker=search&fm=organic&iid=307d24cc-1d37-4699-b33c-7c96878afefb.MOBHP2QYFPVRGYKZ.SEARCH&ppt=None&ppn=None&ssid=6r70ki9gyo0000001790326769604&qH=a5594894156db043&ov_redirect=true,2026-09-25
505,"Infinix SMART 8 HD (Shiny Gold, 64 GB)",Infinix,6699,7999,16% off,4.3,"41,511","2,729",3 GB RAM,64 GB ROM,5000 mAh Battery,T606 Processor,16.76 cm (6.6 inch) HD+ Display,13MP + AI Lens | 8MP Front Camera,,https://www.flipkart.com/infinix-smart-8-hd-shiny-gold-64-gb/p/itm709d885ba6ac1?pid=MOBGVAPXG4WHFR9M&lid=LSTMOBGVAPXG4WHFR9MJIYCWG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_22_505&otracker=search&fm=organic&iid=bc39d95d-9161-4394-adeb-694754af040e.MOBGVAPXG4WHFR9M.SEARCH&ppt=None&ppn=None&ssid=qxkm07dlnk0000001790326772405&qH=a5594894156db043&ov_redirect=true,2026-09-25
506,"CMF by Nothing Phone 2 Pro (Black, 128 GB)",CMF,18999,22999,17% off,4.4,"76,244","6,758",8 GB RAM,128 GB ROM,5000 mAh Battery,Dimensity 7300 Pro 5G Processor,17.2 cm (6.77 inch) Full HD+ Display,50MP + 50MP + 8MP | 16MP Front Camera,5G,https://www.flipkart.com/cmf-nothing-phone-2-pro-black-128-gb/p/itm46a119f176627?pid=MOBHAUHA5GRW9FS2&lid=LSTMOBHAUHA5GRW9FS2061ZQX&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_22_506&otracker=search&fm=organic&iid=bc39d95d-9161-4394-adeb-694754af040e.MOBHAUHA5GRW9FS2.SEARCH&ppt=None&ppn=None&ssid=qxkm07dlnk0000001790326772405&qH=a5594894156db043&ov_redirect=true,2026-09-25
507,"BOLTT EVO (Arctic White, 128 GB)",BOLTT,11499,18999,39% off,4,951,475,6 GB RAM,128 GB ROM,6000 mAh Lithium ion Battery,T7250 Processor,6.79'' HD+ punch hole display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/boltt-evo-arctic-white-128-gb/p/itmf046d663a1fd7?pid=MOBHPP59GKGTGZGA&lid=LSTMOBHPP59GKGTGZGAIEMNWG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_22_507&otracker=search&fm=organic&iid=en_OfIMyudVcQVHKG5KjZjd44_12XHtNl67I_oMo1gyx9d9ZRX_z809mE2PDowy2LMPApXdqJ8g9gjPKgZjVdc9boMGu8YsHMzyZkHNxcSc7mVl_u0HVlbt7KEapEd1Ro01&ppt=None&ppn=None&ssid=qxkm07dlnk0000001790326772405&qH=a5594894156db043&ov_redirect=true,2026-09-25
508,"BOLTT EVO (Arctic White, 64 GB)",BOLTT,9999,17999,44% off,4.5,623,410,4 GB RAM,64 GB ROM,6000 mAh Lithium ion Battery,T7250 Processor,6.79'' HD+ punch hole display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/boltt-evo-arctic-white-64-gb/p/itmf046d663a1fd7?pid=MOBHPP59BYSJ98M8&lid=LSTMOBHPP59BYSJ98M8RWYHGQ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_22_508&otracker=search&fm=organic&iid=en_OfIMyudVcQVHKG5KjZjd44_12XHtNl67I_oMo1gyx9cojAdVWJA4yzctYIkQUrhA6Ux8tV-__SxlzWH1nelDDYMGu8YsHMzyZkHNxcSc7mVl_u0HVlbt7KEapEd1Ro01&ppt=None&ppn=None&ssid=qxkm07dlnk0000001790326772405&qH=a5594894156db043&ov_redirect=true,2026-09-25
509,"Samsung M05 (Mint Green, 64 GB)",Samsung,7490,9999,25% off,4.3,"4,198",192,4 GB RAM,64 GB ROM,5000 mAh Battery,,17.02 cm (6.7 inch) Display,50MP Rear Camera,,https://www.flipkart.com/samsung-m05-mint-green-64-gb/p/itm99fc37d43aff8?pid=MOBH4Z9VZNVRFV85&lid=LSTMOBH4Z9VZNVRFV85SSC3SP&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_22_509&otracker=search&fm=organic&iid=bc39d95d-9161-4394-adeb-694754af040e.MOBH4Z9VZNVRFV85.SEARCH&ppt=None&ppn=None&ssid=qxkm07dlnk0000001790326772405&qH=a5594894156db043&ov_redirect=true,2026-09-25
510,"POCO C61 (Mystical Green, 64 GB)",POCO,8998,8999,,4.1,"1,10,987","4,670",4 GB RAM,64 GB ROM,5000 mAh Battery,Helio G36 Processor,17.04 cm (6.71 inch) HD+ Display,8MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/poco-c61-mystical-green-64-gb/p/itmc0470aa0f752b?pid=MOBH92ADADBHWED4&lid=LSTMOBH92ADADBHWED4NYNBG2&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_22_510&otracker=search&fm=organic&iid=bc39d95d-9161-4394-adeb-694754af040e.MOBH92ADADBHWED4.SEARCH&ppt=None&ppn=None&ssid=qxkm07dlnk0000001790326772405&qH=a5594894156db043&ov_redirect=true,2026-09-25
511,"BOLTT EVO (Midnight Black, 64 GB)",BOLTT,9999,17999,44% off,4.5,623,410,4 GB RAM,64 GB ROM,6000 mAh Lithium ion Battery,T7250 Processor,6.79'' HD+ punch hole display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/boltt-evo-midnight-black-64-gb/p/itmf046d663a1fd7?pid=MOBHPP597GB8ZHTY&lid=LSTMOBHPP597GB8ZHTYGYX70A&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_22_511&otracker=search&fm=organic&iid=en_OfIMyudVcQVHKG5KjZjd44_12XHtNl67I_oMo1gyx9f9Szob-VqLlObymFqXJWsxmFcmDxdFnAg2HDILUSFuRYMGu8YsHMzyZkHNxcSc7mVl_u0HVlbt7KEapEd1Ro01&ppt=None&ppn=None&ssid=qxkm07dlnk0000001790326772405&qH=a5594894156db043&ov_redirect=true,2026-09-25
512,"BOLTT EVO (Lavender Bloom, 64 GB)",BOLTT,9999,17999,44% off,4.5,623,410,4 GB RAM,64 GB ROM,6000 mAh Lithium ion Battery,T7250 Processor,6.79'' HD+ punch hole display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/boltt-evo-lavender-bloom-64-gb/p/itmf046d663a1fd7?pid=MOBHPP59AEJZHCVZ&lid=LSTMOBHPP59AEJZHCVZQQSXMU&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_22_512&otracker=search&fm=organic&iid=en_OfIMyudVcQVHKG5KjZjd44_12XHtNl67I_oMo1gyx9eXolmAkNjmi2B8gex-afRi7xbDZ0DH1NrYuR9fFRym_oMGu8YsHMzyZkHNxcSc7mVl_u0HVlbt7KEapEd1Ro01&ppt=None&ppn=None&ssid=qxkm07dlnk0000001790326772405&qH=a5594894156db043&ov_redirect=true,2026-09-25
513,"CMF by Nothing Phone 2 Pro (Light Green, 128 GB)",CMF,18999,22999,17% off,4.4,"76,244","6,758",8 GB RAM,128 GB ROM,5000 mAh Battery,Dimensity 7300 Pro 5G Processor,17.2 cm (6.77 inch) Display,50MP + 50MP + 8MP | 16MP Front Camera,5G,https://www.flipkart.com/cmf-nothing-phone-2-pro-light-green-128-gb/p/itm46a119f176627?pid=MOBHAUHADASAEX2G&lid=LSTMOBHAUHADASAEX2GBJ8ZQD&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_22_513&otracker=search&fm=organic&iid=bc39d95d-9161-4394-adeb-694754af040e.MOBHAUHADASAEX2G.SEARCH&ppt=None&ppn=None&ssid=qxkm07dlnk0000001790326772405&qH=a5594894156db043&ov_redirect=true,2026-09-25
514,"Infinix SMART 8 HD (Timber Black, 64 GB)",Infinix,6699,7999,16% off,4.3,"41,511","2,729",3 GB RAM,64 GB ROM,5000 mAh Battery,T606 Processor,16.76 cm (6.6 inch) HD+ Display,13MP + AI Lens | 8MP Front Camera,,https://www.flipkart.com/infinix-smart-8-hd-timber-black-64-gb/p/itm709d885ba6ac1?pid=MOBGVAPX8EG26HZW&lid=LSTMOBGVAPX8EG26HZW7NAQCU&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_22_514&otracker=search&fm=organic&iid=bc39d95d-9161-4394-adeb-694754af040e.MOBGVAPX8EG26HZW.SEARCH&ppt=None&ppn=None&ssid=qxkm07dlnk0000001790326772405&qH=a5594894156db043&ov_redirect=true,2026-09-25
515,"vivo T5x 5G (Flame Red, 256 GB)",vivo,34999,56999,38% off,4.4,"25,351","1,894",8 GB RAM,256 GB ROM,7200 mAh Li-ion Battery,Dimensity 7400-Turbo Processor,17.17 cm (6.76 inch) Display,50MP + 2MP | 32MP Front Camera,,https://www.flipkart.com/vivo-t5x-5g-flame-red-256-gb/p/itm7da8aa253e72b?pid=MOBHQC8ZHQG8FZ3A&lid=LSTMOBHQC8ZHQG8FZ3AIBPD7I&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_22_515&otracker=search&fm=organic&iid=bc39d95d-9161-4394-adeb-694754af040e.MOBHQC8ZHQG8FZ3A.SEARCH&ppt=None&ppn=None&ssid=qxkm07dlnk0000001790326772405&qH=a5594894156db043&ov_redirect=true,2026-09-25
516,"Google Pixel 10a (Lavender, 256 GB)",Google,55999,,,4.5,"3,122",356,8 GB RAM,256 GB ROM,5100 mAh Lithium Battery,Tensor G4 Processor,16.0 cm (6.3 inch) Full HD+ AMOLED Display,48MP + 13MP | 13MP Front Camera,,https://www.flipkart.com/google-pixel-10a-lavender-256-gb/p/itmba3073a0f391e?pid=MOBHP6CE4EYBUEW9&lid=LSTMOBHP6CE4EYBUEW9IMTJGH&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_22_516&otracker=search&fm=organic&iid=bc39d95d-9161-4394-adeb-694754af040e.MOBHP6CE4EYBUEW9.SEARCH&ppt=None&ppn=None&ssid=qxkm07dlnk0000001790326772405&qH=a5594894156db043&ov_redirect=true,2026-09-25
517,"BOLTT EVO (Berry Red, 128 GB)",BOLTT,11499,18999,39% off,4,951,475,6 GB RAM,128 GB ROM,6000 mAh Lithium ion Battery,T7250 Processor,6.79'' HD+ punch hole display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/boltt-evo-berry-red-128-gb/p/itmf046d663a1fd7?pid=MOBHPP59TUYYPWP5&lid=LSTMOBHPP59TUYYPWP5U7J1VB&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_22_517&otracker=search&fm=organic&iid=en_OfIMyudVcQVHKG5KjZjd44_12XHtNl67I_oMo1gyx9cdFlcUNnYNB06gzZX15_FW7dl0lM5nGrk_1jBRka9HkoMGu8YsHMzyZkHNxcSc7mVl_u0HVlbt7KEapEd1Ro01&ppt=None&ppn=None&ssid=qxkm07dlnk0000001790326772405&qH=a5594894156db043&ov_redirect=true,2026-09-25
518,"BOLTT EVO (Midnight Black, 128 GB)",BOLTT,11499,18999,39% off,4,951,475,6 GB RAM,128 GB ROM,6000 mAh Lithium ion Battery,T7250 Processor,6.79'' HD+ punch hole display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/boltt-evo-midnight-black-128-gb/p/itmf046d663a1fd7?pid=MOBHPP59RWHM2PJH&lid=LSTMOBHPP59RWHM2PJHUUF4AF&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_22_518&otracker=search&fm=organic&iid=en_OfIMyudVcQVHKG5KjZjd44_12XHtNl67I_oMo1gyx9cKG9CN8wWGEbuYKueI2aKS5emyMDNoePxfiXZLNQpyMIMGu8YsHMzyZkHNxcSc7mVl_u0HVlbt7KEapEd1Ro01&ppt=None&ppn=None&ssid=qxkm07dlnk0000001790326772405&qH=a5594894156db043&ov_redirect=true,2026-09-25
519,"OnePlus Nord CE4 lite 5G (SUPER SILVER, 256 GB)",OnePlus,20899,23999,12% off,4.4,"36,195","1,869",8 GB RAM,256 GB ROM,5500 mAh Battery,,16.94 cm (6.67 inch) Display,50MP Rear Camera,,https://www.flipkart.com/oneplus-nord-ce4-lite-5g-super-silver-256-gb/p/itm8fd5fdf300955?pid=MOBH25ZHYFXEKGDB&lid=LSTMOBH25ZHYFXEKGDBNQAXKY&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_22_519&otracker=search&fm=organic&iid=bc39d95d-9161-4394-adeb-694754af040e.MOBH25ZHYFXEKGDB.SEARCH&ppt=None&ppn=None&ssid=qxkm07dlnk0000001790326772405&qH=a5594894156db043&ov_redirect=true,2026-09-25
520,"MOTOROLA G04 (Sunrise Orange, 128 GB)",MOTOROLA,10999,,,4.1,"7,170",519,8 GB RAM,128 GB ROM,5000 mAh Battery,Unisoc T606 Processor,16.76 cm (6.6 inch) HD+ Display,16MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/motorola-g04-sunrise-orange-128-gb/p/itm4ea5277f581ad?pid=MOBGUFK4HYNKBQWY&lid=LSTMOBGUFK4HYNKBQWYYD0CJZ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_22_520&otracker=search&fm=organic&iid=bc39d95d-9161-4394-adeb-694754af040e.MOBGUFK4HYNKBQWY.SEARCH&ppt=None&ppn=None&ssid=qxkm07dlnk0000001790326772405&qH=a5594894156db043&ov_redirect=true,2026-09-25
521,"BOLTT EVO (Sky Blue, 128 GB)",BOLTT,11499,18999,39% off,4,951,475,6 GB RAM,128 GB ROM,6000 mAh Lithium ion Battery,T7250 Processor,6.79'' HD+ punch hole display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/boltt-evo-sky-blue-128-gb/p/itmf046d663a1fd7?pid=MOBHPP59ME6SPCZW&lid=LSTMOBHPP59ME6SPCZWUW9RP3&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_22_521&otracker=search&fm=organic&iid=en_OfIMyudVcQVHKG5KjZjd44_12XHtNl67I_oMo1gyx9fOKVjoAnt0ZQyi6vIDvpKV3P0mWBjXnv8TRqM4RAxjiIMGu8YsHMzyZkHNxcSc7mVl_u0HVlbt7KEapEd1Ro01&ppt=None&ppn=None&ssid=qxkm07dlnk0000001790326772405&qH=a5594894156db043&ov_redirect=true,2026-09-25
522,"BOLTT EVO (Sky Blue, 64 GB)",BOLTT,9999,17999,44% off,4.5,623,410,4 GB RAM,64 GB ROM,6000 mAh Lithium ion Battery,T7250 Processor,6.79'' HD+ punch hole display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/boltt-evo-sky-blue-64-gb/p/itmf046d663a1fd7?pid=MOBHPP59WKSV4FYG&lid=LSTMOBHPP59WKSV4FYGYPMLV6&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_22_522&otracker=search&fm=organic&iid=en_OfIMyudVcQVHKG5KjZjd44_12XHtNl67I_oMo1gyx9dmQ-15F8cfMrDqOS1Xwrg6glPgDxsq4AdGsoq7sKA6J4MGu8YsHMzyZkHNxcSc7mVl_u0HVlbt7KEapEd1Ro01&ppt=None&ppn=None&ssid=qxkm07dlnk0000001790326772405&qH=a5594894156db043&ov_redirect=true,2026-09-25
523,"Infinix SMART 20 (Sunlike Orange, 64 GB)",Infinix,13499,19999,32% off,3.9,280,33,4 GB RAM,64 GB ROM,5200 mAh Battery,Helio G81 Ultimate Processor,17.22 cm (6.78 inch) HD+ Display,8MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/infinix-smart-20-sunlike-orange-64-gb/p/itmf761cd49f9162?pid=MOBHNMEEHHA6JFGF&lid=LSTMOBHNMEEHHA6JFGFOAPBH0&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_22_523&otracker=search&fm=organic&iid=bc39d95d-9161-4394-adeb-694754af040e.MOBHNMEEHHA6JFGF.SEARCH&ppt=None&ppn=None&ssid=qxkm07dlnk0000001790326772405&qH=a5594894156db043&ov_redirect=true,2026-09-25
524,"MOTOROLA Signature (PANTONE Martini Olive, 256 GB)",MOTOROLA,59999,74999,20% off,4.4,917,169,12 GB RAM,256 GB ROM,5200 mAh Battery,Snapdragon 8 Gen 5 Processor,17.27 cm (6.8 inch) Super HD Display,50MP + 50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/motorola-signature-pantone-martini-olive-256-gb/p/itm945fffeb4a94c?pid=MOBHGVJYTCM8BZQF&lid=LSTMOBHGVJYTCM8BZQFUX35PO&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_22_524&otracker=search&fm=organic&iid=bc39d95d-9161-4394-adeb-694754af040e.MOBHGVJYTCM8BZQF.SEARCH&ppt=None&ppn=None&ssid=qxkm07dlnk0000001790326772405&qH=a5594894156db043&ov_redirect=true,2026-09-25
525,"Infinix Note edge (Lunar Titanium, 128 GB)",Infinix,23999,29999,20% off,4.2,443,70,8 GB RAM,128 GB ROM,6500 mAh Battery,Dimensity 7100 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP Rear Camera | 13MP Front Camera,,https://www.flipkart.com/infinix-note-edge-lunar-titanium-128-gb/p/itmab2876405a1ab?pid=MOBHKCV7ZGHABQFG&lid=LSTMOBHKCV7ZGHABQFGXAZBJI&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_22_525&otracker=search&fm=organic&iid=bc39d95d-9161-4394-adeb-694754af040e.MOBHKCV7ZGHABQFG.SEARCH&ppt=None&ppn=None&ssid=qxkm07dlnk0000001790326772405&qH=a5594894156db043&ov_redirect=true,2026-09-25
526,"realme GT 8 Pro (Aston Martin Racing Green, 512 GB)",realme,79999,89999,11% off,4.6,108,22,16 GB RAM,512 GB ROM,7000 mAh Battery,8 Elite Gen 5 Processor,17.25 cm (6.79 inch) Quad HD+ Display,50MP + 50MP + 200MP | 32MP Front Camera,,https://www.flipkart.com/realme-gt-8-pro-aston-martin-racing-green-512-gb/p/itm78c31e0a1941f?pid=MOBHHEYXYCACJZPX&lid=LSTMOBHHEYXYCACJZPXHDYAML&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_22_526&otracker=search&fm=organic&iid=bc39d95d-9161-4394-adeb-694754af040e.MOBHHEYXYCACJZPX.SEARCH&ppt=None&ppn=None&ssid=qxkm07dlnk0000001790326772405&qH=a5594894156db043&ov_redirect=true,2026-09-25
527,"realme P4 5G (Forge Red, 128 GB)",realme,25999,40999,36% off,4.4,"23,427","1,965",6 GB RAM,128 GB ROM,7000 mAh Battery,Mediatek Dimensity 7400 Processor,17.2 cm (6.77 inch) Display,50MP + 8MP | 16MP Front Camera,,https://www.flipkart.com/realme-p4-5g-forge-red-128-gb/p/itmf836e6de035a5?pid=MOBHN7A8JHSUZSGH&lid=LSTMOBHN7A8JHSUZSGH23UICQ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_22_527&otracker=search&fm=organic&iid=bc39d95d-9161-4394-adeb-694754af040e.MOBHN7A8JHSUZSGH.SEARCH&ppt=None&ppn=None&ssid=qxkm07dlnk0000001790326772405&qH=a5594894156db043&ov_redirect=true,2026-09-25
528,"MOTOROLA Edge 60 Pro (Pantone Shadow, 512 GB)",MOTOROLA,37999,42999,11% off,4.3,"3,920",408,16 GB RAM,512 GB ROM,6000 mAh Battery,Dimensity 8350 Processor,17.02 cm (6.7 inch) Display,50MP + 50MP + 10MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-60-pro-pantone-shadow-512-gb/p/itm88348cb50ac39?pid=MOBHC7EWEUHRV95Q&lid=LSTMOBHC7EWEUHRV95QD8BLAW&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_22_528&otracker=search&fm=organic&iid=bc39d95d-9161-4394-adeb-694754af040e.MOBHC7EWEUHRV95Q.SEARCH&ppt=None&ppn=None&ssid=qxkm07dlnk0000001790326772405&qH=a5594894156db043&ov_redirect=true,2026-09-25
529,"Google Pixel 11 Pro (Obsidian, 512 GB)",Google,134999,,,4.6,29,4,16 GB RAM,512 GB ROM,4850 mAh Lithium Battery,Tensor G6 Processor,16.0 cm (6.3 inch) Super Actua Display,50MP + 48MP + 48MP | 42MP Front Camera,,https://www.flipkart.com/google-pixel-11-pro-obsidian-512-gb/p/itm4e716e6db8cd0?pid=MOBHPHNVMEETZZUC&lid=LSTMOBHPHNVMEETZZUCPCSBCD&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_23_529&otracker=search&fm=organic&iid=f499b275-9348-4176-a157-4989a617ea99.MOBHPHNVMEETZZUC.SEARCH&ppt=None&ppn=None&ssid=tt2gyr5ca80000001790326775168&qH=a5594894156db043&ov_redirect=true,2026-09-25
530,"Samsung Galaxy F16 5G (Bling Black, 128 GB)",Samsung,15499,18999,18% off,4.2,"3,686",275,8 GB RAM,128 GB ROM,5000 mAh Battery,Dimensity 6300 Processor,16.91 cm (6.657 inch) Full HD+ Display,50MP + 5MP + 2MP | 13MP Front Camera,,https://www.flipkart.com/samsung-galaxy-f16-5g-bling-black-128-gb/p/itmc78bc1cee0259?pid=MOBH9ASGP3ZH2AF7&lid=LSTMOBH9ASGP3ZH2AF7G11WXL&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_23_530&otracker=search&fm=organic&iid=f499b275-9348-4176-a157-4989a617ea99.MOBH9ASGP3ZH2AF7.SEARCH&ppt=None&ppn=None&ssid=tt2gyr5ca80000001790326775168&qH=a5594894156db043&ov_redirect=true,2026-09-25
531,"BOLTT EVO (Arctic White, 128 GB)",BOLTT,11499,18999,39% off,4,951,475,6 GB RAM,128 GB ROM,6000 mAh Lithium ion Battery,T7250 Processor,6.79'' HD+ punch hole display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/boltt-evo-arctic-white-128-gb/p/itmf046d663a1fd7?pid=MOBHPP59GKGTGZGA&lid=LSTMOBHPP59GKGTGZGAIEMNWG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_23_531&otracker=search&fm=organic&iid=en_ki3nS6Hnma3B_LwDmU1DcxGL7MQ5DRY7DTwwpBDIpFGzKY2ZPbuBgW3hTBNExnJwApXdqJ8g9gjPKgZjVdc9boMGu8YsHMzyZkHNxcSc7mWQb04dcPeGAD5fsWendhJA&ppt=None&ppn=None&ssid=tt2gyr5ca80000001790326775168&qH=a5594894156db043&ov_redirect=true,2026-09-25
532,"BOLTT EVO (Arctic White, 64 GB)",BOLTT,9999,17999,44% off,4.5,623,410,4 GB RAM,64 GB ROM,6000 mAh Lithium ion Battery,T7250 Processor,6.79'' HD+ punch hole display,50MP + 2MP | 8MP Front Camera,,https://www.flipkart.com/boltt-evo-arctic-white-64-gb/p/itmf046d663a1fd7?pid=MOBHPP59BYSJ98M8&lid=LSTMOBHPP59BYSJ98M8RWYHGQ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_23_532&otracker=search&fm=organic&iid=en_ki3nS6Hnma3B_LwDmU1DcxGL7MQ5DRY7DTwwpBDIpFElPXlB9peFNmLLGTb_9RxX6Ux8tV-__SxlzWH1nelDDYMGu8YsHMzyZkHNxcSc7mWQb04dcPeGAD5fsWendhJA&ppt=None&ppn=None&ssid=tt2gyr5ca80000001790326775168&qH=a5594894156db043&ov_redirect=true,2026-09-25
533,"MOTOROLA g37 power (PANTONE Nautical Blue, 128 GB)",MOTOROLA,21999,30499,27% off,4.2,"9,167",828,4 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 6400 Processor,16.92 cm (6.66 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/motorola-g37-power-pantone-nautical-blue-128-gb/p/itmf752f4981d932?pid=MOBHHVFYGN57RYAH&lid=LSTMOBHHVFYGN57RYAHB2DF12&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_23_533&otracker=search&fm=organic&iid=f499b275-9348-4176-a157-4989a617ea99.MOBHHVFYGN57RYAH.SEARCH&ppt=None&ppn=None&ssid=tt2gyr5ca80000001790326775168&qH=a5594894156db043&ov_redirect=true,2026-09-25
